fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-01 00:25:10,-2.126342,14.0486355,-2.7360418,14.469673,0.2294753959137493,1,-1
2025-01-01 00:25:15,-0.1984187,9.109824,0.20926628,9.1143875,0.0,0,0
2025-01-01 00:25:20,-2.1992857,12.575212,0.37699288,12.771645,0.16642552167092392,1,-1
2025-01-01 00:25:25,-1.9704638,6.642515,-3.0574331,7.5732183,0.034414925225172144,0,0
2025-01-01 00:25:30,-0.53854376,6.9100575,-2.4736452,7.359201,0.0,0,0
2025-01-01 00:25:35,0.08098731,6.5678587,-1.3712679,6.7099705,0.0931629796900508,0,124
2025-01-01 00:25:40,-0.034781635,10.217702,0.7525461,10.245437,0.0,0,0
2025-01-01 00:25:45,-2.2206914,11.91182,0.010329862,12.117056,0.0,0,0
2025-01-01 00:25:50,2.39936,7.1231165,-2.4664896,7.910707,0.0,0,0
2025-01-01 00:25:55,-1.5475316,7.1780195,0.030079348,7.343005,0.09294052383680872,0,0
2025-01-01 00:26:00,3.4241326,7.6301794,0.87790036,8.409223,0.07055533612878122,0,626
2025-01-01 00:26:05,-1.4302921,8.697347,-1.2166224,8.897738,0.0,0,0
2025-01-01 00:26:10,-3.2289922,13.832875,-3.2682352,14.575877,0.06495817833628106,0,0
2025-01-01 00:26:15,2.9043286,12.723925,2.1574626,13.228304,0.09844993651387375,0,0
2025-01-01 00:26:20,3.9105625,7.5946913,2.0550325,8.786068,0.06645522704830388,0,0
2025-01-01 00:26:25,-1.6470646,9.309849,-0.3258617,9.460036,0.0,0,0
2025-01-01 00:26:30,0.6330686,13.254552,1.7641579,13.386417,0.0,0,31
2025-01-01 00:26:35,-1.614809,10.802171,-1.8115064,11.071407,0.0,0,0
2025-01-01 00:26:40,2.9568272,8.736715,0.53612256,9.239072,0.16880277026165713,1,-1
2025-01-01 00:26:45,-1.7317543,13.455686,-0.9222915,13.5979805,0.17441690034627075,1,-1
2025-01-01 00:26:50,-0.8922181,11.667608,-1.8249422,11.8431225,0.0,0,0
2025-01-01 00:26:55,3.4679246,5.3291054,2.0925274,6.693619,0.0,0,0
2025-01-01 00:27:00,-0.35231453,13.862954,-0.2419641,13.869541,0.0,0,32
2025-01-01 00:27:05,0.92520994,7.6814427,0.4956463,7.7528214,0.0,0,0
2025-01-01 00:27:10,1.8118696,7.333038,-0.35096407,7.5617123,0.0,0,0
2025-01-01 00:27:15,0.33731425,8.152334,0.3252386,8.16579,0.0,0,0
2025-01-01 00:27:20,-0.09122269,9.656642,0.10800396,9.657677,0.0,0,0
2025-01-01 00:27:25,2.0279744,11.71013,-1.2560833,11.95063,0.0,0,0
2025-01-01 00:27:30,3.0867977,7.325525,1.4823064,8.086338,0.10369349819717037,1,-1
2025-01-01 00:27:35,3.2428606,11.8548355,-0.28116176,12.293589,0.17783952980718387,1,-1
2025-01-01 00:27:40,-1.27606,10.767698,-1.4566289,10.940449,0.0,0,0
2025-01-01 00:27:45,2.363216,12.733703,-1.4100178,13.027668,0.0,0,30
2025-01-01 00:27:50,-3.0890868,7.5527406,-3.0365298,8.706714,0.0,0,0
2025-01-01 00:27:55,0.2479521,8.151107,-2.189358,8.443655,0.0,0,0
2025-01-01 00:28:00,-3.605399,5.304454,2.185585,6.775907,0.0,0,0
2025-01-01 00:28:05,-2.9247515,13.527971,-3.0994358,14.183324,0.12882204510137085,1,-1
2025-01-01 00:28:10,-2.8669078,9.231034,0.98105663,9.715638,0.07808327159536961,0,903
2025-01-01 00:28:15,-1.352204,8.107953,0.9925926,8.279649,0.0,0,0
2025-01-01 00:28:20,3.8075292,9.003867,0.13221224,9.776727,0.1861279974901223,1,-1
2025-01-01 00:28:25,-0.4709609,11.034699,0.01066315,11.04475,0.0,0,0
2025-01-01 00:28:30,0.46169776,12.163846,0.04413871,12.172686,0.0,0,0
2025-01-01 00:28:35,0.5629004,9.114431,0.43532145,9.142167,0.0,0,0
2025-01-01 00:28:40,2.2486846,6.1555467,-2.7047014,7.0896225,0.0,0,0
2025-01-01 00:28:45,-0.17040616,11.56054,-1.6110249,11.673496,0.0,0,0
2025-01-01 00:28:50,1.7462542,8.436486,-0.32538772,8.621461,0.0,0,0
2025-01-01 00:28:55,-3.0931385,6.9941273,-2.0024555,7.9053874,0.0,0,33
2025-01-01 00:29:00,-3.186225,8.094271,-1.9218664,8.908582,0.0,0,34
2025-01-01 00:29:05,2.7247183,11.323439,-2.6150248,11.936611,0.07735670282973464,0,0
2025-01-01 00:29:10,3.9463995,13.476268,-2.8591607,14.33034,0.05314642533858344,0,0
2025-01-01 00:29:15,1.5710099,10.55075,0.57463795,10.682537,0.0,0,0
2025-01-01 00:29:20,-2.8817277,12.08874,1.1170542,12.477572,0.0,0,35
2025-01-01 00:29:25,-1.7180461,11.648974,2.1268327,11.965522,0.13933349241308782,1,-1
2025-01-01 00:29:30,-2.9745293,12.7327385,-2.635276,13.338484,0.0,0,0
2025-01-01 00:29:35,-3.1223342,13.254595,1.5123411,13.701111,0.0,0,16
2025-01-01 00:29:40,-2.4400468,12.491775,0.77718484,12.75156,0.16287180923973926,1,-1
2025-01-01 00:29:45,-1.7853788,12.279629,0.5839795,12.422475,0.13550751008382642,1,-1
2025-01-01 00:29:50,1.1462642,9.196183,0.17732753,9.269043,0.0,0,0
2025-01-01 00:29:55,-2.0383043,10.876661,0.5841799,11.081412,0.0,0,0
2025-01-01 00:30:00,1.6406687,12.095708,-2.5363035,12.467188,0.0,0,0
2025-01-01 00:30:05,0.64787173,11.709299,0.3488203,11.732395,0.0,0,0
2025-01-01 00:30:10,0.41195306,8.107043,2.4945247,8.492145,0.24517831059459183,1,-1
2025-01-01 00:30:15,-1.7919259,13.197305,-0.6416189,13.333849,0.0,0,36
2025-01-01 00:30:20,0.92003477,5.3844113,0.04702923,5.4626517,0.0,0,37
2025-01-01 00:30:25,-1.4777533,8.830182,1.9803005,9.169376,0.0,0,38
2025-01-01 00:30:30,-2.760265,5.3290434,-3.5481145,6.9718633,0.0,0,0
2025-01-01 00:30:35,2.6573758,11.167571,-1.6772654,11.601272,0.10685556182132686,1,-1
2025-01-01 00:30:40,-1.3768115,10.1834345,0.7644441,10.304481,0.0,0,0
2025-01-01 00:30:45,1.8291194,11.698128,-3.739992,12.4169,0.21354636201222735,1,-1
2025-01-01 00:30:50,-1.3888314,11.480716,-0.92048573,11.60099,0.0,0,0
2025-01-01 00:30:55,-2.7786162,8.246313,-1.9212132,8.911423,0.0,0,0
2025-01-01 00:31:00,1.8672842,11.344726,-1.9617764,11.663539,0.0,0,0
2025-01-01 00:31:05,-1.5235131,11.99528,-1.7823201,12.222296,0.0,0,0
2025-01-01 00:31:10,2.2369406,7.979043,-1.5398378,8.428531,0.09951683830269932,0,0
2025-01-01 00:31:15,-0.8305377,11.322859,1.8526907,11.503451,0.0,0,39
2025-01-01 00:31:20,-2.8742478,12.770464,-0.74445474,13.111074,0.041780588475430126,0,0
2025-01-01 00:31:25,0.47206265,9.904358,0.8087707,9.94853,0.0,0,0
2025-01-01 00:31:30,0.18852964,9.433632,-3.0002403,9.90103,0.0,0,40
2025-01-01 00:31:35,-3.207911,10.036607,-2.2027805,10.76459,0.0,0,41
2025-01-01 00:31:40,-2.462605,12.203373,1.3358076,12.520827,0.08647146786513904,0,16
2025-01-01 00:31:45,-4.0168777,8.908601,2.3521526,10.051423,0.0,0,7
2025-01-01 00:31:50,-1.5384924,8.674095,-1.4885668,8.934356,0.0,0,0
2025-01-01 00:31:55,-3.049098,5.829326,1.7375371,6.804196,0.0,0,0
2025-01-01 00:32:00,3.68749,14.008415,2.063151,14.63181,0.0,0,0
2025-01-01 00:32:05,-3.505667,6.668354,-3.033293,8.121423,0.0,0,0
2025-01-01 00:32:10,1.5584967,8.096084,-2.0712879,8.500924,0.0,0,0
2025-01-01 00:32:15,-0.62628007,9.282927,-2.1928527,9.558951,0.0,0,0
2025-01-01 00:32:20,3.9591093,13.34753,1.3823342,13.990781,0.0,0,0
2025-01-01 00:32:25,-1.5978413,8.09043,-2.0730035,8.503264,0.0,0,0
2025-01-01 00:32:30,3.1709743,9.971319,-1.2205977,10.534331,0.0,0,42
2025-01-01 00:32:35,1.4684438,9.607482,0.8016383,9.752059,0.0,0,0
2025-01-01 00:32:40,3.0457432,8.524368,1.3662214,9.154669,0.06541008031477671,0,766
2025-01-01 00:32:45,0.43429035,6.57139,-2.6857767,7.1123257,0.0,0,0
2025-01-01 00:32:50,-0.8002083,5.7729034,-3.4698668,6.782826,0.0,0,0
2025-01-01 00:32:55,-0.19570386,5.407717,-0.8423311,5.4764247,0.2164242423850095,1,-1
2025-01-01 00:33:00,3.8427377,13.968023,0.19819416,14.488326,0.0,0,0
2025-01-01 00:33:05,0.09815136,7.7775316,0.7823663,7.817399,0.0,0,0
2025-01-01 00:33:10,0.3623128,11.410767,1.6055635,11.528864,0.052027392610963855,0,0
2025-01-01 00:33:15,-0.16360831,6.786612,-3.2039924,7.506693,0.04358707656214274,0,0
2025-01-01 00:33:20,0.28252265,13.157669,-1.2774763,13.222557,0.17421243306903847,1,-1
2025-01-01 00:33:25,3.6396644,6.131078,-3.612295,7.9928684,0.0,0,0
2025-01-01 00:33:30,0.8288888,12.760246,-1.0153475,12.827388,0.0,0,43
2025-01-01 00:33:35,-2.438837,9.9925995,-2.640536,10.619435,0.0,0,0
2025-01-01 00:33:40,3.1300664,5.4230804,1.260172,6.387108,0.1796242805960043,1,-1
2025-01-01 00:33:45,-4.1296344,13.981542,-3.6418278,15.026652,0.0,0,0
2025-01-01 00:33:50,0.5254755,10.587178,-0.57307774,10.61569,0.0,0,0
2025-01-01 00:33:55,2.0555186,9.809185,-1.2463865,10.099443,0.0,0,0
2025-01-01 00:34:00,1.0411252,13.63427,-3.5675378,14.131687,0.0,0,0
2025-01-01 00:34:05,3.9253297,5.619983,-3.2860138,7.601994,0.0,0,0
2025-01-01 00:34:10,2.7747731,10.936804,1.7393615,11.416586,0.0893831496481013,0,62
2025-01-01 00:34:15,1.3107032,7.4762926,-3.048433,8.179599,0.0,0,44
2025-01-01 00:34:20,1.8155332,5.648791,-3.0281541,6.661435,0.14446401507724907,1,-1
2025-01-01 00:34:25,0.92705095,6.9255395,0.12231966,6.988382,0.11833675459519247,1,-1
2025-01-01 00:34:30,-3.0431092,7.245929,0.6547516,7.8862348,0.09981532088092283,0,1000
2025-01-01 00:34:35,2.6091857,13.0028305,2.3389971,13.466713,0.19346890127326244,1,-1
2025-01-01 00:34:40,-0.27659747,9.31506,-0.27361017,9.323181,0.0,0,0
2025-01-01 00:34:45,0.20266971,11.010027,0.13157324,11.012678,0.0,0,0
2025-01-01 00:34:50,3.4385707,7.1154795,2.0618358,8.167312,0.0,0,0
2025-01-01 00:34:55,0.8820951,7.6054363,-1.7191178,7.8470454,0.0,0,0
2025-01-01 00:35:00,1.3969399,12.903235,-1.7622217,13.097723,0.10050038828256053,1,-1
2025-01-01 00:35:05,-2.167538,8.455801,-1.9752408,8.949881,0.0,0,0
2025-01-01 00:35:10,2.7559478,8.948869,2.1665614,9.611009,0.12871714753604688,1,-1
2025-01-01 00:35:15,-1.9942019,8.750895,-0.7438975,9.00602,0.0,0,0
2025-01-01 00:35:20,2.5015798,10.318462,-2.8946052,11.004876,0.0,0,0
2025-01-01 00:35:25,-4.1702228,13.939671,-3.4856555,14.961784,0.0,0,0
2025-01-01 00:35:30,2.7577164,9.827144,0.08622826,10.207115,0.0,0,45
2025-01-01 00:35:35,-3.7322035,14.043122,-2.8554575,14.80852,0.0,0,0
2025-01-01 00:35:40,-2.8945677,7.0013638,-3.229843,8.235867,0.0,0,0
2025-01-01 00:35:45,0.9889409,8.946095,-1.3900046,9.10729,0.0,0,0
2025-01-01 00:35:50,0.90652305,9.031428,0.079266556,9.077156,0.0,0,0
2025-01-01 00:35:55,3.0853994,8.112498,1.7651875,8.8571,0.0,0,0
2025-01-01 00:36:00,-1.1157748,7.9358478,-1.81092,8.215964,0.0,0,0
2025-01-01 00:36:05,-2.250976,6.614659,1.4981816,7.145989,0.0,0,0
2025-01-01 00:36:10,-2.4995205,13.320556,-1.3043379,13.615657,0.2558785373960038,1,-1
2025-01-01 00:36:15,-2.5892763,9.994823,-3.2603385,10.827311,0.07805108969319528,0,0
2025-01-01 00:36:20,2.6869254,5.8119106,-0.5339966,6.4251866,0.1860257571404748,1,-1
2025-01-01 00:36:25,2.0040255,10.182512,-2.1433866,10.596876,0.0,0,0
2025-01-01 00:36:30,-1.1098628,6.8063817,-1.0237823,6.9718547,0.06627868497113844,0,1056
2025-01-01 00:36:35,-3.8918295,5.5687294,-1.8680799,7.046049,0.0,0,0
2025-01-01 00:36:40,-3.6319766,5.5226536,1.7501785,6.8376956,0.0,0,0
2025-01-01 00:36:45,1.9426736,10.564545,1.453993,10.839635,0.083329282861372,0,1131
2025-01-01 00:36:50,1.4212855,8.401715,-0.29609892,8.526227,0.0,0,0
2025-01-01 00:36:55,3.5537586,6.110014,1.989663,7.3430395,0.12074753220778775,1,-1
2025-01-01 00:37:00,-1.1806717,8.772139,0.29429296,8.856129,0.0,0,0
2025-01-01 00:37:05,3.601266,12.857152,2.4141738,13.568481,0.0,0,0
2025-01-01 00:37:10,-3.9491625,13.934033,1.6043893,14.571453,0.0,0,16
2025-01-01 00:37:15,2.117073,5.995112,-3.2125547,7.1234736,0.0,0,0
2025-01-01 00:37:20,-1.8364381,8.457228,0.8584789,8.696793,0.0,0,0
2025-01-01 00:37:25,1.6135076,9.031444,1.019815,9.230948,0.023706285833088914,0,0
2025-01-01 00:37:30,-2.6490214,8.689986,-1.958517,9.29349,0.0917927430621323,0,656
2025-01-01 00:37:35,3.9473283,13.652807,-1.924517,14.341699,0.0,0,0
2025-01-01 00:37:40,1.7231889,11.311888,-2.125622,11.638146,0.0,0,0
2025-01-01 00:37:45,3.1141088,9.946902,0.7098018,10.447122,0.0,0,46
2025-01-01 00:37:50,3.2152934,5.8736267,1.958496,6.9766254,0.0,0,0
2025-01-01 00:37:55,-2.9259505,8.081982,-0.7453417,8.627581,0.15598614038603328,1,-1
2025-01-01 00:38:00,2.7872798,10.53562,-1.1790727,10.961679,0.09249032382094702,0,898
2025-01-01 00:38:05,-0.87440675,6.3580317,-2.763488,6.987562,0.0,0,0
2025-01-01 00:38:10,1.0539054,9.390447,-1.560026,9.577311,0.0,0,0
2025-01-01 00:38:15,-2.8909075,5.725715,-2.3699853,6.837981,0.17388407275838721,1,-1
2025-01-01 00:38:20,3.8392873,7.724021,-1.3959231,8.737804,0.09449906910064466,0,870
2025-01-01 00:38:25,-3.4798625,6.7509584,-0.13094793,7.596185,0.0,0,47
2025-01-01 00:38:30,-0.87923026,8.777055,0.8065858,8.857783,0.0,0,0
2025-01-01 00:38:35,-2.6481194,6.613857,-2.2272763,7.4643416,0.1502552891846037,1,-1
2025-01-01 00:38:40,-1.6741192,11.256195,-1.3319626,11.457693,0.0,0,0
2025-01-01 00:38:45,-1.6057256,5.7018147,-1.4957185,6.1095185,0.15801703731156094,1,-1
2025-01-01 00:38:50,3.0297217,13.810028,1.797943,14.252322,0.12800735501373525,1,-1
2025-01-01 00:38:55,-3.3479733,9.673126,-1.8803264,10.407397,0.14324412205688392,1,-1
2025-01-01 00:39:00,-3.5290635,13.177637,0.20553839,13.643558,0.1302642813011616,1,-1
2025-01-01 00:39:05,0.33023217,9.375306,-2.0134194,9.594752,0.0,0,0
2025-01-01 00:39:10,-0.509695,9.976799,1.0220447,10.041957,0.0,0,0
2025-01-01 00:39:15,1.4871925,10.345577,-0.33284956,10.457222,0.0,0,0
2025-01-01 00:39:20,3.395852,9.233464,0.22501625,9.840696,0.08993263150320333,0,444
2025-01-01 00:39:25,0.9907223,13.556218,2.2949772,13.784757,0.0,0,1
2025-01-01 00:39:30,-3.7597156,10.097619,0.79749507,10.804322,0.17361393300440647,1,-1
2025-01-01 00:39:35,3.8369427,12.485201,-3.2753837,13.465901,0.0,0,0
2025-01-01 00:39:40,-3.2021866,6.7943163,1.4420491,7.6482835,0.0,0,0
2025-01-01 00:39:45,-1.4787868,6.2664027,2.4997118,6.9067483,0.10924864819861674,1,-1
2025-01-01 00:39:50,0.004468111,7.588518,0.3978286,7.5989404,0.0,0,0
2025-01-01 00:39:55,2.8164785,6.351929,-1.3576198,7.0797377,0.0,0,0
2025-01-01 00:40:00,-3.4120646,13.961149,0.08508063,14.372303,0.0,0,16
2025-01-01 00:40:05,-3.8461185,7.7834435,2.0559537,8.92197,0.07357774457666968,0,0
2025-01-01 00:40:10,-2.1305695,7.349797,-0.46654704,7.6665835,0.0,0,0
2025-01-01 00:40:15,2.9479418,9.21777,0.84782,9.714753,0.15143759521411365,1,-1
2025-01-01 00:40:20,-0.7591113,10.642525,-2.3002985,10.914713,0.0,0,0
2025-01-01 00:40:25,-0.10929951,9.751024,0.474525,9.763175,0.0,0,0
2025-01-01 00:40:30,1.567133,11.0081005,1.3392159,11.1994505,0.15549948559281565,1,-1
2025-01-01 00:40:35,-3.7889428,5.75038,1.5477033,7.0582113,0.0,0,0
2025-01-01 00:40:40,-1.6720759,10.516353,-1.4270157,10.743644,0.0,0,0
2025-01-01 00:40:45,-0.22551249,6.042914,-2.0741346,6.392941,0.06812175052821454,0,983
2025-01-01 00:40:50,-2.8086946,13.706423,-2.3948197,14.1947155,0.20175893956154228,1,-1
2025-01-01 00:40:55,-3.1735377,6.402284,1.8824463,7.389465,0.09470771877093868,0,0
2025-01-01 00:41:00,3.741795,6.9079347,0.3010165,7.86201,0.2146120681454026,1,-1
2025-01-01 00:41:05,-0.17930098,13.2400465,-2.0851507,13.404433,0.0,0,48
2025-01-01 00:41:10,-1.6804333,13.062193,1.2146572,13.225737,0.08416255231143813,0,731
2025-01-01 00:41:15,-3.9138823,13.699723,2.1810799,14.413814,0.0,0,16
2025-01-01 00:41:20,-0.09578409,8.658904,2.4623675,9.002725,0.17535327528852426,1,-1
2025-01-01 00:41:25,-3.5689244,8.347338,-3.671103,9.7924595,0.0,0,0
2025-01-01 00:41:30,3.3217156,13.900402,1.977549,14.427948,0.0,0,0
2025-01-01 00:41:35,-1.3502411,10.081848,1.3380545,10.259493,0.09850162800143622,0,1078
2025-01-01 00:41:40,-1.5215998,9.0487995,1.6919042,9.330519,0.0,0,49
2025-01-01 00:41:45,3.0284138,11.261672,-2.1442978,11.857258,0.0,0,50
2025-01-01 00:41:50,-0.71850437,8.481473,-1.6856533,8.677157,0.0,0,0
2025-01-01 00:41:55,-3.4898043,6.6641,-1.7586973,7.7254114,0.09463027916844977,0,523
2025-01-01 00:42:00,2.5518582,13.701567,-0.60682505,13.950381,0.0,0,51
2025-01-01 00:42:05,3.8385005,5.6129365,-3.371365,7.5898123,0.0,0,0
2025-01-01 00:42:10,-0.093554355,11.348019,-0.77605456,11.374908,0.0,0,0
2025-01-01 00:42:15,1.602061,13.210295,0.1313612,13.307733,0.09596642092965382,0,1044
2025-01-01 00:42:20,-0.43012512,12.848093,-2.5958762,13.114766,0.0,0,15
2025-01-01 00:42:25,-2.2086,5.663369,-3.5509102,7.039931,0.0,0,0
2025-01-01 00:42:30,-2.7988887,10.759894,-1.9760338,11.292202,0.13032258342713066,1,-1
2025-01-01 00:42:35,-3.799056,10.663794,1.987718,11.493491,0.0,0,7
2025-01-01 00:42:40,3.6659825,5.4816613,-3.6382773,7.5316067,0.0,0,0
2025-01-01 00:42:45,-1.8847294,7.2841163,-1.2431332,7.6260037,0.0,0,0
2025-01-01 00:42:50,0.2415733,10.151273,-2.270719,10.404944,0.0,0,0
2025-01-01 00:42:55,-4.1366067,10.596458,2.1601932,11.578552,0.0,0,7
2025-01-01 00:43:00,-3.9382973,10.253569,-3.4648798,11.517432,0.0,0,0
2025-01-01 00:43:05,0.37208298,5.37078,-3.579448,6.464996,0.0,0,0
2025-01-01 00:43:10,1.8215324,8.445076,-1.298531,8.73633,0.0,0,0
2025-01-01 00:43:15,-0.94555336,6.912761,1.3893327,7.1141114,0.0,0,0
2025-01-01 00:43:20,-1.810223,6.679001,-1.5543752,7.092393,0.0,0,52
2025-01-01 00:43:25,-3.0616944,10.571985,-2.9826927,11.40339,0.0,0,0
2025-01-01 00:43:30,2.7834213,8.673675,2.2603738,9.385593,0.054900922462731115,0,940
2025-01-01 00:43:35,0.48133373,8.657827,-2.0439157,8.90883,0.0,0,0
2025-01-01 00:43:40,-1.5240318,7.9992614,-1.6369574,8.30605,0.0,0,0
2025-01-01 00:43:45,-3.6197474,11.394844,-1.9400795,12.112348,0.0,0,53
2025-01-01 00:43:50,-1.1853918,8.876165,-3.46384,9.601544,0.0,0,54
2025-01-01 00:43:55,-1.5950923,11.731458,0.28176084,11.842754,0.0,0,0
2025-01-01 00:44:00,0.99823385,10.884759,2.160871,11.141984,0.12499112000170552,1,-1
2025-01-01 00:44:05,0.66117215,12.334568,1.8782965,12.494267,0.07115156004880299,0,92
2025-01-01 00:44:10,-0.12615682,11.365907,0.39283022,11.373393,0.0,0,0
2025-01-01 00:44:15,0.11474912,11.737832,-1.0375069,11.784154,0.0,0,0
2025-01-01 00:44:20,-2.3217835,10.748207,0.047870263,10.996223,0.0,0,0
2025-01-01 00:44:25,-1.0243012,7.917025,-2.1538417,8.268465,0.0,0,0
2025-01-01 00:44:30,3.4565296,13.942176,1.0337937,14.401409,0.05136632547567494,0,0
2025-01-01 00:44:35,-1.9067714,13.425978,-2.3015037,13.754621,0.05511922423907788,0,188
2025-01-01 00:44:40,2.2100697,12.169854,1.9296734,12.518522,0.129926462421723,1,-1
2025-01-01 00:44:45,-3.5662138,9.582672,1.0310884,10.276606,0.0,0,7
2025-01-01 00:44:50,3.5763755,6.420596,1.9778106,7.61093,0.12416839990009491,1,-1
2025-01-01 00:44:55,1.1943959,8.178724,1.3307999,8.371925,0.1038894919491682,1,-1
2025-01-01 00:45:00,-0.3421799,10.0249605,-2.7225277,10.393703,0.0,0,55
2025-01-01 00:45:05,-3.6482573,5.9149528,-1.9931083,7.2297254,0.051176299939930565,0,0
2025-01-01 00:45:10,3.4231663,10.615042,0.02197598,11.15337,0.1226089077874259,1,-1
2025-01-01 00:45:15,1.8157073,9.681087,-2.18421,10.089152,0.0,0,0
2025-01-01 00:45:20,-0.44338816,13.612976,-0.55783916,13.631614,0.0,0,56
2025-01-01 00:45:25,0.8327659,8.208785,0.36742795,8.259095,0.0,0,0
2025-01-01 00:45:30,3.8790808,6.1652155,-2.2682343,7.629026,0.11955304761798864,1,-1
2025-01-01 00:45:35,2.3049138,7.8234115,2.3029714,8.474791,0.0,0,17
2025-01-01 00:45:40,-1.7179248,12.129042,-1.7500337,12.374471,0.0,0,0
2025-01-01 00:45:45,3.3752089,13.963894,-1.2498696,14.420282,0.0,0,0
2025-01-01 00:45:50,-0.7113448,5.5469975,2.0695758,5.9630814,0.0,0,0
2025-01-01 00:45:55,3.7189007,13.051061,-3.3515284,13.97831,0.0,0,0
2025-01-01 00:46:00,3.396784,14.046858,-0.04792513,14.451805,0.0,0,0
2025-01-01 00:46:05,-1.7710241,8.928726,-0.14498611,9.103828,0.0,0,0
2025-01-01 00:46:10,-1.4135445,11.878108,-0.62199455,11.978081,0.0,0,0
2025-01-01 00:46:15,-3.762607,5.587948,-3.2931588,7.4984846,0.0,0,0
2025-01-01 00:46:20,-1.9277287,5.361705,-0.14870499,5.6996603,0.26793169092149327,1,-1
2025-01-01 00:46:25,-4.02446,5.869414,-3.7561607,8.047051,0.0,0,0
2025-01-01 00:46:30,-1.9472854,10.040556,-2.933137,10.639924,0.18190935202731334,1,-1
2025-01-01 00:46:35,-0.9522999,13.688104,1.8081511,13.839814,0.13168209335046901,1,-1
2025-01-01 00:46:40,-3.3700569,8.105882,-2.8919744,9.242625,0.0,0,57
2025-01-01 00:46:45,-2.1373537,9.322215,2.4757068,9.879327,0.09646429972124063,0,136
2025-01-01 00:46:50,1.3340782,11.92935,0.7312306,12.025966,0.0,0,0
2025-01-01 00:46:55,-3.8102834,13.909096,2.3452668,14.611006,0.0,0,16
2025-01-01 00:47:00,3.944025,13.550016,2.040174,14.259053,0.0,0,0
2025-01-01 00:47:05,-4.0926843,13.964078,-3.5440886,14.976851,0.0,0,0
2025-01-01 00:47:10,1.4380572,7.0721126,-1.8101894,7.440401,0.0,0,0
2025-01-01 00:47:15,-1.6355091,7.1567783,-0.5283074,7.3602633,0.0,0,0
2025-01-01 00:47:20,-3.8722942,13.224234,-3.401922,14.193241,0.0,0,0
2025-01-01 00:47:25,2.3149927,13.78233,-0.5770712,13.9873085,0.10865522196432811,1,-1
2025-01-01 00:47:30,-1.6152385,10.277073,-2.9687622,10.818539,0.09439232546788925,0,464
2025-01-01 00:47:35,1.2256182,11.683589,-2.262092,11.963505,0.0,0,0
2025-01-01 00:47:40,-0.30507413,7.476683,-1.0193878,7.5520205,0.0,0,0
2025-01-01 00:47:45,1.1126821,5.587033,0.4771592,5.7167015,0.06627282245990385,0,882
2025-01-01 00:47:50,1.102388,9.144738,0.9274865,9.257523,0.0,0,0
2025-01-01 00:47:55,-3.104372,11.37544,2.4532683,12.043931,0.0,0,58
2025-01-01 00:48:00,0.34496674,7.905497,-0.6398005,7.9388433,0.0,0,0
2025-01-01 00:48:05,3.5797658,14.034105,-3.763254,14.964389,0.0,0,0
2025-01-01 00:48:10,3.291127,6.7963543,1.306125,7.663414,0.0,0,0
2025-01-01 00:48:15,-2.1938088,13.30086,-1.8290131,13.604079,0.16995585797520782,1,-1
2025-01-01 00:48:20,3.8650978,6.7818494,0.99134,7.8686223,0.057625608088163326,0,840
2025-01-01 00:48:25,1.6847733,9.304892,2.1873329,9.705869,0.0,0,59
2025-01-01 00:48:30,-2.0159523,6.2479925,-0.76819533,6.609962,0.15574242005697322,1,-1
2025-01-01 00:48:35,3.9877617,13.519913,0.32243437,14.099441,0.0,0,0
2025-01-01 00:48:40,1.3840637,7.4191175,2.413946,7.923766,0.20972707525518156,1,-1
2025-01-01 00:48:45,3.2542696,12.302618,1.2871908,12.790682,0.0,0,0
2025-01-01 00:48:50,3.7205138,13.938419,-3.264448,14.791159,0.0,0,0
2025-01-01 00:48:55,-1.5637054,9.779737,0.501633,9.9166565,0.0,0,0
2025-01-01 00:49:00,2.5051284,7.246829,0.4931032,7.683447,0.10053707574805833,1,-1
2025-01-01 00:49:05,-0.6603614,12.918446,-0.55920005,12.947394,0.1721544106828973,1,-1
2025-01-01 00:49:10,1.5316018,8.054461,0.37794808,8.207496,0.0,0,0
2025-01-01 00:49:15,-2.4763026,5.5530796,-3.6532633,7.0933137,0.0,0,0
2025-01-01 00:49:20,-1.2888912,9.704637,1.7669725,9.948035,0.12258103619257446,1,-1
2025-01-01 00:49:25,2.8471687,5.3917274,1.0033956,6.1793118,0.22026999201494418,1,-1
2025-01-01 00:49:30,-3.070057,10.769113,-1.8588266,11.351399,0.1157870964408595,1,-1
2025-01-01 00:49:35,1.0695255,7.1163273,-0.78363955,7.2387905,0.0,0,0
2025-01-01 00:49:40,-0.09379573,12.633309,-0.33870968,12.638198,0.07451592789518154,0,97
2025-01-01 00:49:45,-1.0637087,12.439235,-2.4834683,12.729243,0.0,0,23
2025-01-01 00:49:50,-4.1051865,5.3516607,2.2220447,7.1014304,0.0,0,0
2025-01-01 00:49:55,-0.23896572,11.576321,0.1854231,11.580271,0.0,0,0
2025-01-01 00:50:00,3.1250448,13.424535,-3.426936,14.203096,0.0,0,0
2025-01-01 00:50:05,-2.4151719,13.818102,1.8204786,14.145216,0.1193719795454092,1,-1
2025-01-01 00:50:10,3.963852,9.069817,-2.7497501,10.273014,0.13104347005476205,1,-1
2025-01-01 00:50:15,0.84361565,8.490491,0.8465732,8.574194,0.0,0,0
