fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-03 03:41:10,-4.0417376,10.712146,0.2885925,11.452903,0.268282748983304,1,-1
2025-01-01 10:58:20,-0.79847467,13.008594,-0.7366514,13.053878,0.2682354369324133,1,-1
2025-01-01 04:13:45,3.7056713,11.73132,0.27740368,12.305804,0.2681327718784507,1,-1
2025-01-02 03:53:15,-0.8061416,12.535115,2.4488254,12.79749,0.26809195161981236,1,-1
2025-01-01 19:14:40,1.3228837,5.271885,-2.7590377,6.095497,0.2679686172902661,1,-1
2025-01-01 00:46:20,-1.9277287,5.361705,-0.14870499,5.6996603,0.26793169092149327,1,-1
2025-01-02 13:20:05,-0.98859143,5.3374205,-1.4930148,5.6297836,0.2677059754282259,1,-1
2025-01-01 22:12:40,3.9097843,6.5804477,-2.6767385,8.108862,0.2676855736313852,1,-1
2025-01-01 11:50:20,-1.4464623,13.887678,0.49596095,13.971608,0.2676832869473735,1,-1
2025-01-01 02:54:55,-0.38936913,5.2479486,-2.1148994,5.671452,0.2676487420078943,1,-1
2025-01-02 20:53:35,3.7410243,7.357461,0.33167467,8.260599,0.26761501741307353,1,-1
2025-01-03 11:09:20,-4.0611176,7.5879474,-1.4719511,8.7313385,0.26750205740378197,1,-1
2025-01-02 10:02:50,2.2846482,10.922117,2.482971,11.431422,0.26738610678251123,1,-1
2025-01-01 15:46:55,1.5787711,13.683648,-2.0399544,13.92466,0.2672122487691043,1,-1
2025-01-03 17:41:05,0.19115561,12.926676,2.3767633,13.144752,0.2669278036145574,1,-1
2025-01-01 14:48:25,1.8877066,11.923927,2.1833344,12.268269,0.26676438043882245,1,-1
2025-01-02 07:30:10,0.76217824,12.547901,-3.6288924,13.084327,0.2664632010479228,1,-1
2025-01-03 02:44:20,-1.7307779,9.849324,2.4867706,10.304795,0.26642492917308064,1,-1
2025-01-02 07:09:45,-0.86426216,14.0232,0.86549306,14.076441,0.26639882606736975,1,-1
2025-01-02 02:37:10,-1.2638757,13.62551,0.42175105,13.690499,0.2663373062132484,1,-1
2025-01-01 04:18:05,3.7776885,11.655648,-0.9659217,12.290568,0.26615740848194486,1,-1
2025-01-01 14:20:30,3.9101312,7.745716,-0.5321915,8.693012,0.26603552706547084,1,-1
2025-01-02 22:00:35,3.9228444,12.874925,-1.2091533,13.513491,0.2659455073671314,1,-1
2025-01-01 18:32:10,-2.6451507,9.886173,-3.669695,10.871978,0.2658788112654812,1,-1
2025-01-03 11:43:10,0.4536017,7.505846,2.2188585,7.840077,0.26581089038277683,1,-1
2025-01-01 19:25:25,-2.255655,7.2853317,-3.7445352,8.496209,0.26572951629121333,1,-1
2025-01-01 14:00:35,-1.1017836,6.1077,-0.14109473,6.207885,0.26569176256386545,1,-1
2025-01-02 05:29:30,-2.8374012,13.669023,-1.7742524,14.072703,0.2656078140255728,1,-1
2025-01-02 18:34:00,-3.9531972,11.28601,-1.208092,12.019204,0.26534746098114714,1,-1
2025-01-01 02:55:25,1.0785583,14.026793,-2.8997593,14.363941,0.2653302438170223,1,-1
2025-01-01 11:52:45,0.0740108,7.3610687,2.3848126,7.7380967,0.2653014293874604,1,-1
2025-01-01 04:10:55,0.77608263,9.337468,-3.330399,9.943952,0.2652721843564902,1,-1
2025-01-03 19:24:05,-4.035769,7.10068,-0.17099498,8.16923,0.2652208700400229,1,-1
2025-01-01 11:23:55,0.7753484,9.4704685,-3.407444,10.094633,0.2647418180032535,1,-1
2025-01-01 11:21:55,-0.33537853,5.2761726,-2.103294,5.6898437,0.2646575975161146,1,-1
2025-01-02 08:15:50,3.7548363,10.196887,-1.0043449,10.912561,0.2644194625050537,1,-1
2025-01-03 07:24:30,3.8033428,6.9759483,-0.3511519,7.953149,0.26438014831258877,1,-1
2025-01-01 13:14:35,1.1239535,5.367753,-1.706498,5.7435336,0.26424434370443967,1,-1
2025-01-01 01:41:15,-1.4667997,14.010155,0.41001025,14.092695,0.26418383053268424,1,-1
2025-01-01 15:19:10,3.821757,11.67877,-1.3813468,12.365582,0.264084409016982,1,-1
2025-01-01 19:09:10,2.058244,8.173648,-3.6964128,9.203714,0.26399588394709844,1,-1
2025-01-01 05:29:25,-4.111665,10.650135,0.85843486,11.448497,0.26355923476941673,1,-1
2025-01-02 01:20:50,-4.094534,6.315028,-1.6310548,7.7009826,0.2634045371859478,1,-1
2025-01-02 15:05:25,-1.3700895,13.843688,-2.108354,14.070182,0.26323206924911813,1,-1
2025-01-02 08:42:40,3.7986689,6.9679847,-0.58891726,7.957985,0.2632099370267056,1,-1
2025-01-01 07:20:30,-0.9440843,13.981193,0.5141773,14.022461,0.2629887852390818,1,-1
2025-01-02 21:02:20,-0.15473734,13.933167,-2.0801187,14.088434,0.2629078624825339,1,-1
2025-01-01 08:12:30,-1.7603015,10.728678,2.3789508,11.129357,0.26276166194087286,1,-1
2025-01-03 10:27:25,-1.5761054,13.968198,0.8693981,14.083697,0.2626616106182157,1,-1
2025-01-03 20:04:10,3.8802624,11.01205,-2.5439053,11.949608,0.26260117109455416,1,-1
2025-01-03 12:04:50,-4.137426,6.3778977,-2.1413248,7.8981733,0.26249046200269166,1,-1
2025-01-01 22:34:35,1.0895895,5.3592763,1.0328078,5.565585,0.2624159905861,1,-1
2025-01-02 14:24:20,3.844384,8.384033,-0.30404222,9.228421,0.2622391925979869,1,-1
2025-01-02 04:16:15,-4.0469894,9.593122,0.20877004,10.413918,0.2620355054832287,1,-1
2025-01-02 04:22:05,1.9632887,10.183574,-3.5366025,10.95752,0.26195015925281134,1,-1
2025-01-02 23:52:00,3.8721719,11.595682,-2.4866633,12.475458,0.26193490370539424,1,-1
2025-01-03 16:27:15,1.6063534,11.81981,2.2814865,12.144689,0.26189267566140895,1,-1
2025-01-01 15:31:30,-2.9168048,12.070468,-3.6890135,12.954257,0.26156898607365253,1,-1
2025-01-03 00:07:15,-1.5100638,9.503522,2.348316,9.905141,0.2614664810957626,1,-1
2025-01-03 10:23:35,-2.198452,5.7057743,-1.994973,6.431871,0.26125483174780945,1,-1
2025-01-03 05:44:45,3.51525,11.368677,-0.8586827,11.93068,0.26109126306014213,1,-1
2025-01-02 19:57:15,1.0914372,13.970353,-2.6752338,14.266005,0.26097487821026394,1,-1
2025-01-02 04:21:00,-2.88316,11.70092,-3.7105432,12.609214,0.2607715299806085,1,-1
2025-01-01 11:12:55,-2.2905257,14.037072,-2.5034652,14.441373,0.26066932807799276,1,-1
2025-01-02 17:18:35,-1.2745636,6.24857,0.114384614,6.378262,0.26066858109972224,1,-1
2025-01-02 22:09:50,-2.0063226,13.752501,-1.7969865,14.01377,0.2605014220342814,1,-1
2025-01-01 18:07:10,-1.5108377,5.654361,-0.41967526,5.8677554,0.2604888874504989,1,-1
2025-01-03 15:43:30,-1.1045395,5.9057884,-0.2866992,6.0150266,0.26046592244608896,1,-1
2025-01-03 08:27:00,-3.8050814,10.7837105,-0.39234,11.442071,0.2604647671553121,1,-1
2025-01-01 09:20:05,-1.9268277,11.289093,2.39365,11.699822,0.2603986788242335,1,-1
2025-01-03 00:15:20,-2.8934505,5.251074,0.68662006,6.034673,0.2603758521554249,1,-1
2025-01-02 23:19:55,2.145287,13.800246,-0.19039135,13.967294,0.2601111463461772,1,-1
2025-01-02 21:12:15,3.6182873,11.722805,-1.4254723,12.351038,0.2600752432374849,1,-1
2025-01-02 07:40:05,-1.353,5.7505875,-0.2879156,5.914623,0.26002335769889945,1,-1
2025-01-02 22:21:20,-2.4162555,6.477017,2.401082,7.3181443,0.2596801239478662,1,-1
2025-01-03 18:41:55,-1.6259447,13.821853,1.374994,13.984918,0.2596633787327623,1,-1
2025-01-02 19:34:50,-2.1190329,9.965728,-3.5183735,10.7789135,0.2594993772244401,1,-1
2025-01-02 06:33:20,3.8934345,12.304034,1.6271838,13.007528,0.259335816408021,1,-1
2025-01-02 03:26:25,-1.0455838,9.620495,-3.3307998,10.234324,0.2593018850724036,1,-1
2025-01-02 04:28:00,-0.0508748,13.773683,-1.9022856,13.904517,0.25917261081554543,1,-1
2025-01-01 20:48:25,-0.26144215,10.738998,1.656738,10.869186,0.259092717466486,1,-1
2025-01-01 17:50:30,-0.03703871,13.7528515,-0.92596215,13.784039,0.2590916740004285,1,-1
2025-01-03 18:05:35,-0.09783984,13.985153,-1.7205298,14.090929,0.25900707365264264,1,-1
2025-01-02 20:49:25,-1.6195368,12.114675,2.351637,12.446623,0.25897392104657185,1,-1
2025-01-02 20:32:15,-0.7021051,9.386387,2.4729047,9.732033,0.2589656855207841,1,-1
2025-01-03 14:49:55,-0.36552903,13.701024,-1.8266485,13.827086,0.25890191970230475,1,-1
2025-01-01 16:56:15,-1.558745,6.3237243,-3.3053875,7.30375,0.25885430611084076,1,-1
2025-01-01 03:44:15,-2.0823107,10.51438,-3.6655948,11.328053,0.2583543711676835,1,-1
2025-01-03 14:32:20,-1.3960489,5.295551,-0.91836697,5.5529456,0.25815336260671123,1,-1
2025-01-03 15:03:25,-2.3205273,13.834377,1.2205634,14.0806465,0.2581234547411152,1,-1
2025-01-03 10:40:20,3.912199,12.848566,-1.1624998,13.481185,0.2580169072400055,1,-1
2025-01-03 18:57:45,-4.0344505,6.6819186,-1.1873748,7.8952317,0.257854021829338,1,-1
2025-01-02 18:08:25,-4.1755166,11.57195,-1.5119419,12.394794,0.25773014958066215,1,-1
2025-01-03 00:07:00,-4.1334925,12.205704,-1.6257328,12.988763,0.25721768364207154,1,-1
2025-01-02 10:42:50,1.2722534,11.991325,2.4239516,12.299839,0.2571694310718062,1,-1
2025-01-01 13:34:45,3.765427,10.947133,-2.8039541,11.911352,0.25695358205109015,1,-1
2025-01-01 23:34:00,-4.116294,12.1952915,-1.1343875,12.92114,0.2569259541108822,1,-1
2025-01-02 21:28:50,3.987746,12.092881,1.5566642,12.828215,0.2568896254205577,1,-1
2025-01-02 14:57:00,-1.6080375,5.260024,0.35511005,5.5117817,0.2568236048262158,1,-1
2025-01-01 14:58:05,0.18702598,11.321455,2.2748287,11.54925,0.2566270356050909,1,-1
2025-01-01 14:13:35,-0.8536567,5.5442615,-0.82530624,5.669982,0.2564897464999522,1,-1
2025-01-01 20:54:10,-2.8073542,13.924029,-1.6943741,14.30492,0.2564525008966111,1,-1
2025-01-01 20:37:35,-1.165075,7.7297864,-3.559948,8.589541,0.2564038598517919,1,-1
2025-01-02 06:09:55,-4.015588,12.28368,-0.6840909,12.941473,0.2561410655362254,1,-1
2025-01-03 08:23:25,3.59398,7.2546062,0.37701178,8.104822,0.2560413056345404,1,-1
2025-01-01 04:31:35,0.93211854,5.572633,-1.6197934,5.8776536,0.2559360537160841,1,-1
2025-01-02 04:09:45,0.8783961,5.2404413,1.3306795,5.4776373,0.2558989361534802,1,-1
2025-01-01 00:36:10,-2.4995205,13.320556,-1.3043379,13.615657,0.2558785373960038,1,-1
2025-01-02 13:21:40,0.8391849,13.569309,0.6766342,13.6120615,0.255779319973866,1,-1
2025-01-01 04:22:55,-1.956426,13.558264,1.0613806,13.739747,0.2556620462401137,1,-1
2025-01-03 07:28:55,-2.822536,13.667618,-2.2181916,14.131202,0.2556157711010234,1,-1
2025-01-03 01:43:35,0.20390432,13.905969,0.528998,13.9175205,0.2554450268471162,1,-1
2025-01-03 05:34:40,1.1462176,12.111171,-3.5779643,12.68054,0.25541760749232245,1,-1
2025-01-03 10:08:30,-0.7523874,12.202229,2.4034705,12.459419,0.2553723549382099,1,-1
2025-01-03 07:10:55,3.9970326,12.294439,0.08033496,12.928108,0.2552752182989059,1,-1
2025-01-03 18:21:25,1.7110082,13.600207,-0.11865528,13.707928,0.2552442422995783,1,-1
2025-01-02 05:58:50,1.1898673,13.652241,0.82937527,13.729069,0.2552183434531563,1,-1
2025-01-03 13:12:15,-0.16634926,10.453283,2.0254126,10.648995,0.25519761403107594,1,-1
2025-01-03 10:50:15,-0.3082876,13.877528,-1.0942559,13.924017,0.2551948025415116,1,-1
2025-01-01 12:21:35,3.770794,8.825627,-1.0560402,9.655352,0.25497802259567287,1,-1
2025-01-01 07:08:10,2.5953336,13.823458,1.4576387,14.140313,0.25484280298563833,1,-1
2025-01-03 07:49:20,3.7962837,11.936767,-2.7675996,12.828008,0.2548101837656082,1,-1
2025-01-02 00:30:30,-1.1092082,5.398453,-1.7348067,5.777819,0.2547851035096318,1,-1
2025-01-01 23:33:40,-0.3013774,5.4271555,-0.86096054,5.5032806,0.2546640008974977,1,-1
2025-01-03 12:49:00,-1.1144868,9.467026,2.4904108,9.85235,0.25457768972625666,1,-1
2025-01-03 08:50:20,1.026572,10.84027,-3.6386836,11.48065,0.25434297367972486,1,-1
2025-01-01 10:32:45,1.7422081,10.297113,-3.6484725,11.062422,0.2543021799496212,1,-1
2025-01-03 06:57:05,-2.0634696,5.449683,0.522404,5.8506293,0.25426467007757325,1,-1
2025-01-03 12:58:10,3.3983388,11.278203,-1.6667398,11.89641,0.25414597904500524,1,-1
2025-01-02 15:11:35,3.7283783,10.078662,0.723565,10.770505,0.2540692995625901,1,-1
2025-01-02 21:23:55,-0.8416658,13.200314,-1.2402259,13.285136,0.25401432534809243,1,-1
2025-01-02 16:43:05,3.949565,12.82664,-2.3544235,13.625896,0.2540114593298985,1,-1
2025-01-02 04:30:10,2.8005538,12.802336,2.4825916,13.338147,0.2540077006366981,1,-1
2025-01-02 06:05:00,-2.0300508,13.789453,1.1215972,13.983136,0.25354225908669026,1,-1
2025-01-01 22:20:15,1.5744929,13.8386545,-2.7857804,14.203801,0.25343833965584067,1,-1
2025-01-01 00:11:50,2.1012692,8.587806,2.3281431,9.142537,0.253377855612793,1,-1
2025-01-01 15:40:35,-0.68255186,5.7477865,-0.7340104,5.8345265,0.2531777339248034,1,-1
2025-01-03 01:29:45,0.9977017,7.342198,2.3586056,7.776008,0.253057215646951,1,-1
2025-01-01 11:54:30,-2.0074801,13.558226,-1.4060959,13.777974,0.25278955351942667,1,-1
2025-01-01 22:06:50,3.7082622,11.57799,-0.63329834,12.173828,0.25264213780755757,1,-1
2025-01-01 21:24:35,-0.6106493,9.272517,-3.680859,9.995058,0.2523229518945033,1,-1
2025-01-02 07:11:45,0.3381982,6.9680386,-3.7433248,7.9170966,0.2522555965058179,1,-1
2025-01-02 02:02:25,-3.8705425,10.368774,-1.8288374,11.217719,0.2519961574701731,1,-1
2025-01-01 14:15:05,0.044585723,10.844488,2.3874276,11.104266,0.2519850457417788,1,-1
2025-01-03 09:38:00,0.65536255,9.039059,-3.5088606,9.718343,0.2519574782236667,1,-1
2025-01-01 11:02:35,1.0935366,13.860364,0.060258154,13.903565,0.2517832655777159,1,-1
2025-01-02 19:53:20,-0.063406035,7.644146,2.4557812,8.029187,0.25165691503900606,1,-1
2025-01-02 17:10:50,-1.9022399,14.036754,-0.17531307,14.166146,0.25165350048409246,1,-1
2025-01-02 18:31:20,1.7482318,5.279302,0.2938089,5.5689917,0.25164283252720854,1,-1
2025-01-01 05:49:30,-3.99053,12.277188,-1.4744283,12.993368,0.2515852873520017,1,-1
2025-01-03 10:34:25,3.9777963,7.1726727,-0.8792223,8.248826,0.25147247338642875,1,-1
2025-01-03 07:24:50,-0.043946225,14.010011,-2.861519,14.299322,0.25146380569856713,1,-1
2025-01-01 19:22:50,-1.0774784,13.431223,-0.967004,13.509027,0.25143885633781704,1,-1
2025-01-01 00:06:00,0.08604721,13.280333,0.3385568,13.284926,0.2513659309419028,1,-1
2025-01-03 07:26:10,3.349395,9.323568,-1.3358524,9.9965925,0.2513038813781844,1,-1
2025-01-02 19:59:20,3.7902935,6.673786,-0.40876955,7.6858854,0.25119166935411086,1,-1
2025-01-02 13:48:45,3.9903255,12.858594,-1.743698,13.575957,0.25097468409226603,1,-1
2025-01-02 22:55:00,-0.58951765,5.2783566,-0.4877461,5.3335238,0.2509396859625298,1,-1
2025-01-02 17:02:20,0.70402944,10.939957,2.4859464,11.240918,0.2508771198329956,1,-1
2025-01-03 15:22:40,-0.3564086,8.383105,2.264545,8.690894,0.2507961999978951,1,-1
2025-01-02 19:40:15,-3.8265367,9.957845,0.88206553,10.704162,0.25072825137268284,1,-1
2025-01-02 10:26:45,2.1489623,5.3022237,0.07337707,5.721626,0.25052202250207567,1,-1
2025-01-03 17:25:15,3.9839542,7.601036,-0.46276146,8.594289,0.2504814865459802,1,-1
2025-01-02 10:08:30,-2.7443068,13.741486,-0.067827314,14.013003,0.25043469210854535,1,-1
2025-01-01 05:43:25,-0.1481588,7.2380195,2.4747188,7.650824,0.2502491227627142,1,-1
2025-01-01 13:00:50,-1.7794721,13.87408,-1.1384073,14.033979,0.2502241388603292,1,-1
2025-01-03 19:36:00,3.9299088,8.289081,-0.16487709,9.174978,0.2502231297908855,1,-1
2025-01-02 04:16:35,3.7595267,6.638808,-0.19323134,7.6318507,0.25002340014042995,1,-1
2025-01-03 07:23:50,-4.181795,7.199859,-1.3839759,8.440425,0.2500135569050603,1,-1
2025-01-01 04:43:55,-2.1126437,9.551381,-3.5666184,10.412152,0.24977714048299765,1,-1
2025-01-03 04:11:55,-4.050511,12.265436,-0.72959673,12.937538,0.24972503011179434,1,-1
2025-01-02 22:25:25,0.8832986,5.218959,-0.39493468,5.3078923,0.249674829443392,1,-1
2025-01-01 20:21:30,3.7674477,11.782685,1.5482259,12.466849,0.24966840630023743,1,-1
2025-01-01 21:09:20,2.8807724,6.430226,2.4390924,7.4562607,0.24960174482261213,1,-1
2025-01-02 18:41:15,-2.284311,13.684239,-1.047579,13.913084,0.24950204597209535,1,-1
2025-01-01 08:11:00,3.691287,10.905503,-2.0329823,11.691391,0.24947456658333725,1,-1
2025-01-03 07:18:55,0.7481112,12.667738,-2.0664303,12.856959,0.24939099901168463,1,-1
2025-01-02 10:30:20,1.5687168,5.2633348,0.18757169,5.495339,0.249324813725462,1,-1
2025-01-03 09:19:50,-3.9973543,11.368832,-1.303,12.121345,0.2493179487782896,1,-1
2025-01-03 17:37:55,0.93234986,12.730232,-3.6857939,13.285826,0.24920477240827615,1,-1
2025-01-01 13:48:55,3.9882262,11.35677,-2.679787,12.3314,0.24914825404696286,1,-1
2025-01-01 13:46:35,-2.2733521,5.3273253,-2.1483326,6.1776905,0.24909831211835862,1,-1
2025-01-01 14:20:35,2.5133812,5.3111324,-1.7853012,6.141052,0.24902023617726976,1,-1
2025-01-03 18:35:15,-4.145076,12.232079,-1.1823376,12.969322,0.24890211158031292,1,-1
2025-01-01 06:45:50,-1.9323356,13.866272,-0.5837335,14.012429,0.2488505094317532,1,-1
2025-01-01 06:16:40,3.0598302,9.29948,-1.7085841,9.937916,0.24880098531547373,1,-1
2025-01-01 18:47:10,0.36514464,13.914253,-2.9238935,14.222831,0.2486295442992804,1,-1
2025-01-01 12:07:20,3.7277637,8.62993,-0.49582043,9.4137,0.24852934111458508,1,-1
2025-01-01 18:01:05,-2.5184846,14.050101,-2.3835177,14.471671,0.24851619193481203,1,-1
2025-01-02 16:49:45,-2.166072,13.965182,0.02420067,14.132189,0.24847386977003827,1,-1
2025-01-01 05:23:05,3.8152084,10.257499,-2.0879688,11.141441,0.24834060141684497,1,-1
2025-01-02 13:14:35,0.41794902,5.3394456,0.2550292,5.361847,0.24816879691463853,1,-1
2025-01-02 00:53:25,2.8106523,11.082076,-3.5702527,11.977432,0.24806948454919509,1,-1
2025-01-03 16:35:55,-2.4932117,10.944652,-3.7531261,11.835855,0.24794979130692713,1,-1
2025-01-03 01:11:30,0.2685596,5.3423977,0.023100955,5.3491936,0.24788653009172096,1,-1
2025-01-02 13:49:10,3.5962262,12.119405,0.20721169,12.643408,0.24787912243995933,1,-1
2025-01-01 11:08:30,-1.5175875,13.952786,0.74150234,14.054648,0.24778537172576193,1,-1
2025-01-02 20:50:25,-0.5854557,5.2552543,1.1034154,5.4016647,0.24775125850014448,1,-1
2025-01-03 16:24:30,2.2238324,12.992313,2.4778163,13.412129,0.24769257994837973,1,-1
2025-01-01 19:48:05,3.6352472,10.219267,0.71708393,10.870264,0.24769159985552208,1,-1
2025-01-02 00:25:25,-3.7805054,12.214923,-1.069692,12.8312435,0.2476655035599641,1,-1
2025-01-03 10:58:05,0.9270574,10.810842,-3.6749141,11.455947,0.2476358935799941,1,-1
2025-01-01 19:30:50,-0.77477247,7.0879803,-3.7667587,8.064007,0.24746365860745753,1,-1
2025-01-03 17:12:50,3.751496,8.634778,-0.56351215,9.431366,0.2473981117713377,1,-1
2025-01-02 11:01:50,-0.16985685,10.496623,1.976653,10.682467,0.24736201222295143,1,-1
2025-01-02 23:55:40,1.2541305,5.6311846,-1.7563099,6.0305643,0.24733898860579026,1,-1
2025-01-02 21:44:05,3.646913,6.592602,-1.0131916,7.6019034,0.24715245792741367,1,-1
2025-01-02 21:12:35,-4.1244597,12.345495,1.5905232,13.113054,0.24706402914289718,1,-1
2025-01-01 15:57:25,-1.8622861,13.272811,-1.3310945,13.468758,0.24704862391481622,1,-1
2025-01-03 18:45:45,0.9594143,9.190939,-3.6285496,9.92775,0.2470248336412239,1,-1
2025-01-01 19:46:15,-1.9495075,9.731058,-3.5716136,10.547535,0.24701413148794665,1,-1
2025-01-03 06:56:40,-0.5116929,6.6376767,2.4641376,7.0987716,0.24695308820722567,1,-1
2025-01-02 05:09:10,-3.0286613,5.3821607,0.25189814,6.18093,0.24682351016744647,1,-1
2025-01-03 04:14:05,3.4088495,11.577682,-1.8970712,12.217277,0.24679257190317117,1,-1
2025-01-01 15:57:15,-2.5622256,9.258641,-3.7708995,10.320229,0.24668632103522217,1,-1
2025-01-03 01:17:35,1.2161067,5.2597513,-2.3679602,5.8950095,0.2464595396153815,1,-1
2025-01-02 04:35:55,0.10910108,6.762665,-3.5667422,7.646384,0.2464158106791193,1,-1
2025-01-03 10:45:05,-1.1637883,5.374208,-1.7727804,5.777479,0.24640521160627038,1,-1
2025-01-03 12:39:15,-2.831269,5.3391137,-1.1938437,6.160153,0.2463436097494079,1,-1
2025-01-01 02:19:05,-3.8927097,10.053661,0.032056,10.781016,0.24602448240025426,1,-1
2025-01-02 05:08:50,-3.8880079,10.319689,-1.7736229,11.169526,0.24601720431644905,1,-1
2025-01-01 05:35:10,-4.120418,7.2538104,0.7112353,8.372663,0.2460027713947057,1,-1
2025-01-01 15:36:35,2.824168,6.32825,2.444631,7.348394,0.24596768797506874,1,-1
2025-01-02 15:20:45,0.46709165,9.629606,-3.6487408,10.308288,0.2457600337953785,1,-1
2025-01-02 09:09:15,0.8245121,10.203141,-3.6586802,10.870596,0.24564982438670177,1,-1
2025-01-03 03:28:10,0.39603332,10.922061,2.4062538,11.190992,0.24563069559238498,1,-1
2025-01-02 19:35:35,1.5512828,13.665844,0.6267434,13.767882,0.24560069490266168,1,-1
2025-01-03 10:59:35,-1.1411762,6.0074077,0.17348078,6.117297,0.2455963631720739,1,-1
2025-01-01 23:14:25,-2.8654647,13.648879,-1.7386616,14.054385,0.24555663244982714,1,-1
2025-01-01 09:12:35,-4.033931,12.6640215,-0.48032257,13.299652,0.24553112856158968,1,-1
2025-01-02 21:29:55,3.9850135,6.563109,-0.7149511,7.7114124,0.24541566816709415,1,-1
2025-01-03 12:35:15,0.9785631,6.513445,-0.9390602,6.6531487,0.2452249026961337,1,-1
2025-01-03 11:20:10,-4.175408,12.87526,0.35727346,13.540089,0.24518955450422755,1,-1
2025-01-01 00:30:10,0.41195306,8.107043,2.4945247,8.492145,0.24517831059459183,1,-1
2025-01-02 09:05:45,-1.1668453,13.0365505,-0.9523986,13.123271,0.2451251557933652,1,-1
2025-01-01 05:27:20,0.2366902,13.953049,0.34615138,13.959349,0.2450679058285161,1,-1
2025-01-03 17:10:05,-4.063181,6.895001,-1.8271416,8.209076,0.2450507044162318,1,-1
2025-01-02 09:59:50,3.7167299,7.5719604,-0.55081844,8.452932,0.24497069552237863,1,-1
2025-01-02 02:52:55,1.2768115,11.065502,-3.6212344,11.712768,0.2448442879625477,1,-1
2025-01-03 00:10:00,-0.6758564,7.475757,-3.7801595,8.404364,0.2447875388098491,1,-1
2025-01-01 09:40:50,-1.93898,13.808081,-2.660131,14.195035,0.24475158454561857,1,-1
2025-01-03 16:58:50,-1.5529584,12.645437,2.4065452,12.965733,0.24469669183259776,1,-1
2025-01-03 04:56:50,-1.7571766,10.2578945,-3.6754375,11.037251,0.24451813483298968,1,-1
2025-01-03 19:01:35,-3.8924134,6.4324126,-1.5783954,7.682327,0.24419978524546587,1,-1
2025-01-03 04:06:30,-1.2166411,13.909192,1.1544143,14.009943,0.24409562384475544,1,-1
2025-01-03 21:23:30,1.4774338,12.319337,-3.6727107,12.939772,0.24408838377970785,1,-1
2025-01-03 06:37:20,0.1101313,7.207484,-3.669588,8.088623,0.24407899170802386,1,-1
2025-01-02 06:13:05,2.7362788,11.070382,-3.6986275,11.988345,0.24399729553415847,1,-1
2025-01-02 07:42:25,-1.850716,9.612147,-3.6683807,10.453494,0.2439078901578605,1,-1
2025-01-03 19:45:25,-4.0032187,6.2963877,-0.40781868,7.4723873,0.24386944362298354,1,-1
2025-01-03 01:50:55,3.836224,7.1427546,-0.92834127,8.160722,0.24386832886421778,1,-1
2025-01-01 08:06:45,-0.69608504,5.900896,0.1477254,5.9436464,0.2438531471531042,1,-1
