fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-01 04:31:35,0.93211854,5.572633,-1.6197934,0.6698406310585718,1
2025-01-01 04:32:40,0.4845048,13.854709,2.3341916,0.6799168728364721,1
2025-01-01 04:33:25,-1.9430252,13.782549,-3.583454,0.7456798691607602,1
2025-01-01 04:33:50,-0.53801554,5.3175344,-3.6101491,0.7148334364262754,1
2025-01-01 04:34:35,3.911749,13.446222,-2.7269943,0.6877346775220414,1
2025-01-01 04:34:50,-2.4056008,5.323686,0.6873202,0.7383812061118049,1
2025-01-01 04:36:35,3.5436597,10.74398,-3.6007729,0.7213900992149151,1
2025-01-01 04:36:40,3.7269309,5.6779494,2.3974056,0.682150387859258,1
2025-01-01 04:37:00,3.8642507,5.2661924,-0.56890965,0.8013276967628357,1
2025-01-01 04:38:10,-2.2080276,5.2538705,2.3372686,0.7736080248077399,1
2025-01-01 04:41:40,-2.5030797,13.7139015,-3.5792706,0.7305216695983399,1
2025-01-01 04:44:40,3.9595578,5.556806,0.34449968,0.6637272873335204,1
2025-01-01 04:46:15,-1.3598127,5.277462,2.3142996,0.8160688496547372,1
2025-01-01 04:46:20,-4.1578507,5.51462,-3.5707333,0.8044823010992557,1
2025-01-01 04:47:05,-4.156247,7.900119,2.264536,0.7059521321398582,1
2025-01-01 04:47:15,3.7679815,14.025867,1.5816787,0.797386363741382,1
2025-01-01 04:47:30,3.6063046,13.799608,-3.5863583,0.8297051189998932,1
2025-01-01 04:47:35,3.8861692,10.263288,-3.4638631,0.7392446905981547,1
2025-01-01 04:47:45,-3.4424584,10.36182,-3.6501253,0.6916624711323448,1
2025-01-01 04:48:15,3.8749137,13.950984,2.5044618,0.9251964118655697,1
2025-01-01 04:48:30,3.779932,5.815301,2.3511298,0.6636207629830139,1
2025-01-01 04:48:35,-3.72332,5.281394,2.3656642,0.6676748550993623,1
2025-01-01 04:49:55,-0.93045664,5.665908,2.3689985,0.6743808835941973,1
2025-01-01 04:50:25,-3.6369317,5.7597136,-3.4894865,0.6701402464299576,1
2025-01-01 04:54:00,3.5806465,13.98831,-1.7853523,0.7518262248634054,1
2025-01-01 04:55:00,-4.0116673,5.6738324,-3.3878198,0.7410339051278357,1
2025-01-01 04:58:40,0.49079952,14.04643,2.0526233,0.705875330956942,1
2025-01-01 04:58:50,-3.9988658,13.941909,2.2930956,0.8756797793792781,1
2025-01-01 04:59:00,3.426916,12.006715,2.4237146,0.6790203095567624,1
2025-01-01 04:59:55,-4.1322627,8.712267,-3.6639302,0.6932692884379368,1
2025-01-01 05:00:10,1.3770518,5.314203,1.299389,0.8254497798763143,1
2025-01-01 05:00:25,-4.067591,5.860606,-3.7500942,0.801880231061624,1
2025-01-01 05:00:55,1.7525187,13.979411,1.9155993,0.7008428353537333,1
2025-01-01 05:02:15,-1.643734,13.375152,-3.6826665,0.6694610063116889,1
2025-01-01 05:02:40,3.7932248,8.6952095,2.3038113,0.7636443283107041,1
2025-01-01 05:03:35,-1.1577104,5.3817825,-1.4221078,0.7005542721609607,1
2025-01-01 05:03:50,3.8624592,8.284631,2.166276,0.6822802350073368,1
2025-01-01 05:05:05,-3.7367055,8.315784,2.3060818,0.6788900505815013,1
2025-01-01 05:06:30,2.3448172,13.848369,-3.7830384,0.8692002805250731,1
2025-01-01 05:06:35,2.7531,13.887167,2.017867,0.7028563855511718,1
2025-01-01 05:07:40,3.8203473,5.348843,1.9804515,0.7350827723486157,1
2025-01-01 05:09:00,3.8060892,5.220285,2.13909,0.7804707573162191,1
2025-01-01 05:09:05,-3.6346798,13.716181,-3.7575533,0.8359567669591459,1
2025-01-01 05:09:15,-4.1632404,9.974663,2.470876,0.6798437586315723,1
2025-01-01 05:10:25,-3.5954514,13.811431,-3.6915765,0.8442821434748259,1
2025-01-01 05:10:55,3.5641618,13.786808,-3.491674,0.7830844175452688,1
2025-01-01 05:11:10,-3.56486,11.140696,-3.7227747,0.6818323407904956,1
2025-01-01 05:12:25,3.7975063,13.817089,-0.3574835,0.715370151305112,1
2025-01-01 05:12:35,-3.9487174,5.2973456,0.50169337,0.7184055214952814,1
2025-01-01 05:12:45,-4.177607,13.05922,-3.261751,0.7107304628749557,1
2025-01-01 05:13:05,3.8030145,5.543384,-1.6598825,0.6751680486668613,1
2025-01-01 05:13:30,-4.102338,13.514132,-3.53996,0.8141470425242224,1
2025-01-01 05:13:35,-4.158392,5.4698405,-3.7621202,0.8557175668307004,1
2025-01-01 05:14:20,3.6906254,5.4829545,1.892305,0.6719094545053904,1
2025-01-01 05:14:35,3.7371018,5.608122,-3.4999735,0.7055919405364153,1
2025-01-01 05:15:35,3.388613,10.530969,-3.6791337,0.6874685128269485,1
2025-01-01 05:16:10,3.8426516,5.705343,2.034347,0.6727557692203143,1
2025-01-01 05:16:25,-3.9878988,5.4239807,-3.5187151,0.776180098589964,1
2025-01-01 05:17:00,3.189107,5.8300443,-3.6370704,0.6844372214302289,1
2025-01-01 05:17:50,3.9268394,14.035954,-2.317972,0.8284840543874854,1
2025-01-01 05:20:10,3.898559,13.923241,2.4924047,0.9251964118655697,1
2025-01-01 05:20:20,2.3339674,5.7906437,0.6862379,0.6642306767979355,1
2025-01-01 05:21:05,-3.6055367,13.718504,2.1722293,0.6696945262108369,1
2025-01-01 05:21:10,3.863472,6.06762,2.311415,0.6761124993529712,1
2025-01-01 05:22:25,-4.0448647,12.106101,-3.570716,0.7258155196886632,1
2025-01-01 05:22:55,3.8416114,13.729802,-0.52533585,0.7301571042977838,1
2025-01-01 05:23:15,3.9604385,13.809276,-3.6490448,0.9080331639293925,1
2025-01-01 05:23:40,3.5422385,7.9495497,-3.3902807,0.7141999627783494,1
2025-01-01 05:26:55,-3.9248395,13.9057,2.3690698,0.8719608474369815,1
2025-01-01 05:27:10,-3.5755427,5.427409,-3.4221864,0.6805086253186748,1
2025-01-01 05:28:00,-3.537535,13.317565,-3.4352884,0.7092759133981821,1
2025-01-01 05:29:45,3.8525348,5.6315913,-2.6810625,0.6734429723445939,1
2025-01-01 05:31:15,1.3916845,5.6939816,-3.7025049,0.6901175457130254,1
2025-01-01 05:31:35,2.647492,5.241489,-3.6251836,0.7987489249103306,1
2025-01-01 05:32:20,3.9606044,13.191421,-3.4992554,0.7230177547856051,1
2025-01-01 05:32:50,3.3329186,13.625006,2.3796697,0.7040151149115027,1
2025-01-01 05:33:05,-3.688119,13.3325815,2.27022,0.6905065638764147,1
2025-01-01 05:33:20,-3.6045854,5.518034,-3.4028695,0.6775658501179213,1
2025-01-01 05:35:20,3.4600697,13.98412,-3.7561793,0.9212230294539826,1
2025-01-01 05:38:05,1.987309,13.917994,2.3058932,0.738838931500761,1
2025-01-01 05:39:35,3.5554922,5.2333846,-2.9961708,0.7326694811190303,1
2025-01-01 05:39:40,3.633568,8.93969,-3.5933268,0.741742720300821,1
2025-01-01 05:40:10,-2.0103304,5.373286,1.9928272,0.7538050893999674,1
2025-01-01 05:40:55,2.2122386,5.241146,0.21679194,0.8270655962475834,1
2025-01-01 05:42:20,1.5905638,5.284961,2.2230625,0.8084998382331121,1
2025-01-01 05:42:30,3.822494,13.021747,-3.4107614,0.7156308271773784,1
2025-01-01 05:44:35,3.4378211,11.448636,-3.7645717,0.7434151008435819,1
2025-01-01 05:45:50,3.854329,13.753767,2.2019675,0.7681532437016011,1
2025-01-01 05:46:30,3.8801012,9.075712,2.26514,0.7220591426670149,1
2025-01-01 05:47:05,-3.9313731,13.505808,2.375457,0.7502339965465479,1
2025-01-01 05:48:00,-0.50627947,5.5359893,-0.7710701,0.6929061086562064,1
2025-01-01 05:48:05,3.9440384,5.449642,2.0974047,0.7562854677995895,1
2025-01-01 05:48:20,-3.5298727,5.350821,-3.2168915,0.6941527634341296,1
2025-01-01 05:49:00,-4.1712737,5.64263,-3.2314203,0.7196770923564095,1
2025-01-01 05:49:10,-3.2605736,12.79382,-3.723604,0.6765248968784534,1
2025-01-01 05:49:35,-2.5435507,13.724265,-3.6902585,0.7403843036548087,1
2025-01-01 05:49:50,3.723673,13.994751,-3.6114044,0.8439877463021274,1
2025-01-01 05:50:10,3.692976,9.395569,2.4416747,0.6759256231752442,1
2025-01-01 05:50:20,3.6283822,13.987569,2.3862917,0.8714377400191334,1
2025-01-01 05:52:25,3.1619992,13.808447,2.4745672,0.7586851825400324,1
2025-01-01 05:53:30,-3.5208385,11.605794,-3.7393782,0.6886535542278088,1
2025-01-01 05:54:05,3.610015,5.238456,0.013532933,0.7602564660363772,1
2025-01-01 05:54:40,-1.7628566,13.956935,-3.5581942,0.7692717033424644,1
2025-01-01 05:55:00,2.0985453,13.900871,1.7040124,0.6956066493949378,1
2025-01-01 05:55:25,2.4490428,13.899868,-3.1665428,0.7399078864378589,1
2025-01-01 05:55:45,3.7234745,5.7744865,2.373758,0.6831654870964803,1
2025-01-01 05:55:55,-1.0242348,5.4202957,2.0744157,0.7778962676935811,1
2025-01-01 05:56:30,-1.0495986,5.515032,-1.3502634,0.6751496120866388,1
2025-01-01 05:57:50,2.0490465,5.46865,-1.1353278,0.728000031755377,1
2025-01-01 05:58:25,-3.6306555,6.143505,-3.4785326,0.7061437439352801,1
2025-01-01 05:59:10,-1.6056461,5.5719037,0.833658,0.6823084572517849,1
2025-01-01 06:00:15,1.4298196,5.5821943,2.3947134,0.7128465909847139,1
2025-01-01 06:00:30,-0.5246021,14.007007,2.2574549,0.7427327052684698,1
2025-01-01 06:03:15,-0.6292216,5.662144,2.1098843,0.6776485136384868,1
2025-01-01 06:03:45,1.7414536,5.3029985,-0.58686525,0.79656842106186,1
2025-01-01 06:04:35,2.445144,13.973623,-3.1713164,0.7631273504724001,1
2025-01-01 06:05:00,3.931595,5.7651496,-3.2745984,0.7523328805215241,1
2025-01-01 06:06:40,-3.7435324,13.419038,-3.5289927,0.7064737604430499,1
2025-01-01 06:07:50,1.9838269,5.2953806,-0.68647575,0.8260813932357534,1
2025-01-01 06:08:15,3.3650258,13.880715,2.2615342,0.7711497737003822,1
2025-01-01 06:08:40,-3.9724607,5.2661552,-3.5097125,0.774803571161237,1
2025-01-01 06:09:25,-3.2991552,13.892777,-3.5588756,0.8512489768171282,1
2025-01-01 06:10:05,-4.0549197,13.873495,-2.8863478,0.7684955495470536,1
2025-01-01 06:10:30,3.7610319,10.641504,-3.6680794,0.7378795271905646,1
2025-01-01 06:10:50,3.5385983,5.2607718,2.1636992,0.6986040927196022,1
2025-01-01 06:10:55,3.8094575,13.942588,1.5847216,0.8034813829160902,1
2025-01-01 06:11:15,3.9238212,5.2358394,0.33821583,0.8000285899308133,1
2025-01-01 06:13:15,3.470026,11.356649,-3.7047095,0.7052542819585064,1
2025-01-01 06:13:30,-4.062357,13.902524,-0.8152871,0.6747876522936135,1
2025-01-01 06:13:55,3.2828288,9.15562,-3.7810552,0.7340300758039339,1
2025-01-01 06:14:10,3.943351,13.654259,2.1279817,0.7310593871904317,1
2025-01-01 06:15:05,1.4621557,5.5598536,0.7096001,0.6986316748038748,1
2025-01-01 06:15:10,3.8853314,11.025656,-3.652759,0.8098301333810872,1
2025-01-01 06:15:20,-0.7767063,5.249535,2.2133768,0.8259412132144015,1
2025-01-01 06:17:40,-1.5926939,14.014866,2.3489351,0.7579277100780394,1
2025-01-01 06:17:50,3.9159527,13.838212,-1.1820526,0.7963272496687409,1
2025-01-01 06:18:10,-3.948673,13.7910185,2.5027206,0.8430493549296336,1
2025-01-01 06:18:50,-3.6883483,13.511025,2.36708,0.684395404517523,1
2025-01-01 06:19:15,3.8186996,8.722818,1.8048216,0.6955177166547413,1
2025-01-01 06:21:40,-3.7910163,14.013018,2.2969291,0.8516873119086321,1
2025-01-01 06:22:50,-4.129721,13.830271,1.9056889,0.731908825537461,1
2025-01-01 06:24:10,3.8256702,6.8495817,-3.3587677,0.7537175989627058,1
2025-01-01 06:24:15,-0.63115305,5.5549407,-1.5956883,0.6780542228670334,1
2025-01-01 06:28:05,3.9643183,13.71038,-3.4305048,0.8490426226698355,1
2025-01-01 06:28:15,0.41955748,5.3253584,-3.4983795,0.67672686043489,1
2025-01-01 06:28:55,1.649024,13.67216,-3.5988646,0.6843113516875573,1
2025-01-01 06:29:50,2.1793835,13.840087,-3.1503017,0.6892872457779204,1
2025-01-01 06:30:15,3.5329845,7.8490367,-3.6875312,0.7532304433536406,1
2025-01-01 06:30:40,3.7778213,5.262725,2.2543669,0.7462507625867966,1
2025-01-01 06:31:25,3.6140459,13.777223,1.8431548,0.6775989116516254,1
2025-01-01 06:35:00,3.9014416,5.7247276,-3.7187238,0.816547790072572,1
2025-01-01 06:35:35,1.4448338,13.794417,-3.5563107,0.670124383719338,1
2025-01-01 06:39:10,-4.0849447,13.4585085,2.161988,0.7023208765918169,1
2025-01-01 06:40:10,-3.7512293,8.016831,2.253427,0.6785337006803668,1
2025-01-01 06:41:50,2.8709993,13.880769,0.6321646,0.6718697372330935,1
2025-01-01 06:42:55,3.9222858,5.3241515,-1.448819,0.7922831738046745,1
2025-01-01 06:43:55,3.539116,13.986908,-3.6572664,0.8661489718359494,1
2025-01-01 06:44:00,-0.12742345,5.3092284,2.0437434,0.7587877162779848,1
2025-01-01 06:45:05,-3.9333208,13.465772,1.5578125,0.6753986948692832,1
2025-01-01 06:45:25,2.487087,5.6635013,1.2652472,0.690066555941991,1
2025-01-01 06:45:30,-3.9969666,13.760802,2.5033395,0.8151644197252499,1
2025-01-01 06:46:00,3.9051955,14.014057,-3.2350912,0.9039279795775292,1
2025-01-01 06:46:05,-4.0125217,13.680671,-2.9136724,0.6911778057504602,1
2025-01-01 06:46:10,-1.7213442,5.5302215,1.3321666,0.6708040854639651,1
2025-01-01 06:48:00,2.208104,13.970593,-3.0289962,0.7172773724827107,1
2025-01-01 06:48:10,-1.2870941,5.602873,2.0960805,0.6692129385557013,1
2025-01-01 06:49:05,2.5983946,5.269212,2.0718555,0.7908361847969418,1
2025-01-01 06:49:10,-4.033605,13.217383,-3.3965635,0.7756799940967262,1
2025-01-01 06:49:55,-3.8649452,13.8101845,-3.052083,0.7695781211904291,1
2025-01-01 06:50:15,-3.665873,13.582825,-3.2959642,0.6689281671568529,1
2025-01-01 06:51:00,-1.607865,5.43859,2.2349935,0.6989119665822773,1
2025-01-01 06:51:40,3.9084327,5.4201365,-2.8980281,0.7426444810756914,1
2025-01-01 06:52:45,3.5946825,13.999394,-2.7605758,0.766356772546118,1
2025-01-01 06:53:55,-2.5570796,5.3455625,-0.26928356,0.7300156443180094,1
2025-01-01 06:54:20,2.3478255,5.593033,1.1039561,0.709145935233548,1
2025-01-01 06:56:15,3.3897705,7.0931087,-3.5516748,0.6818964449964111,1
2025-01-01 06:57:00,3.7572925,13.937817,-3.6203794,0.8439877463021274,1
2025-01-01 06:58:05,3.6509106,13.866102,-2.4227636,0.724425713715505,1
2025-01-01 06:58:20,3.7149043,14.029576,-3.4703217,0.825429107681715,1
2025-01-01 06:59:25,3.5181563,11.291597,-3.4654481,0.7180549150648154,1
2025-01-01 06:59:50,-1.2255594,5.29505,-0.03089098,0.7591316536490383,1
2025-01-01 07:01:30,3.9389052,13.33308,2.2041478,0.7153436486378361,1
2025-01-01 07:01:50,1.2749169,14.020563,-3.3025799,0.7058145566759633,1
2025-01-01 07:02:00,-4.023404,13.562711,-3.3280618,0.7182807665143991,1
2025-01-01 07:02:10,-3.9191709,13.492217,-3.6049094,0.7410092334731291,1
2025-01-01 07:03:50,-4.1403494,9.912874,-3.743047,0.7978891733226504,1
2025-01-01 07:04:25,-3.5956411,13.928053,2.0815575,0.750746975148404,1
2025-01-01 07:05:10,3.3412058,13.704018,2.359642,0.7145038604203754,1
2025-01-01 07:05:25,3.7929935,11.067721,2.3900476,0.7076717538146872,1
2025-01-01 07:05:30,-3.6114113,13.571037,2.4417932,0.7430273426254373,1
2025-01-01 07:05:35,-0.65815747,5.4997907,-0.048137832,0.6762603404020949,1
2025-01-01 07:05:45,1.1359849,13.584117,-3.7724767,0.7583584891608705,1
2025-01-01 07:06:55,2.7115142,13.965873,-3.5725462,0.8283534858273682,1
2025-01-01 07:08:05,3.6235619,5.3925476,1.5059958,0.6758553615559207,1
2025-01-01 07:08:45,3.8822286,12.618361,-3.6047614,0.7234799776184148,1
2025-01-01 07:09:25,3.8877437,5.6327763,-2.7332106,0.7382608243605474,1
2025-01-01 07:10:15,3.349086,14.012037,-3.6139088,0.8550458681270434,1
2025-01-01 07:10:40,-4.057482,5.285016,2.1782746,0.6781435398531082,1
2025-01-01 07:11:55,3.9778876,5.3920717,-2.404801,0.6955825569672955,1
2025-01-01 07:12:15,-2.209651,13.624621,-3.7315414,0.758136141957961,1
2025-01-01 07:13:05,-4.112675,6.6189632,-3.4477468,0.7045238107661705,1
2025-01-01 07:13:10,-1.8496438,5.302522,-3.3334877,0.6893564216469406,1
2025-01-01 07:13:35,0.7551387,14.040094,-3.4085605,0.6967534326547232,1
2025-01-01 07:13:40,-3.4583802,13.978185,2.3305693,0.8411878730475951,1
2025-01-01 07:13:50,-4.0446615,13.4199705,-3.5149105,0.775160000723944,1
2025-01-01 07:15:10,-3.6516457,13.848653,1.5527042,0.6719089729220992,1
2025-01-01 07:15:15,3.0711467,5.4161816,-3.4603958,0.6637279112667431,1
2025-01-01 07:15:20,-2.8938684,14.044266,-3.3892717,0.7736885494079342,1
2025-01-01 07:17:20,-4.0994444,13.177352,-3.389708,0.793553578674051,1
2025-01-01 07:17:40,3.8497715,11.196088,-3.7747307,0.8632351651839675,1
2025-01-01 07:18:20,-4.014628,13.436632,1.3633139,0.6858719361696506,1
2025-01-01 07:18:45,-4.112516,9.405767,-3.6872385,0.7412447702118158,1
2025-01-01 07:19:15,-3.1127558,13.624251,2.18724,0.6727494280471982,1
2025-01-01 07:20:25,-2.459423,5.6315866,-3.72759,0.6842804378527977,1
2025-01-01 07:21:30,-4.164597,13.5989065,1.4018376,0.6865609529613677,1
2025-01-01 07:22:55,3.732237,13.639899,-3.6895106,0.8101780539163559,1
2025-01-01 07:23:00,-0.57771444,5.449392,0.50587624,0.6889988174004512,1
2025-01-01 07:25:20,2.6128488,13.526233,-3.6358628,0.7206604249548211,1
2025-01-01 07:27:10,3.940075,13.346828,-3.4565914,0.7426471504536898,1
2025-01-01 07:27:55,-4.070707,5.882485,-3.6970968,0.7838334252181732,1
2025-01-01 07:28:10,-3.6128638,5.6443334,-3.4693847,0.69613791992061,1
2025-01-01 07:29:10,-4.0322785,13.817568,2.3162515,0.835378850859344,1
2025-01-01 07:30:20,3.9424107,5.2210946,-3.7381217,0.9456257084029105,1
2025-01-01 07:30:30,3.916927,11.1941805,-3.4406896,0.7688975028044903,1
2025-01-01 07:30:40,-3.9919982,7.520736,-3.3495705,0.6754991443751903,1
2025-01-01 07:31:25,-3.835716,13.578922,-3.6348615,0.7749762297904355,1
2025-01-01 07:32:55,-3.840527,11.310998,-3.5868962,0.6744933317231848,1
2025-01-01 07:33:30,3.7516901,7.8686223,-3.6810396,0.7942031941449044,1
2025-01-01 07:34:45,3.7641475,13.61433,2.3167086,0.7205827213143546,1
2025-01-01 07:35:10,3.5616682,13.855982,-2.0637698,0.7183073899782138,1
2025-01-01 07:35:35,0.61184555,5.268759,2.3759685,0.7856510452560489,1
2025-01-01 07:36:45,-4.1383147,13.481991,-3.6414015,0.811664195666747,1
2025-01-01 07:38:30,-0.09945803,5.5667477,2.1117117,0.6769163123156947,1
2025-01-01 07:40:20,3.8404095,13.689819,-2.52556,0.7179259500216514,1
2025-01-01 07:41:10,3.7312176,5.655263,2.4805303,0.6762529579268843,1
2025-01-01 07:41:50,3.7103007,5.356864,2.0839317,0.7203952730856075,1
2025-01-01 07:42:40,3.5218742,13.495882,-3.5877652,0.6955379452222316,1
2025-01-01 07:43:50,3.5298324,5.3121014,0.14394344,0.735891257708934,1
2025-01-01 07:43:55,3.2710962,13.916372,-1.4462332,0.7100470488368975,1
2025-01-01 07:44:45,3.820446,13.731278,2.383063,0.8049933842873317,1
2025-01-01 07:44:50,3.5131633,5.412209,2.3703835,0.6856086746467309,1
2025-01-01 07:45:40,-3.56726,10.12429,-3.6559243,0.6905529656631887,1
2025-01-01 07:46:00,-0.8733699,5.5241404,2.2341726,0.7472954569173862,1
2025-01-01 07:46:55,-3.1407318,13.92134,1.3088053,0.7186663431836973,1
2025-01-01 07:47:10,3.8589075,9.885545,2.4730844,0.6984391060346817,1
2025-01-01 07:47:20,-4.1334257,13.81562,-3.40268,0.8737514943914902,1
2025-01-01 07:47:25,3.345796,8.197469,-3.564705,0.7009318475931947,1
2025-01-01 07:50:15,3.9896667,13.527306,-1.4121448,0.6920677371341623,1
2025-01-01 07:50:20,3.757084,5.3262186,-0.6061036,0.7688531438801356,1
2025-01-01 07:50:40,3.482516,14.046854,1.9433726,0.7736848199706327,1
2025-01-01 07:51:00,-3.542116,5.6712604,-3.7566803,0.7378603303305393,1
2025-01-01 07:51:05,3.714251,13.33865,-3.5697043,0.6993615998903612,1
2025-01-01 07:51:20,-3.900188,13.900224,-2.2252111,0.6677520030673368,1
2025-01-01 07:51:30,3.5168564,5.2997155,2.0257072,0.7020882842598397,1
2025-01-01 07:51:50,3.3216655,14.016645,1.5679615,0.7492458453345288,1
2025-01-01 07:52:05,-3.8543952,11.081563,-3.6379137,0.6750019323132571,1
2025-01-01 07:53:05,3.5109434,13.459856,-3.7543132,0.7471835117967381,1
2025-01-01 07:53:20,3.4184306,5.822254,-3.786885,0.6844372214302289,1
2025-01-01 07:54:55,3.7249477,5.259525,1.3451341,0.7607423896691066,1
2025-01-01 07:55:00,-3.278096,5.758274,-3.7485108,0.7319720398761561,1
2025-01-01 07:56:50,-4.0504804,13.929425,-3.6689951,0.9360241821210201,1
2025-01-01 07:56:55,3.5183787,5.286383,2.0379708,0.7020882842598397,1
2025-01-01 07:57:35,0.7314309,5.351527,2.264744,0.784645308544649,1
2025-01-01 07:59:05,0.04142755,5.467415,-3.292365,0.6639395740873251,1
2025-01-01 08:00:35,-1.7322971,13.077508,-3.7741237,0.7074654533342888,1
2025-01-01 08:00:40,-4.022413,13.95006,-3.6061625,0.9060193836736607,1
2025-01-01 08:01:30,-3.9889956,13.34878,-3.540701,0.7679142223475846,1
2025-01-01 08:03:25,1.4551895,5.231593,2.3833127,0.8384632049467864,1
2025-01-01 08:04:00,-2.6788974,5.586964,-3.6646802,0.6981677972884968,1
2025-01-01 08:04:10,-4.141791,8.551504,-3.7565105,0.7324239725290506,1
2025-01-01 08:04:45,3.2046835,13.855691,-2.9659169,0.7331503516103597,1
2025-01-01 08:06:15,2.8221657,13.841113,-3.2272959,0.7505426354462812,1
2025-01-01 08:07:25,3.4546018,5.908088,-3.5704741,0.6698390560713836,1
2025-01-01 08:07:30,-3.8559618,13.062712,2.381432,0.6746283796614305,1
2025-01-01 08:08:25,-4.168332,8.271523,-3.7549553,0.7713612314309567,1
2025-01-01 08:09:25,3.3365128,5.4147735,0.09206281,0.6666963990149488,1
2025-01-01 08:10:15,3.6141553,13.015678,-3.688147,0.6855891153678132,1
2025-01-01 08:11:05,3.8493247,13.555782,-3.5569606,0.8160872611438301,1
2025-01-01 08:11:45,3.9232202,5.6114364,-2.961212,0.7347277182314875,1
2025-01-01 08:12:40,-3.9502513,13.999644,2.0542352,0.7956771934335357,1
2025-01-01 08:12:50,3.8384366,6.6473026,-2.8123477,0.6944381899390099,1
2025-01-01 08:12:55,-4.122297,13.918861,2.0894365,0.8430434668657797,1
2025-01-01 08:13:15,-2.6155336,13.822306,-3.3993704,0.7406830865420075,1
2025-01-01 08:14:15,-3.1505241,13.542726,-3.4983444,0.76664980044023,1
2025-01-01 08:15:55,3.7653627,13.44421,-3.4754136,0.6748814912872423,1
2025-01-01 08:16:35,3.722829,5.570411,2.1494534,0.6883260947825928,1
2025-01-01 08:16:40,3.6023407,7.741241,-3.6246674,0.7741200859881946,1
2025-01-01 08:18:35,0.30783892,5.502931,2.2614381,0.7186843596817558,1
2025-01-01 08:18:45,-3.7543633,5.220527,1.6081936,0.7227337285485907,1
2025-01-01 08:20:10,3.3440804,13.917188,-3.3519728,0.7996127600886339,1
2025-01-01 08:20:25,-3.0720198,13.471974,-3.1416137,0.6769574065159285,1
2025-01-01 08:20:30,2.5930657,6.0246544,-3.7872362,0.6678325911361771,1
2025-01-01 08:21:55,3.4225852,13.925285,-1.2867583,0.7058239348523068,1
2025-01-01 08:22:00,3.718739,5.648787,-3.47939,0.7098107434033952,1
2025-01-01 08:22:55,2.3731775,5.238851,-3.6694207,0.8279005001044545,1
2025-01-01 08:23:05,3.8862135,5.2472434,-0.5279358,0.7940958121950696,1
2025-01-01 08:23:50,-3.8448265,10.201719,-3.7027495,0.6855241312090895,1
2025-01-01 08:25:50,-4.109637,13.385787,1.4094847,0.7262170706721858,1
