fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-01 04:22:15,-3.6059012,5.7728834,-0.39154965,6.8177724,0.8298081400958209,1
2025-01-01 04:22:20,3.2116868,13.830241,2.3571246,14.392586,0.8300858700742647,1
2025-01-01 04:22:30,-3.918752,5.4339094,-3.4742737,7.546825,0.9077091645626977,1
2025-01-01 04:23:25,3.9940405,13.56031,2.3300784,14.327024,0.8425293115173084,1
2025-01-01 04:23:45,3.326857,13.947985,2.2001512,14.507065,0.8206876197616509,1
2025-01-01 04:24:50,-3.6676428,12.2914915,-3.6467745,13.335341,0.7740223488564424,1
2025-01-01 04:25:20,-3.6122952,5.6068373,-0.5052857,6.688843,0.8568202891650495,1
2025-01-01 04:26:50,-3.9100347,5.6764727,-2.4825892,7.326252,0.8334202530809328,1
2025-01-01 04:27:30,-3.90775,13.503442,-3.6904943,14.533864,0.8440634156607454,1
2025-01-01 04:28:40,3.773066,13.730952,-3.3734896,14.634053,0.8142868472836129,1
2025-01-01 04:29:45,3.3434224,13.938798,2.2222111,14.505404,0.8244490179181453,1
2025-01-01 04:30:05,3.9567215,5.389216,-3.5692384,7.5788364,0.9400093691126262,1
2025-01-01 04:31:20,-4.1457505,5.8125997,0.7213294,7.175924,0.8494232750567008,1
2025-01-01 04:32:30,3.4167871,5.4102497,-3.1753206,7.143381,0.8258295452640516,1
2025-01-01 04:36:40,3.7269309,5.6779494,2.3974056,7.2025466,0.8572246133301299,1
2025-01-01 04:37:00,3.8642507,5.2661924,-0.56890965,6.55659,0.9226896379194338,1
2025-01-01 04:37:50,2.9479074,13.382172,2.4528592,13.920819,0.7898030740690585,1
2025-01-01 04:38:50,3.4441993,13.108114,-3.6959486,14.04796,0.7898748978069665,1
2025-01-01 04:40:40,-2.984254,5.465518,2.4329615,6.6855783,0.7856814527588513,1
2025-01-01 04:41:40,-2.5030797,13.7139015,-3.5792706,14.392626,0.796179876265514,1
2025-01-01 04:42:25,3.9167578,7.6040535,-2.6046495,8.9412985,0.7904788342726906,1
2025-01-01 04:44:40,3.9595578,5.556806,0.34449968,6.831901,0.8430668661452784,1
2025-01-01 04:46:05,-3.9164314,7.2450366,-3.2483816,8.853303,0.8119448763509526,1
2025-01-01 04:46:20,-4.1578507,5.51462,-3.5707333,7.7748885,0.9477133437859244,1
2025-01-01 04:47:05,-4.156247,7.900119,2.264536,9.209473,0.8977713137814551,1
2025-01-01 04:47:30,3.6063046,13.799608,-3.5863583,14.707025,0.8510699068771413,1
2025-01-01 04:48:15,3.8749137,13.950984,2.5044618,14.694122,0.9099007390573564,1
2025-01-01 04:48:30,3.779932,5.815301,2.3511298,7.3234844,0.8505214929169633,1
2025-01-01 04:48:35,-3.72332,5.281394,2.3656642,6.8813224,0.8952420990333259,1
2025-01-01 04:50:10,-4.06838,5.6360655,-1.8760043,7.199746,0.8673802934333101,1
2025-01-01 04:50:25,-3.6369317,5.7597136,-3.4894865,7.653632,0.8382512721624923,1
2025-01-01 04:52:10,3.7471185,13.44056,-3.3143172,14.341348,0.7675197805326243,1
2025-01-01 04:53:10,-3.900694,8.288474,0.53095627,9.175845,0.7997029817674813,1
2025-01-01 04:54:10,-3.8955977,5.68695,1.9311888,7.1586714,0.8505000293757204,1
2025-01-01 04:54:25,3.587559,5.890196,2.3282418,7.2791276,0.813325458358003,1
2025-01-01 04:54:45,-3.812183,6.980957,-0.78369254,7.9925385,0.8186959466807995,1
2025-01-01 04:55:00,-4.0116673,5.6738324,-3.3878198,7.7306643,0.8960147706301029,1
2025-01-01 04:55:20,-4.1445346,8.334375,-1.7335387,9.468059,0.8500291967929376,1
2025-01-01 05:00:25,-4.067591,5.860606,-3.7500942,8.05948,0.9279466894880107,1
2025-01-01 05:00:35,3.5647287,5.5904408,2.211748,6.9894314,0.8227024841460109,1
2025-01-01 05:02:30,-4.138948,5.455253,0.6138187,6.875133,0.8798272284723431,1
2025-01-01 05:02:40,3.7932248,8.6952095,2.3038113,9.762314,0.8858758991542782,1
2025-01-01 05:03:40,-3.5790389,5.5409203,2.4127123,7.02371,0.8559429198475759,1
2025-01-01 05:03:50,3.8624592,8.284631,2.166276,9.393958,0.8485784776044466,1
2025-01-01 05:05:00,3.6046538,7.267105,2.274222,8.424751,0.7673746524304016,1
2025-01-01 05:05:05,-3.7367055,8.315784,2.3060818,9.403895,0.850964225524268,1
2025-01-01 05:05:55,-4.1555266,5.4728804,1.0010384,6.944271,0.8769083751399838,1
2025-01-01 05:06:10,3.588378,5.8263226,-2.301498,7.2193756,0.7809016740767423,1
2025-01-01 05:06:30,2.3448172,13.848369,-3.7830384,14.546026,0.8487178275072297,1
2025-01-01 05:07:40,3.8203473,5.348843,1.9804515,6.8649373,0.8639254744231656,1
2025-01-01 05:09:00,3.8060892,5.220285,2.13909,6.8053946,0.8860340515634365,1
2025-01-01 05:09:05,-3.6346798,13.716181,-3.7575533,14.678682,0.8552377180848667,1
2025-01-01 05:09:50,-3.5411968,5.5397153,-0.12117603,6.575957,0.8193491823801601,1
2025-01-01 05:10:20,-4.019934,5.7125587,2.2376254,7.3348594,0.8926192166381058,1
2025-01-01 05:10:25,-3.5954514,13.811431,-3.6915765,14.74146,0.85013551486623,1
2025-01-01 05:10:55,3.5641618,13.786808,-3.491674,14.661893,0.8291174762841205,1
2025-01-01 05:11:10,-3.56486,11.140696,-3.7227747,12.275275,0.7615648085935147,1
2025-01-01 05:12:35,-3.9487174,5.2973456,0.50169337,6.6261554,0.8691804647708067,1
2025-01-01 05:12:45,-4.177607,13.05922,-3.261751,14.0937805,0.7709403835840586,1
2025-01-01 05:13:05,3.8030145,5.543384,-1.6598825,6.924394,0.8582932505693349,1
2025-01-01 05:13:30,-4.102338,13.514132,-3.53996,14.559953,0.8320601572298535,1
2025-01-01 05:13:35,-4.158392,5.4698405,-3.7621202,7.833577,0.9697613099769767,1
2025-01-01 05:14:20,3.6906254,5.4829545,1.892305,6.8749056,0.8260890167454527,1
2025-01-01 05:14:35,3.7371018,5.608122,-3.4999735,7.5938644,0.881408638996053,1
2025-01-01 05:15:10,3.836509,6.7343845,-0.022052541,7.7505627,0.7704688854879168,1
2025-01-01 05:16:00,-3.6264768,5.8454175,-1.769573,7.102931,0.7805972874439069,1
2025-01-01 05:16:10,3.8426516,5.705343,2.034347,7.1732473,0.8401485776429518,1
2025-01-01 05:16:25,-3.9878988,5.4239807,-3.5187151,7.596332,0.9231838037406427,1
2025-01-01 05:17:00,3.189107,5.8300443,-3.6370704,7.5754933,0.7932747068126111,1
2025-01-01 05:17:40,3.6791258,5.7807293,0.4951273,6.870076,0.7728844281919636,1
2025-01-01 05:19:10,-3.8064797,5.3777094,-1.2802432,6.711786,0.8850090237871605,1
2025-01-01 05:19:55,3.6321406,5.7275476,2.3125763,7.1655602,0.8306862625200049,1
2025-01-01 05:20:05,3.6823893,6.9055724,2.1320903,8.111272,0.7657191356045333,1
2025-01-01 05:20:10,3.898559,13.923241,2.4924047,14.671996,0.9060587189665553,1
2025-01-01 05:21:10,3.863472,6.06762,2.311415,7.5554657,0.8440038250312027,1
2025-01-01 05:22:25,-4.0448647,12.106101,-3.570716,13.2540045,0.7739401090161488,1
2025-01-01 05:23:15,3.9604385,13.809276,-3.6490448,14.822168,0.8878860443052068,1
2025-01-01 05:23:25,-3.994452,6.870451,-2.1749294,8.239482,0.7768245484133406,1
2025-01-01 05:23:40,3.5422385,7.9495497,-3.3902807,9.340064,0.7933132002217588,1
2025-01-01 05:27:10,-3.5755427,5.427409,-3.4221864,7.345246,0.851895549735464,1
2025-01-01 05:28:00,-3.537535,13.317565,-3.4352884,14.201159,0.7804016535003676,1
2025-01-01 05:29:45,3.8525348,5.6315913,-2.6810625,7.3310943,0.8480685349979994,1
2025-01-01 05:31:35,2.647492,5.241489,-3.6251836,6.9010415,0.7811267161699721,1
2025-01-01 05:32:20,3.9606044,13.191421,-3.4992554,14.210727,0.7930017260482105,1
2025-01-01 05:32:25,3.0137262,13.535721,2.3838987,14.070581,0.7939015954240962,1
2025-01-01 05:32:50,3.3329186,13.625006,2.3796697,14.227156,0.8169779956070407,1
2025-01-01 05:33:20,-3.6045854,5.518034,-3.4028695,7.4176316,0.8460456101137648,1
2025-01-01 05:35:10,-4.120418,7.2538104,0.7112353,8.372663,0.796380086685058,1
2025-01-01 05:35:20,3.4600697,13.98412,-3.7561793,14.887464,0.8972289674981601,1
2025-01-01 05:36:20,3.9486349,8.068664,-0.1915182,8.985084,0.8262300359769522,1
2025-01-01 05:36:35,-3.9589791,7.8503466,-3.3035617,9.3922825,0.8435462330578045,1
2025-01-01 05:38:05,1.987309,13.917994,2.3058932,14.247003,0.8039711312023162,1
2025-01-01 05:38:40,3.4286327,13.500268,2.3420522,14.124375,0.8013426700282287,1
2025-01-01 05:39:05,3.3380656,9.494724,2.5000572,10.370282,0.9262483495405129,1
2025-01-01 05:39:35,3.5554922,5.2333846,-2.9961708,7.000491,0.855069331319692,1
2025-01-01 05:39:40,3.633568,8.93969,-3.5933268,10.297226,0.9160334605244113,1
2025-01-01 05:41:50,3.964521,6.560575,0.90549767,7.718711,0.7644442200823718,1
2025-01-01 05:42:40,3.8532999,8.471051,1.1948911,9.382665,0.7969355970222267,1
2025-01-01 05:45:50,3.854329,13.753767,2.2019675,14.452357,0.8301725830676164,1
2025-01-01 05:46:30,3.8801012,9.075712,2.26514,10.1269245,0.9368875821749465,1
2025-01-01 05:47:45,3.6452403,7.76136,2.4083529,8.906551,0.8050749860702318,1
2025-01-01 05:48:05,3.9440384,5.449642,2.0974047,7.046499,0.8816996400307713,1
2025-01-01 05:48:20,-3.5298727,5.350821,-3.2168915,7.172146,0.8373301248815878,1
2025-01-01 05:48:25,-3.0837705,5.9911504,-0.66164845,6.7706203,0.7839784522699181,1
2025-01-01 05:49:00,-4.1712737,5.64263,-3.2314203,7.72534,0.9127580563400333,1
2025-01-01 05:49:10,-3.2605736,12.79382,-3.723604,13.7178135,0.7887907113402794,1
2025-01-01 05:49:35,-2.5435507,13.724265,-3.6902585,14.437559,0.8142809253495483,1
2025-01-01 05:49:50,3.723673,13.994751,-3.6114044,14.925181,0.8871370978367743,1
2025-01-01 05:50:10,3.692976,9.395569,2.4416747,10.386364,0.8549461891750716,1
2025-01-01 05:50:20,3.6283822,13.987569,2.3862917,14.646215,0.8767162263889057,1
2025-01-01 05:52:25,3.1619992,13.808447,2.4745672,14.380366,0.8479690502348818,1
2025-01-01 05:53:30,-3.5208385,11.605794,-3.7393782,12.691482,0.7696336283811759,1
2025-01-01 05:54:05,3.610015,5.238456,0.013532933,6.3619027,0.8443816021847459,1
2025-01-01 05:55:15,3.9962833,8.068066,-0.17501223,9.005254,0.8339182199671621,1
2025-01-01 05:55:45,3.7234745,5.7744865,2.373758,7.2693663,0.8470600261998489,1
2025-01-01 05:57:55,3.586711,9.071597,1.4489911,9.861944,0.8196539081828063,1
2025-01-01 05:58:25,-3.6306555,6.143505,-3.4785326,7.9387975,0.8098812446865442,1
2025-01-01 05:59:05,3.4223967,5.5988235,-0.654768,6.594569,0.8406510880953847,1
2025-01-01 06:01:10,3.418491,10.332745,2.490342,11.164833,0.7704791046501253,1
2025-01-01 06:01:30,3.7534118,8.359611,2.1793146,9.419161,0.8356102624684788,1
2025-01-01 06:02:50,2.9393668,9.255449,-3.1482668,10.208566,0.7848232863671873,1
2025-01-01 06:05:00,3.931595,5.7651496,-3.2745984,7.708267,0.8819857514327,1
2025-01-01 06:06:40,-3.7435324,13.419038,-3.5289927,14.371444,0.808416822087119,1
2025-01-01 06:07:25,-3.6717975,5.587401,2.414224,7.108419,0.8656064086005058,1
2025-01-01 06:08:15,3.3650258,13.880715,2.2615342,14.4607115,0.8256967544439457,1
2025-01-01 06:08:40,-3.9724607,5.2661552,-3.5097125,7.4720087,0.9337764200699074,1
2025-01-01 06:09:25,-3.2991552,13.892777,-3.5588756,14.715953,0.8255123209316955,1
2025-01-01 06:09:50,3.3284662,6.373994,-3.583651,8.034242,0.7733736624000105,1
2025-01-01 06:10:05,-4.0549197,13.873495,-2.8863478,14.739309,0.7628384962531729,1
2025-01-01 06:10:50,3.5385983,5.2607718,2.1636992,6.6991787,0.8469594864540269,1
2025-01-01 06:11:15,3.9238212,5.2358394,0.33821583,6.5517006,0.8700734610525186,1
2025-01-01 06:12:35,3.4402056,7.389899,2.4618893,8.515076,0.7636522342381759,1
2025-01-01 06:13:55,3.2828288,9.15562,-3.7810552,10.435454,0.9058843845020509,1
2025-01-01 06:14:10,3.943351,13.654259,2.1279817,14.370703,0.811951941316287,1
2025-01-01 06:14:15,3.6833138,13.652971,2.0232,14.285089,0.7739213143930428,1
2025-01-01 06:14:45,-4.069233,8.260972,0.3800058,9.216654,0.8360696575617483,1
2025-01-01 06:14:55,3.669699,5.6426826,-1.6173941,6.9226093,0.8299298632064649,1
2025-01-01 06:16:35,-3.6513455,5.233327,1.986419,6.683255,0.8595589617169748,1
2025-01-01 06:19:15,3.8186996,8.722818,1.8048216,9.691615,0.8463184985052417,1
2025-01-01 06:21:55,-3.3163583,5.695515,-3.3424375,7.3897915,0.7811076138156825,1
2025-01-01 06:24:10,3.8256702,6.8495817,-3.3587677,8.534275,0.8220426599056235,1
2025-01-01 06:24:40,-3.3109872,5.5047445,-0.13180256,6.425124,0.7927567961635726,1
2025-01-01 06:25:30,3.1956534,5.488466,2.1523488,6.705823,0.7759890635359145,1
2025-01-01 06:25:50,2.1708586,13.384632,2.483485,13.7850895,0.7814799802759645,1
2025-01-01 06:26:20,3.3683114,5.4553785,2.0906432,6.743698,0.7975440131057924,1
2025-01-01 06:28:05,3.9643183,13.71038,-3.4305048,14.678511,0.8363755653227701,1
2025-01-01 06:30:15,3.5329845,7.8490367,-3.6875312,9.364146,0.8236382117147958,1
2025-01-01 06:30:40,3.7778213,5.262725,2.2543669,6.859328,0.8872845852558529,1
2025-01-01 06:31:35,-3.8576078,5.637561,-0.4103591,6.843364,0.8798864414874387,1
2025-01-01 06:32:35,-3.2173104,5.5766206,-1.0436993,6.5222,0.8039789540284041,1
2025-01-01 06:33:15,-3.5105557,5.3928695,-3.0115192,7.1046667,0.8176111061774943,1
2025-01-01 06:34:00,3.2270913,5.798093,2.4606342,7.0771976,0.7821574781847838,1
2025-01-01 06:35:00,3.9014416,5.7247276,-3.7187238,7.8627386,0.9204245961729354,1
2025-01-01 06:36:20,-3.505707,5.5853763,-2.2236297,6.959234,0.7776429664085821,1
2025-01-01 06:37:30,3.6660419,5.956479,-3.029779,7.622275,0.806331478728466,1
2025-01-01 06:38:15,3.1971972,9.293507,1.8459399,9.999941,0.8072689741939487,1
2025-01-01 06:38:40,3.4580429,6.078121,-0.6437009,7.022533,0.8031536225756355,1
2025-01-01 06:40:10,-3.7512293,8.016831,2.253427,9.133413,0.8274270990929388,1
2025-01-01 06:40:20,3.762409,5.790446,-0.67181987,6.9380345,0.8721320782450631,1
2025-01-01 06:41:25,-3.7472937,5.3729353,0.1300452,6.5519123,0.8487692960171632,1
2025-01-01 06:41:40,-3.631185,5.3422337,-2.4159496,6.896505,0.8236413874210505,1
2025-01-01 06:42:55,3.9222858,5.3241515,-1.448819,6.769785,0.9105455514157462,1
2025-01-01 06:43:55,3.539116,13.986908,-3.6572664,14.884036,0.88333661538474,1
2025-01-01 06:46:00,3.9051955,14.014057,-3.2350912,14.903361,0.8356794926307716,1
2025-01-01 06:47:00,-3.578236,5.407687,2.3539023,6.8983846,0.8620267041298777,1
2025-01-01 06:49:10,-4.033605,13.217383,-3.3965635,14.230454,0.7912582537699501,1
2025-01-01 06:49:55,-3.8649452,13.8101845,-3.052083,14.661999,0.7711230630906135,1
2025-01-01 06:50:10,-3.7035875,5.3237734,-1.604829,6.6809134,0.8562047906560264,1
2025-01-01 06:50:15,-3.665873,13.582825,-3.2959642,14.449745,0.7811724620968097,1
2025-01-01 06:51:40,3.9084327,5.4201365,-2.8980281,7.2837005,0.88464208536446,1
2025-01-01 06:51:50,-3.9795108,7.4064198,-2.814294,8.86633,0.7928260661289946,1
2025-01-01 06:54:05,3.3777394,12.986965,-3.6870844,13.916356,0.7736852858550414,1
2025-01-01 06:54:50,-3.6756353,5.7891536,0.63181424,6.8864927,0.7758782156419954,1
2025-01-01 06:56:15,3.3897705,7.0931087,-3.5516748,8.626536,0.7616621870171064,1
2025-01-01 06:57:00,3.7572925,13.937817,-3.6203794,14.882443,0.8839073137780581,1
2025-01-01 06:58:00,-4.0627418,7.9209895,1.8222988,9.086733,0.8411847583379553,1
2025-01-01 06:58:20,3.7149043,14.029576,-3.4703217,14.92222,0.8653906634767404,1
2025-01-01 07:01:30,3.9389052,13.33308,2.2041478,14.076372,0.791391063920967,1
2025-01-01 07:02:00,-4.023404,13.562711,-3.3280618,14.533096,0.8009670784484278,1
2025-01-01 07:02:10,-3.9191709,13.492217,-3.6049094,14.505006,0.8314701078412634,1
2025-01-01 07:05:05,3.6463645,5.3758397,-1.4190447,6.6490083,0.8675436017216193,1
2025-01-01 07:05:10,3.3412058,13.704018,2.359642,14.301456,0.8223015812125438,1
2025-01-01 07:06:55,2.7115142,13.965873,-3.5725462,14.668367,0.8289805966516881,1
2025-01-01 07:07:15,-4.0265555,5.5966344,1.6501915,7.08933,0.8621279028440713,1
2025-01-01 07:08:00,-3.5892935,5.4569726,0.13944529,6.533071,0.8169525144130397,1
2025-01-01 07:08:05,3.6235619,5.3925476,1.5059958,6.6691675,0.8053111791622427,1
2025-01-01 07:08:50,3.3475654,13.284014,-3.6674178,14.18172,0.7954490628137457,1
2025-01-01 07:09:25,3.8877437,5.6327763,-2.7332106,7.369746,0.8554079770866689,1
2025-01-01 07:09:50,-3.7940662,7.19435,-0.27407455,8.1381035,0.7866005253604066,1
2025-01-01 07:10:15,3.349086,14.012037,-3.6139088,14.853077,0.8680020358462845,1
2025-01-01 07:10:40,-4.057482,5.285016,2.1782746,7.0099525,0.9272483811134231,1
2025-01-01 07:11:55,3.9778876,5.3920717,-2.404801,7.1190658,0.885886769749251,1
2025-01-01 07:12:15,-2.209651,13.624621,-3.7315414,14.298156,0.7870158968581484,1
2025-01-01 07:13:00,-3.4306703,8.469227,-1.025851,9.195089,0.7621216539720457,1
2025-01-01 07:13:05,-4.112675,6.6189632,-3.4477468,8.521252,0.8727856341793534,1
2025-01-01 07:13:50,-4.0446615,13.4199705,-3.5149105,14.450242,0.8201514636954617,1
2025-01-01 07:14:35,3.6720567,6.9605737,-1.1984885,7.960525,0.7697632212057632,1
2025-01-01 07:14:55,3.5828447,5.6972632,2.045796,7.0342636,0.8018020784457032,1
2025-01-01 07:15:15,3.0711467,5.4161816,-3.4603958,7.123293,0.7984672752395904,1
2025-01-01 07:15:20,-2.8938684,14.044266,-3.3892717,14.734417,0.7994171910644609,1
2025-01-01 07:16:45,3.455921,5.52365,1.7550445,6.7479095,0.779263995134727,1
2025-01-01 07:16:50,3.4408534,8.721523,2.1882756,9.62772,0.8135600510982545,1
2025-01-01 07:17:20,-4.0994444,13.177352,-3.389708,14.210496,0.7914233114867008,1
2025-01-01 07:21:00,-3.7916157,5.4679914,2.3939583,7.0715146,0.8910273373292561,1
2025-01-01 07:21:05,-4.08236,5.80975,2.2688625,7.4543004,0.8990116805332827,1
2025-01-01 07:21:15,-4.0809693,5.8702006,1.076563,7.229976,0.8331151257989896,1
2025-01-01 07:22:55,3.732237,13.639899,-3.6895106,14.614682,0.8602696055844902,1
2025-01-01 07:23:45,-3.9146688,5.7802777,2.357833,7.368556,0.882522314973411,1
2025-01-01 07:23:50,3.3315754,5.496956,-1.7879251,6.6717763,0.7888161114645557,1
2025-01-01 07:24:15,-3.0465333,5.301257,2.1772351,6.4903812,0.7871733571519116,1
2025-01-01 07:24:25,-4.050708,6.530117,2.0624075,7.956393,0.8417237944658367,1
2025-01-01 07:24:40,3.5523539,13.578787,2.0612755,14.186315,0.7636341078519993,1
2025-01-01 07:25:20,2.6128488,13.526233,-3.6358628,14.247998,0.7864963057918544,1
2025-01-01 07:27:10,3.940075,13.346828,-3.4565914,14.339109,0.79881851824029,1
2025-01-01 07:27:55,-4.070707,5.882485,-3.6970968,8.052504,0.9214468848863755,1
2025-01-01 07:28:05,-3.679089,7.7305713,-0.55542594,8.57939,0.8224546356170268,1
2025-01-01 07:28:10,-3.6128638,5.6443334,-3.4693847,7.5463843,0.8420101535657654,1
2025-01-01 07:30:20,3.9424107,5.2210946,-3.7381217,7.534984,0.9680258346255526,1
2025-01-01 07:30:40,-3.9919982,7.520736,-3.3495705,9.149707,0.8420296889709079,1
2025-01-01 07:31:15,-4.171652,7.7007947,-1.9481174,8.972183,0.8187243355700459,1
2025-01-01 07:31:25,-3.835716,13.578922,-3.6348615,14.570932,0.8372479073648958,1
2025-01-01 07:33:25,-3.7638183,5.653379,0.8219058,6.841239,0.7989446974485703,1
2025-01-01 07:33:30,3.7516901,7.8686223,-3.6810396,9.462582,0.8638413056297932,1
2025-01-01 07:34:45,3.7641475,13.61433,2.3167086,14.313837,0.8293439452433427,1
2025-01-01 07:36:30,3.651905,8.062849,1.9905927,9.072398,0.7763785609126362,1
2025-01-01 07:36:45,-4.1383147,13.481991,-3.6414015,14.565354,0.8465067215115425,1
2025-01-01 07:36:50,-4.1027646,7.7771826,-2.9262555,9.2671585,0.8364181197853559,1
2025-01-01 07:40:35,3.4405875,5.530672,1.9908782,6.810989,0.7921532752736237,1
2025-01-01 07:41:10,3.7312176,5.655263,2.4805303,7.2150545,0.8682676052996112,1
2025-01-01 07:41:35,-3.9039054,8.355587,-2.2515378,9.493458,0.8001080568045112,1
2025-01-01 07:41:40,3.751766,5.9254193,1.5645878,7.1856995,0.7788096835117518,1
2025-01-01 07:41:50,3.7103007,5.356864,2.0839317,6.8414245,0.8547885955373975,1
2025-01-01 07:42:15,3.1023505,5.4457984,2.264762,6.6641164,0.778728253848703,1
2025-01-01 07:42:40,3.5218742,13.495882,-3.5877652,14.401892,0.8113666074616519,1
2025-01-01 07:43:50,3.5298324,5.3121014,0.14394344,6.3795657,0.8170341323527661,1
2025-01-01 07:44:00,-4.111851,7.6005893,0.35142398,8.648686,0.8118621720199332,1
2025-01-01 07:44:40,3.7213974,12.68446,2.4520535,13.444586,0.7718909613779767,1
2025-01-01 07:44:45,3.820446,13.731278,2.383063,14.450703,0.8585383066489348,1
2025-01-01 07:44:50,3.5131633,5.412209,2.3703835,6.8740845,0.846792390902684,1
2025-01-01 07:44:55,-3.4313412,8.038512,-0.7126268,8.769242,0.7696103061379239,1
2025-01-01 07:45:35,-4.1460648,6.8985176,2.1047068,8.319206,0.8566937672377228,1
2025-01-01 07:45:50,-3.9078765,5.9285536,0.44937518,7.1148567,0.8078756016490775,1
2025-01-01 07:47:10,3.8589075,9.885545,2.4730844,10.89639,0.8202240224898775,1
2025-01-01 07:47:20,-4.1334257,13.81562,-3.40268,14.816707,0.833249507779469,1
2025-01-01 07:47:25,3.345796,8.197469,-3.564705,9.54463,0.7940538134137606,1
2025-01-01 07:48:20,-3.9337986,5.6088057,2.1736321,7.1873603,0.8811943995665137,1
2025-01-01 07:48:55,3.4230533,5.9333735,-3.4728084,7.6800137,0.8039702930113459,1
2025-01-01 07:50:10,3.593668,8.334286,1.808661,9.254514,0.7689335833206766,1
2025-01-01 07:50:20,3.757084,5.3262186,-0.6061036,6.546117,0.906199048561158,1
2025-01-01 07:50:30,3.6304772,5.7671814,-1.379455,6.952959,0.8258782394266234,1
2025-01-01 07:50:40,3.482516,14.046854,1.9433726,14.602011,0.7966748884465918,1
2025-01-01 07:51:00,-3.542116,5.6712604,-3.7566803,7.669578,0.8585506752430102,1
2025-01-01 07:51:05,3.714251,13.33865,-3.5697043,14.298882,0.8034486536931059,1
2025-01-01 07:51:30,3.5168564,5.2997155,2.0257072,6.6752343,0.829222128936886,1
2025-01-01 07:52:05,-3.8543952,11.081563,-3.6379137,12.283804,0.7650545468172758,1
2025-01-01 07:53:05,3.5109434,13.459856,-3.7543132,14.40796,0.8399342665699271,1
2025-01-01 07:53:20,3.4184306,5.822254,-3.786885,7.7411118,0.845569254175562,1
2025-01-01 07:54:10,3.5540314,5.867217,-1.2616092,6.9747424,0.8133566221314446,1
2025-01-01 07:54:55,3.7249477,5.259525,1.3451341,6.583861,0.829314855200589,1
2025-01-01 07:55:00,-3.278096,5.758274,-3.7485108,7.612816,0.8115510887753715,1
2025-01-01 07:55:20,3.727012,6.7284775,2.0408149,7.957886,0.7679034274793554,1
2025-01-01 07:56:50,-4.0504804,13.929425,-3.6689951,14.9631815,0.8741553790283699,1
2025-01-01 07:56:55,3.5183787,5.286383,2.0379708,6.6691947,0.8317548268035503,1
2025-01-01 07:58:00,-4.017554,5.424848,-1.016591,6.826652,0.9307772060961641,1
