fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-01 09:11:50,3.986485,13.95889,-3.3341193,0.03768179908353897,1
2025-01-01 09:12:20,2.3444378,5.3043118,2.342394,0.00613869494591579,1
2025-01-01 09:14:00,-4.078744,12.717999,-3.7079685,0.02265404354569478,1
2025-01-01 09:21:55,2.217023,5.423054,0.15952678,0.005170864572218603,1
2025-01-01 09:25:30,-4.1473403,14.048912,-1.2652234,0.018802748541802083,1
2025-01-01 09:27:30,3.1923225,13.926735,2.0422273,0.0024522687991760383,1
2025-01-01 09:29:05,3.4499223,14.01177,-2.7325554,0.0073852094638395815,1
2025-01-01 09:29:45,-0.88489497,13.998554,2.0955696,0.005946007274413745,1
2025-01-01 09:44:30,0.49402568,5.3051953,2.098387,0.007602888820409381,1
2025-01-01 09:44:45,-3.4764102,13.750364,-3.7348611,0.026092714571038567,1
2025-01-01 09:45:35,-3.948457,10.191994,-3.7142828,0.000922033999681382,1
2025-01-01 09:45:40,-3.780612,5.2206283,-0.62847686,0.0016552471669221136,1
2025-01-01 09:48:40,3.9770544,13.914812,0.55282265,0.004448735537685877,1
2025-01-01 09:50:20,2.996904,14.032086,1.0912986,0.0014641146264166016,1
2025-01-01 09:50:25,3.55932,13.88333,2.1160553,0.009433308588878031,1
2025-01-01 09:52:55,0.7587487,5.4804254,2.3870704,0.003271306959045761,1
2025-01-01 09:54:40,-4.0780287,14.014598,-3.5014656,0.039632484940522184,1
2025-01-01 09:56:20,-3.0182533,5.3018737,0.2047858,0.002394828977712815,1
2025-01-01 09:57:40,-3.5910854,13.819795,2.4347315,0.02578776933585336,1
2025-01-01 09:59:40,1.0791297,5.3946877,2.2587729,0.004114556030170302,1
2025-01-01 09:59:50,-3.6667624,13.985983,2.2319438,0.03529902533810303,1
2025-01-01 10:03:20,0.009065703,5.3716564,-1.572823,0.0024026725372786606,1
2025-01-01 10:05:50,2.0457256,13.950598,2.4766035,0.008621112783560814,1
2025-01-01 10:08:30,-3.928741,13.7072935,-3.2720497,0.008464854771132013,1
2025-01-01 10:08:55,3.946768,5.5026474,-3.317213,0.009522985670324391,1
2025-01-01 10:09:45,-4.121999,13.34073,-3.439605,0.01659286484890654,1
2025-01-01 10:10:40,3.773148,12.9591675,-3.6860657,0.0034332129727949745,1
2025-01-01 10:13:05,-3.6597135,5.3752666,-3.664046,0.005941802052915168,1
2025-01-01 10:15:30,3.333127,5.305282,0.26170918,0.0011501670140394715,1
2025-01-01 10:17:10,-4.1148863,13.912687,-3.7014682,0.045169190656956903,1
2025-01-01 10:18:20,3.3231611,5.2910056,-3.0368056,0.003004852874409436,1
2025-01-01 10:22:05,-2.0865796,5.2272635,-3.3567758,0.008378554970297714,1
2025-01-01 10:22:15,-0.5063598,5.5467625,1.6418056,0.004365795891375757,1
2025-01-01 10:23:50,-3.5392785,9.897375,-3.7757726,0.0028152227716500278,1
2025-01-01 10:24:05,-4.16156,13.66869,-2.4000063,0.005514380827591037,1
2025-01-01 10:27:25,-4.1578546,5.328521,1.6221935,0.0002676525353705328,1
2025-01-01 10:28:00,-3.807885,13.429751,-3.719102,0.01462796388727039,1
2025-01-01 10:29:55,3.892018,5.7427874,-3.5058753,0.005847360172112515,1
2025-01-01 10:32:35,-3.9661958,13.993725,1.9949827,0.03057087711596118,1
2025-01-01 10:32:40,3.974795,13.486872,-3.3046265,0.0008580636226621641,1
2025-01-01 10:34:55,3.9608903,13.837718,-3.4346564,0.027726067938814047,1
2025-01-01 10:36:45,3.7199705,5.6246676,-3.7474356,0.001457573078750718,1
2025-01-01 10:39:10,-3.5204973,13.831704,-2.8706665,0.0017415238043373416,1
2025-01-01 10:40:00,3.9394057,5.221349,-2.174561,0.02121330521639042,1
2025-01-01 10:41:25,1.0805962,5.4278927,-0.037687134,0.0007193163723778762,1
2025-01-01 10:43:30,3.901307,13.737443,2.0863628,0.012775108357582887,1
2025-01-01 10:45:20,-3.6667717,13.600452,2.4576097,0.014226759026890523,1
2025-01-01 10:47:10,-3.9020202,5.8986654,-3.7741084,0.007113982557286236,1
2025-01-01 10:48:55,-3.547838,13.459664,-3.7556899,0.014202102304645026,1
2025-01-01 10:49:20,-3.694751,14.00208,-1.0698903,0.0017304063895583477,1
2025-01-01 10:50:15,3.8627706,13.754067,2.2279058,0.011439957416574664,1
2025-01-01 10:50:35,3.185465,13.977343,-3.5007443,0.01829288837252241,1
2025-01-01 10:51:25,-4.167182,13.20184,-2.8113058,0.004946367503040561,1
2025-01-01 10:51:45,-4.040138,13.71175,2.181716,0.012911293947735158,1
2025-01-01 10:52:10,3.9160814,6.113183,-3.3225052,0.0016377787236958596,1
2025-01-01 10:54:30,-3.5520232,13.846083,-3.303909,0.010619495876096896,1
2025-01-01 10:54:50,0.06337301,5.233386,2.4671276,0.01973765715728415,1
2025-01-01 10:55:15,0.15131834,5.21856,-3.6676419,0.020506731119432686,1
2025-01-01 10:56:45,-4.090829,5.8901334,-3.7748294,0.01081285728952508,1
2025-01-01 10:58:05,3.8815382,9.731911,-3.742661,0.011438987553246904,1
2025-01-01 10:58:40,-2.5822446,14.004491,-3.4999619,0.01643515032931253,1
2025-01-01 10:59:15,3.957748,6.1148834,-3.6840224,0.01585698838414573,1
2025-01-01 10:59:30,-3.9871793,13.847578,-3.4988632,0.031655954316046286,1
2025-01-01 11:00:00,-3.7466605,13.99204,-2.7232246,0.013496646784356692,1
2025-01-01 11:01:40,-4.150968,13.42335,-2.127671,0.00462124121275076,1
2025-01-01 11:03:45,-4.0201464,5.2537904,-3.6019216,0.02288424430894198,1
2025-01-01 11:03:50,3.3766854,5.217223,1.4876972,0.0009275065232869917,1
2025-01-01 11:04:50,-1.7346882,13.977785,-3.55473,0.009629594012101617,1
2025-01-01 11:04:55,2.6685703,5.257603,2.15455,0.009264167142458368,1
2025-01-01 11:06:00,3.7617047,5.5185504,-3.6146927,0.005890487259920474,1
2025-01-01 11:06:40,-4.168728,8.991006,2.4347072,0.0004212140079244975,1
2025-01-01 11:07:55,-4.162732,5.21502,-0.6021578,0.002267980717467366,1
2025-01-01 11:08:35,-3.5171244,13.828315,-3.1806865,0.003610062732192554,1
2025-01-01 11:11:15,3.7486734,5.2487555,-3.299616,0.00364483848568542,1
2025-01-01 11:12:00,3.8855598,13.916746,-3.414636,0.03262981128865894,1
2025-01-01 11:12:10,-3.7664282,5.347076,-3.7742734,0.020409621536089717,1
2025-01-01 11:13:15,-3.6548057,13.781046,-3.4078588,0.010385403047078579,1
2025-01-01 11:15:50,-4.0976386,13.104589,-2.9854171,0.002814477661677417,1
2025-01-01 11:17:00,-3.930877,13.337396,2.0906892,0.0019224454197540597,1
2025-01-01 11:17:45,-2.3567033,5.2142167,2.0576189,0.017818822504316434,1
2025-01-01 11:18:15,-2.9188542,13.694958,-3.7807398,0.021001669543904367,1
2025-01-01 11:19:45,-4.018537,13.666182,1.6795654,0.0003975906917735861,1
2025-01-01 11:20:20,-0.4022932,13.74615,-3.697491,6.150349181766046e-05,1
2025-01-01 11:21:05,-4.0875907,12.866706,-3.4522352,0.012830684677663573,1
2025-01-01 11:21:35,-4.0020537,13.7095785,1.115064,0.0020786547771244335,1
2025-01-01 11:21:55,-0.33537853,5.2761726,-2.103294,0.007156449924280883,1
2025-01-01 11:22:25,-3.7531214,13.60211,-3.4017746,0.0010372019188050752,1
2025-01-01 11:24:45,-3.7267795,13.594936,2.2607248,0.008414705380731191,1
2025-01-01 11:27:40,3.9343364,5.27701,0.5215647,0.008877361356070312,1
2025-01-01 11:28:45,-3.8945923,13.916151,2.2267919,0.03175783690152323,1
2025-01-01 11:28:55,1.6011975,5.3532424,2.009855,0.006906667814815637,1
2025-01-01 11:30:50,2.6235812,5.3882217,-0.9677755,0.002430809298080039,1
2025-01-01 11:34:25,-3.5785718,13.666064,2.2788298,0.012408928348860648,1
2025-01-01 11:35:30,-3.8473005,13.683134,2.255454,0.013499294343355284,1
2025-01-01 11:36:20,-1.3250488,5.281231,2.150817,0.014870696498441305,1
2025-01-01 11:37:30,-2.747456,13.999259,-3.1020856,0.0010871570412719356,1
2025-01-01 11:39:55,-2.7119937,5.2251725,-0.11398971,0.0139402635670417,1
2025-01-01 11:44:15,3.3186789,13.800386,-3.4059052,0.005115494040873192,1
2025-01-01 11:45:00,3.8623514,5.3388777,-1.9249982,0.0012379899437302555,1
2025-01-01 11:46:50,-4.0800624,14.020586,-3.4463055,0.03812406669058943,1
2025-01-01 11:47:05,3.8515556,5.378499,2.1454542,0.003262061243135217,1
2025-01-01 11:49:50,-3.757168,13.932783,-2.9618049,0.009965828862483206,1
2025-01-01 11:50:30,-3.1031983,12.867334,-3.6377563,0.0016189106135489073,1
2025-01-01 11:55:35,3.967739,13.421636,-3.4706767,0.007109842744124295,1
2025-01-01 11:58:25,-0.658851,5.3848944,0.13474429,0.004596200418134799,1
2025-01-01 12:00:45,3.8535044,5.313142,-3.4130397,0.013258954033771753,1
2025-01-01 12:01:25,-4.1218762,14.015379,-0.4016664,0.00985978491242867,1
2025-01-01 12:01:50,1.7049289,5.3492246,-3.5442755,0.0001388882606158104,1
2025-01-01 12:02:30,-1.9739714,5.216853,-1.2672716,0.013495508016496904,1
2025-01-01 12:03:00,-3.942212,13.92278,-2.8893783,0.011334498834679851,1
2025-01-01 12:03:50,3.4206347,13.469386,-3.6924386,0.0014549794732932053,1
2025-01-01 12:05:20,-3.7971873,12.657335,-3.7111578,0.0029196830811981656,1
2025-01-01 12:06:20,3.466177,14.038352,-3.701407,0.035529852192529354,1
2025-01-01 12:07:05,3.54513,5.267133,-1.1988277,0.0013768064324736207,1
2025-01-01 12:08:15,2.1613467,5.241608,2.0988746,0.01128785055049708,1
2025-01-01 12:09:00,-2.2574615,13.862142,-3.6019502,0.004597342605411225,1
2025-01-01 12:09:10,-4.0518475,8.190065,-3.7449722,0.0120391744557512,1
2025-01-01 12:10:15,-3.732083,13.372974,-3.6447275,0.004368928368143954,1
2025-01-01 12:13:20,3.9305458,5.298589,0.60571885,0.0038585455083318676,1
2025-01-01 12:14:05,-3.7561803,13.66287,-3.5456495,0.011617103234819348,1
2025-01-01 12:15:40,-3.6522734,5.2612786,0.10927542,0.0006411623281631362,1
2025-01-01 12:15:45,-3.9234536,13.900129,1.9997201,0.017965827204230345,1
2025-01-01 12:22:40,-3.9893758,13.54307,2.2968051,0.017438201100754225,1
2025-01-01 12:23:10,3.8356516,5.2599187,2.2991076,0.008988429236284179,1
2025-01-01 12:24:30,-3.9960713,14.0037155,-0.46367997,0.006581443042088964,1
2025-01-01 12:25:15,3.9241862,13.287687,-3.4746122,0.0025968649456340476,1
2025-01-01 12:25:30,3.9613793,13.67241,2.378387,0.02227214052701243,1
2025-01-01 12:26:05,1.9491843,13.975168,2.2642915,0.0066236649402869885,1
2025-01-01 12:26:30,-3.9001932,13.516724,-3.7163253,0.018584901161294298,1
2025-01-01 12:26:55,-1.8849384,5.2299786,-3.4879982,0.0069467792945699935,1
2025-01-01 12:27:05,-1.1639702,5.300272,-2.6386077,0.003878882282848939,1
2025-01-01 12:30:55,3.9833136,5.4242363,-3.4288795,0.00745997958890976,1
2025-01-01 12:31:10,-3.8892448,13.443909,-3.7762284,0.018112479919768942,1
2025-01-01 12:36:40,-4.0705795,12.536817,-3.4927826,0.004494457376471139,1
2025-01-01 12:39:20,-4.1776967,5.2600584,-3.3546953,0.0184208766975128,1
2025-01-01 12:40:30,-4.0614996,13.577643,-2.4938338,0.004715612289606819,1
2025-01-01 12:41:15,-3.555593,13.907491,2.1829967,0.017792841754827204,1
2025-01-01 12:45:00,3.915435,5.465034,2.4763834,0.004683374231984394,1
2025-01-01 12:48:00,3.8835235,5.36727,1.9678743,0.005707072995297935,1
2025-01-01 12:50:35,1.9436808,13.890754,-3.7647946,0.014538735614439968,1
2025-01-01 12:50:55,-1.5380553,5.23431,1.3199725,0.013432140534322512,1
2025-01-01 12:51:10,3.8033197,13.9722595,1.2719476,0.01116586987655277,1
2025-01-01 12:51:30,-4.1492715,13.929619,-3.6924958,0.047741064700079106,1
2025-01-01 12:52:35,3.9716046,5.479687,-3.7179394,0.02567103975431051,1
2025-01-01 12:55:45,-0.8690409,5.300176,0.08688358,0.01245094059672236,1
2025-01-01 12:56:00,-3.973038,13.630255,-3.2344217,0.0032319091296160174,1
2025-01-01 12:57:05,2.1558862,13.862645,-3.7393088,0.013861007866256658,1
2025-01-01 13:02:50,-4.090494,5.384089,2.4560606,0.0016673256060352193,1
2025-01-01 13:05:15,2.9495616,14.039065,1.3876462,0.006756453368073512,1
2025-01-01 13:05:20,3.8944335,13.951106,-3.4376292,0.03346896340474048,1
2025-01-01 13:06:00,2.1115553,13.556537,-3.7388113,0.002824598552623625,1
2025-01-01 13:06:35,3.9820309,5.8824964,-3.7764382,0.021217224791046263,1
2025-01-01 13:07:05,-2.163214,13.847565,2.4206383,0.004393240987689562,1
2025-01-01 13:07:45,-3.6299613,5.2235074,-0.68359387,0.0010678508039912993,1
2025-01-01 13:13:45,-3.8023388,10.3800335,-3.776458,0.006351388989210616,1
2025-01-01 13:14:35,1.1239535,5.367753,-1.706498,0.0045858229606620116,1
2025-01-01 13:19:50,3.4286225,13.912448,-3.3979125,0.01258070974337111,1
2025-01-01 13:21:25,-3.143718,14.026584,2.1466448,0.021875456137691818,1
2025-01-01 13:21:55,3.9938762,5.427133,2.1617804,0.003364903779502937,1
2025-01-01 13:22:20,3.4657898,5.225369,0.9308213,0.010810414533910184,1
2025-01-01 13:23:45,3.8157337,13.859154,1.4179435,0.0026972883146977322,1
2025-01-01 13:26:25,3.9600503,13.815104,2.273284,0.0246036312012069,1
2025-01-01 13:32:30,2.7476027,13.84618,-3.6546724,0.01078337224542869,1
2025-01-01 13:35:10,-3.998574,5.31033,-3.7203941,0.025572628643576345,1
2025-01-01 13:35:40,-2.7911584,13.777719,-3.759661,0.017501901887307603,1
2025-01-01 13:36:50,3.8183565,7.8013115,-3.668374,0.004765979396574971,1
2025-01-01 13:41:00,2.4967718,13.854793,-3.5591073,0.0011299988486628276,1
2025-01-01 13:43:25,-3.7544992,13.744263,-3.678469,0.021134438030691816,1
2025-01-01 13:44:10,-3.9378474,13.99055,-3.452984,0.030497836483893148,1
2025-01-01 13:44:30,3.8334162,13.78811,-3.5844688,0.024252342881555644,1
2025-01-01 13:49:40,-2.068224,13.983727,2.3600338,0.01807282581027414,1
2025-01-01 13:50:05,-3.9212284,5.256186,2.472972,0.00809995623068338,1
2025-01-01 13:50:20,-3.7711372,5.441272,-3.64339,0.0026165130439429474,1
2025-01-01 13:56:55,0.18966511,5.333329,1.321084,0.006638434619861466,1
2025-01-01 13:57:10,-3.5644352,14.006427,-2.3287485,0.01569073730235937,1
2025-01-01 13:59:50,3.5874193,13.35335,-3.73663,0.00656771377718568,1
2025-01-01 14:02:35,-3.4348717,13.412198,-3.5828383,0.0015276040494525134,1
2025-01-01 14:03:10,-3.6467369,13.583925,2.4461224,0.012195990991613948,1
2025-01-01 14:04:10,3.9737103,5.530517,-3.0984373,0.004297320655974657,1
2025-01-01 14:08:45,3.9805124,13.8251,-0.976923,0.0008995017465194266,1
2025-01-01 14:12:45,-0.52977884,5.3948693,-1.0291016,0.005120517650914813,1
2025-01-01 14:13:15,-3.9567568,13.3649435,2.2153513,0.0060399924303999875,1
2025-01-01 14:14:50,3.7891276,11.15185,-3.647545,0.0031125778342480093,1
2025-01-01 14:18:10,3.9599051,13.071939,-3.5157473,0.00029052000202922645,1
2025-01-01 14:18:45,3.9513938,13.608293,2.0007899,0.0009057900183515599,1
2025-01-01 14:19:50,-4.0142198,13.336864,-3.5260458,0.010271786101145541,1
2025-01-01 14:20:35,2.5133812,5.3111324,-1.7853012,0.008046109706816407,1
2025-01-01 14:22:25,-2.1223607,13.932485,2.343142,0.006552875245270595,1
2025-01-01 14:22:50,-3.6630685,14.014998,-3.5042317,0.027560151762895058,1
2025-01-01 14:22:55,-4.1275864,13.624973,2.5033667,0.03343964074704131,1
2025-01-01 14:23:20,3.884185,7.4834676,-3.5537977,0.0038888293505433547,1
2025-01-01 14:25:45,-4.064339,5.847849,-3.7135901,0.007987834041439212,1
2025-01-01 14:26:15,-4.129641,13.98326,2.1770132,0.04245728675680682,1
2025-01-01 14:26:35,-1.6723431,14.000083,-3.543823,0.01060531337224857,1
2025-01-01 14:27:20,3.5426836,5.313063,-0.86858267,0.004075679888926098,1
2025-01-01 14:32:15,-2.279805,13.982095,2.068762,0.006687303098270592,1
2025-01-01 14:32:25,-2.4969618,5.2771606,-1.3534541,0.00029929646596249526,1
2025-01-01 14:33:25,-4.081878,5.7553678,-3.6091213,0.003431053979529586,1
2025-01-01 14:34:35,3.97852,5.854221,-3.6543047,0.012933078685099408,1
2025-01-01 14:35:05,-3.5243814,13.899226,-2.9913707,0.0075021645382151725,1
2025-01-01 14:36:55,3.5211492,13.936375,1.7906362,0.005104570217689397,1
2025-01-01 14:37:30,3.9768407,5.5329127,2.476888,0.004683374231984394,1
2025-01-01 14:38:10,3.6381466,13.833074,-3.338462,0.012412443874885826,1
2025-01-01 14:38:15,-4.0511436,5.915388,-3.7621374,0.011157477946126981,1
2025-01-01 14:41:05,3.8024478,5.370795,-3.7872164,0.020050066064981942,1
2025-01-01 14:43:10,-3.998374,13.698369,-2.8784204,0.007910546360527793,1
2025-01-01 14:43:55,3.140403,5.47263,-3.7803237,0.002565977575362255,1
2025-01-01 14:44:25,-4.166534,13.917475,0.9405,0.007091164464720245,1
2025-01-01 14:47:40,-3.892687,5.3632383,2.496087,0.0027807941495744393,1
2025-01-01 14:48:15,-0.3339235,5.305731,-0.7196426,0.01757043373013223,1
2025-01-01 14:48:40,-1.1433789,5.3324733,-2.0571046,0.002218455164321953,1
2025-01-01 14:52:50,-0.681582,5.382956,1.115908,0.006489470509058903,1
2025-01-01 14:54:15,-3.7929678,5.3859606,-3.619237,0.0018719562364276632,1
2025-01-01 14:56:45,2.2706234,13.891788,-3.6530747,0.007450266275532358,1
2025-01-01 14:57:25,3.7935352,13.637454,-3.442828,0.014249898058793176,1
2025-01-01 14:57:30,3.5253875,13.879708,-3.4149184,0.01105174294541822,1
2025-01-01 15:00:05,-4.011952,13.324955,2.0236185,0.0005055040276532585,1
2025-01-01 15:00:25,1.2848786,5.2496758,2.135162,0.018276240925305776,1
2025-01-01 15:00:50,-3.7807186,13.458947,2.3496516,0.0065379562598559815,1
2025-01-01 15:02:55,-4.074873,13.489944,2.1798353,0.00733707505877268,1
2025-01-01 15:03:10,-3.7435985,5.27872,-3.27439,0.004254264321601586,1
2025-01-01 15:04:30,3.8722134,5.4012117,-3.715708,0.018844544863093504,1
2025-01-01 15:05:45,-4.080582,5.5135727,-3.6235733,0.0053769631409233964,1
2025-01-01 15:06:05,-3.5316038,13.841495,-3.288268,0.008517329911983174,1
2025-01-01 15:06:55,-3.7009377,13.990536,-3.6598516,0.032151700738944466,1
2025-01-01 15:09:30,-3.9268644,5.7504287,-3.677293,0.002639534818250966,1
2025-01-01 15:14:35,3.4805503,13.565366,2.461366,0.001511294917605488,1
2025-01-01 15:15:40,3.864609,5.342151,2.345873,0.008206339186656253,1
2025-01-01 15:17:50,3.7973247,5.7382197,-3.749546,0.009016890057034987,1
2025-01-01 15:22:05,-4.046785,13.91176,-3.7458086,0.04434328012474764,1
2025-01-01 15:22:35,-3.8820722,13.640647,-3.5812972,0.016760953772609666,1
2025-01-01 15:24:10,-4.0309334,12.0669155,-3.7726521,0.014783809236594614,1
2025-01-01 15:25:10,3.8099804,13.633325,-3.725278,0.02891303178159843,1
2025-01-01 15:27:05,-4.005722,13.580596,-2.624033,0.0006025622367086259,1
2025-01-01 15:29:40,1.8085846,5.455585,-0.59112424,0.001740757137459359,1
2025-01-01 15:30:10,-2.0959651,5.2939487,-3.0869741,0.006689275421770335,1
2025-01-01 15:32:05,-2.7995803,14.046149,-3.3489223,0.011042036135312627,1
2025-01-01 15:34:40,-1.015973,5.2230916,-3.774947,0.023016592251780432,1
2025-01-01 15:35:35,-3.5671296,13.745693,-3.2243772,0.002918249447845911,1
2025-01-01 15:38:10,3.962171,5.2675233,-3.6559927,0.03377273549385673,1
2025-01-01 15:39:30,-3.5809264,13.775188,-3.4838579,0.0151619258644623,1
2025-01-01 15:41:45,-1.059513,5.528231,2.3381097,0.0026516042025568343,1
2025-01-01 15:41:50,-2.588951,5.3861613,1.5855978,0.00015609418309514567,1
2025-01-01 15:42:55,-1.0771415,5.222414,2.2822502,0.031817286836158365,1
2025-01-01 15:44:00,0.43781188,5.2219777,1.1955175,0.013973881107803732,1
2025-01-01 15:45:00,-4.136656,13.489438,2.304592,0.020691207075814955,1
2025-01-01 15:47:45,-4.015194,13.702868,1.6236755,0.0003975906917735861,1
2025-01-01 15:49:10,2.375602,13.8623295,-3.6552389,0.0070743540316181575,1
2025-01-01 15:50:30,3.9472866,13.765153,-3.507709,0.02077657299052671,1
2025-01-01 15:52:35,2.2381237,5.24086,2.1397254,0.011488207584997578,1
2025-01-01 15:55:50,-3.5320253,13.544163,-3.4963717,0.0015773679124639894,1
2025-01-01 15:58:00,3.381841,13.884023,-3.290462,0.008815740859012489,1
2025-01-01 15:58:50,-4.0856194,9.214825,2.497947,0.004894960314381636,1
2025-01-01 15:59:50,3.8113408,5.313803,-3.7140403,0.027368730846887623,1
2025-01-01 16:00:45,-4.153373,13.816728,-2.7427022,0.019799833186649574,1
2025-01-01 16:03:25,2.1110845,5.2770452,-2.7606287,0.0030600892030503424,1
2025-01-01 16:05:00,-3.942284,13.742849,-3.4278886,0.0159608960748151,1
2025-01-01 16:06:50,-4.0984316,5.2767706,1.6259325,0.0034446881747880465,1
2025-01-01 16:10:45,-2.133444,13.571111,-3.7350264,0.010645037529139034,1
2025-01-01 16:15:45,-3.05648,13.314586,-3.745199,0.008795431319858604,1
2025-01-01 16:17:35,-3.6100488,13.322417,2.4491239,0.0027488081232809325,1
2025-01-01 16:19:45,3.9078152,13.844207,0.9131057,0.0018979395673290878,1
2025-01-01 16:20:00,-1.8522403,13.642759,-3.68928,0.010949760226403149,1
2025-01-01 16:21:10,-1.0093131,5.238451,2.157053,0.020785788115864956,1
2025-01-01 16:23:25,-3.8932264,13.601302,2.122762,0.003702079847265227,1
2025-01-01 16:24:35,-3.7706995,13.7706785,-3.3250334,0.0055854176183988136,1
2025-01-01 16:32:25,-3.0449934,13.998852,2.068288,0.01637335730103895,1
2025-01-01 16:34:50,-3.8727708,13.566771,2.4997876,0.023019724763237548,1
2025-01-01 16:36:45,-3.987914,5.221735,-3.5002413,0.01989144579829294,1
2025-01-01 16:38:25,3.784202,5.249751,-2.322479,0.0019025406008531531,1
2025-01-01 16:42:25,-4.129126,5.6472344,-3.5921814,0.0013926454014485667,1
2025-01-01 16:44:20,-4.105906,12.694207,-3.384798,0.0042832599260757,1
2025-01-01 16:47:35,-3.9746158,5.40429,-3.087563,0.0018530163258220211,1
2025-01-01 16:51:05,2.748962,5.2984138,-1.7391855,0.0018775044582951539,1
2025-01-01 16:52:30,3.9656947,5.710368,-3.3205125,0.0037331716249005,1
2025-01-01 16:53:05,3.3461163,14.049673,-3.391168,0.02303072636846837,1
2025-01-01 16:55:40,3.990543,5.3809557,2.2183278,0.009008178497519226,1
2025-01-01 17:00:55,3.5778828,14.050562,-3.5127103,0.02600654679829084,1
2025-01-01 17:01:35,-1.0970173,5.293901,-0.4184855,0.009219949119694482,1
2025-01-01 17:03:15,-4.156297,5.2211394,2.2952738,0.013262819138085358,1
2025-01-01 17:09:10,3.3541715,5.281353,0.96323574,0.007171196228270338,1
