acceleration_x,acceleration_y,acceleration_z,severity,fecha
-3.0890867077314597,7.552740426791521,-3.0365298236753375,1,01/01/2025 00:27:50
0.24795210732942197,8.15110706521581,-2.1893579482972227,0,01/01/2025 00:27:55
-3.6053988574064006,5.304453718329407,2.185584942890552,2,01/01/2025 00:28:00
-2.92475151950926,13.527971180073761,-3.0994357311661735,2,01/01/2025 00:28:05
-2.8669077807056476,9.231034567513795,0.9810566075185907,1,01/01/2025 00:28:10
-1.35220400164086,8.107952709737345,0.9925925463435439,0,01/01/2025 00:28:15
3.807529209515735,9.00386732492093,0.13221224312166457,2,01/01/2025 00:28:20
-0.47096087212983617,11.034699284469736,0.010663149442651232,0,01/01/2025 00:28:25
0.46169774467563673,12.163846277003621,0.04413871107568479,1,01/01/2025 00:28:30
0.562900407171893,9.114431090656595,0.4353214620509043,0,01/01/2025 00:28:35
2.2486847035325312,6.155546664897672,-2.704701397794894,1,01/01/2025 00:28:40
-0.1704061559941632,11.560539987128172,-1.611024834081189,0,01/01/2025 00:28:45
1.7462542300037902,8.436486114913139,-0.32538772018506057,0,01/01/2025 00:28:50
-3.0931385555859285,6.994127315551326,-2.0024554846163958,1,01/01/2025 00:28:55
-3.186224916942349,8.094271058937066,-1.9218664361179996,1,01/01/2025 00:29:00
2.7247182554802496,11.323438749504508,-2.6150248422364664,1,01/01/2025 00:29:05
3.9463993903994585,13.476267444080971,-2.8591606701430505,2,01/01/2025 00:29:10
1.5710098866814213,10.550749989641014,0.5746379204513223,0,01/01/2025 00:29:15
-2.8817275956383193,12.088739901347136,1.117054226644185,1,01/01/2025 00:29:20
-1.7180461286791706,11.648974424171515,2.1268326636572326,2,01/01/2025 00:29:25
-2.974529245799169,12.732738438663201,-2.635276137086078,1,01/01/2025 00:29:30
-3.122334244336971,13.25459490594906,1.5123410961753057,1,01/01/2025 00:29:35
-2.4400468860450757,12.491774289047598,0.7771848501026013,1,01/01/2025 00:29:40
-1.7853788541650586,12.279628769636345,0.5839795161990744,1,01/01/2025 00:29:45
1.1462641895192265,9.196183549538853,0.17732752429910326,0,01/01/2025 00:29:50
-2.0383044189060455,10.876661110532172,0.5841798676804397,0,01/01/2025 00:29:55
1.6406686998424536,12.095708022642373,-2.5363036203272813,1,01/01/2025 00:30:00
0.6478717117187784,11.70929898862622,0.3488202912281113,0,01/01/2025 00:30:05
0.4119530697746896,8.107042923738572,2.4945248219523437,2,01/01/2025 00:30:10
-1.7919259598868207,13.197304421393081,-0.6416189302792983,1,01/01/2025 00:30:15
0.9200347809965792,5.384411246683884,0.04702922911212992,2,01/01/2025 00:30:20
-1.4777532587093918,8.830182491261821,1.9803004879218098,1,01/01/2025 00:30:25
-2.760265090635157,5.329043155531041,-3.5481146391324634,2,01/01/2025 00:30:30
2.6573759069977982,11.16757141550622,-1.677265360087394,1,01/01/2025 00:30:35
-1.376811465053059,10.183434421683902,0.7644441402736377,0,01/01/2025 00:30:40
1.8291194495761514,11.698127985171237,-3.739991943882457,2,01/01/2025 00:30:45
-1.3888314119262635,11.480715939588777,-0.9204857081280085,0,01/01/2025 00:30:50
-2.778616103818412,8.246312996254355,-1.9212131100245013,1,01/01/2025 00:30:55
1.8672842382636872,11.344726081381426,-1.961776392444594,0,01/01/2025 00:31:00
-1.5235130687259142,11.99528072020491,-1.7823201091077487,0,01/01/2025 00:31:05
2.2369407163589776,7.979042997056824,-1.5398378383854285,1,01/01/2025 00:31:10
-0.8305376934058639,11.322858392049614,1.852690690972167,1,01/01/2025 00:31:15
-2.8742476763932117,12.770464170807129,-0.7444547236418668,1,01/01/2025 00:31:20
0.47206265102405,9.904358256520247,0.8087707140863527,0,01/01/2025 00:31:25
0.1885296427057095,9.433632117272776,-3.000240323141612,1,01/01/2025 00:31:30
-3.2079109664449197,10.03660710917482,-2.2027804201346686,1,01/01/2025 00:31:35
-2.462605048468645,12.203372979701971,1.3358076199003968,1,01/01/2025 00:31:40
-4.016877607327428,8.908601114575266,2.352152574616108,2,01/01/2025 00:31:45
-1.5384923850428678,8.674095305301568,-1.4885667575844221,0,01/01/2025 00:31:50
-3.0490981293723665,5.829326158284462,1.737537202796751,2,01/01/2025 00:31:55
3.6874899321033556,14.008415522084277,2.06315097916662,2,01/01/2025 00:32:00
-3.5056669393533317,6.668354024801268,-3.033292896928772,2,01/01/2025 00:32:05
1.5584966619944698,8.096083442762021,-2.0712878543453246,0,01/01/2025 00:32:10
-0.6262800788552403,9.282926194370027,-2.1928527552856134,0,01/01/2025 00:32:15
3.9591093183360906,13.347530436721199,1.3823342032000956,2,01/01/2025 00:32:20
-1.5978412997120035,8.090430125255661,-2.073003639259131,0,01/01/2025 00:32:25
3.1709742006929025,9.971319460916053,-1.22059776887295,1,01/01/2025 00:32:30
1.4684437702287467,9.6074818379795,0.8016383001027876,0,01/01/2025 00:32:35
3.0457432990767987,8.52436822833505,1.366221432587004,1,01/01/2025 00:32:40
0.43429034256348187,6.571390063944522,-2.685776777889181,1,01/01/2025 00:32:45
-0.8002082563337387,5.7729033433677905,-3.4698667591475503,2,01/01/2025 00:32:50
-0.1957038602105663,5.407717277289379,-0.8423311119981678,2,01/01/2025 00:32:55
3.842737572082311,13.968023624773773,0.19819416512542265,2,01/01/2025 00:33:00
0.09815136406849101,7.777531803094843,0.7823662921443653,0,01/01/2025 00:33:05
0.3623127923429985,11.410766676335268,1.6055635806320807,1,01/01/2025 00:33:10
-0.16360831619627714,6.786612099012166,-3.2039923990857413,1,01/01/2025 00:33:15
0.2825226398290255,13.157668592912856,-1.277476267955783,1,01/01/2025 00:33:20
3.6396644473587703,6.131077929479623,-3.612294959535239,2,01/01/2025 00:33:25
0.8288887923836681,12.760246027522765,-1.0153474387872221,1,01/01/2025 00:33:30
-2.4388370935404318,9.992599816596623,-2.6405360982027934,1,01/01/2025 00:33:35
3.1300663729193725,5.423080493532123,1.2601719614465368,2,01/01/2025 00:33:40
-4.129634512732055,13.98154156155592,-3.6418279084461003,2,01/01/2025 00:33:45
0.5254755049586155,10.58717855244767,-0.5730777155877238,0,01/01/2025 00:33:50
2.0555185640044935,9.809184974318057,-1.2463864806548703,0,01/01/2025 00:33:55
1.041125166098952,13.634269607432914,-3.567537721163844,2,01/01/2025 00:34:00
3.9253295662692125,5.6199830061194955,-3.2860137733663457,2,01/01/2025 00:34:05
2.7747731219273977,10.936803916246111,1.7393614856064663,1,01/01/2025 00:34:10
1.3107032047496578,7.47629283981653,-3.048433180289535,1,01/01/2025 00:34:15
1.8155331973139766,5.648790991452307,-3.028154102669731,2,01/01/2025 00:34:20
0.9270509239773843,6.925539632714233,0.12231966239189118,1,01/01/2025 00:34:25
-3.043109155469397,7.245928649616389,0.6547516157972897,1,01/01/2025 00:34:30
2.6091856381338006,13.00283038071992,2.3389971717769944,2,01/01/2025 00:34:35
-0.2765974552656889,9.315059688050496,-0.27361018736851817,0,01/01/2025 00:34:40
0.202669713207682,11.010026721883671,0.13157324969745554,0,01/01/2025 00:34:45
3.438570835562112,7.115479494587175,2.0618357169852612,2,01/01/2025 00:34:50
0.8820950996320107,7.605436274452116,-1.719117760938662,0,01/01/2025 00:34:55
1.3969398214070674,12.903235336771438,-1.7622216997458624,1,01/01/2025 00:35:00
-2.167537882338731,8.455800711760105,-1.975240775963639,0,01/01/2025 00:35:05
2.7559479422789033,8.948869074020998,2.1665613045193264,2,01/01/2025 00:35:10
-1.9942019026069728,8.750894713587982,-0.7438975142883009,0,01/01/2025 00:35:15
2.5015797823029136,10.318462287325426,-2.8946052463431657,1,01/01/2025 00:35:20
-4.170222957649346,13.939670518798504,-3.485655520896569,2,01/01/2025 00:35:25
2.7577163910407374,9.827143790695942,0.08622825757846053,1,01/01/2025 00:35:30
-3.732203566160898,14.043122428577762,-2.855457601096493,2,01/01/2025 00:35:35
-2.8945676439872994,7.0013639088311335,-3.2298429361723526,1,01/01/2025 00:35:40
0.9889408972241154,8.946095017746156,-1.3900046077872141,0,01/01/2025 00:35:45
0.9065230784074769,9.03142832447245,0.07926655692021933,0,01/01/2025 00:35:50
3.085399500162647,8.112498062701887,1.765187482810675,1,01/01/2025 00:35:55
-1.1157747355156704,7.9358479868956,-1.8109200596415984,0,01/01/2025 00:36:00
-2.2509760075446112,6.6146590037554915,1.4981815961087361,1,01/01/2025 00:36:05
-2.4995205889737573,13.320555599105878,-1.304337869224928,2,01/01/2025 00:36:10
-2.5892762141468,9.994823722097635,-3.260338465150258,1,01/01/2025 00:36:15
2.6869253318192423,5.811910801232285,-0.5339966054242447,2,01/01/2025 00:36:20
2.0040254656870418,10.182512153214422,-2.143386653964321,0,01/01/2025 00:36:25
-1.1098627823683636,6.806381885314894,-1.023782239863184,1,01/01/2025 00:36:30
-3.8918293878072676,5.568729221709672,-1.868079951930092,2,01/01/2025 00:36:35
-3.6319766511782854,5.522653754424577,1.7501784494042627,2,01/01/2025 00:36:40
1.9426736094109134,10.564544581402501,1.453992951805103,1,01/01/2025 00:36:45
1.4212855564793951,8.401714948013435,-0.2960989312606044,0,01/01/2025 00:36:50
3.5537586081012584,6.110013925815347,1.9896629988211343,2,01/01/2025 00:36:55
-1.1806717095615737,8.772138945929226,0.2942929485089376,0,01/01/2025 00:37:00
3.60126588702629,12.857151995618864,2.4141738505823818,2,01/01/2025 00:37:05
-3.9491623741123303,13.934033087909395,1.6043893317410665,2,01/01/2025 00:37:10
2.1170731625165833,5.995111905627799,-3.2125547178250544,1,01/01/2025 00:37:15
-1.8364380304059138,8.457227401953848,0.8584789057506632,0,01/01/2025 00:37:20
1.6135075920146598,9.031443312155824,1.0198149283487976,0,01/01/2025 00:37:25
-2.649021410198881,8.689986127130695,-1.958516937537255,1,01/01/2025 00:37:30
3.947328395926328,13.652807188046458,-1.9245170311217517,2,01/01/2025 00:37:35
1.723188855961459,11.311887478386907,-2.1256219719578584,0,01/01/2025 00:37:40
3.1141087381006933,9.946902168288952,0.709801806623783,1,01/01/2025 00:37:45
3.2152932934269383,5.8736268087571135,1.9584959319410573,2,01/01/2025 00:37:50
-2.9259504643622276,8.081981422012342,-0.7453417360478565,1,01/01/2025 00:37:55
2.7872798215927896,10.535619706883631,-1.179072762509725,1,01/01/2025 00:38:00
-0.8744067428066997,6.358031894857515,-2.7634880445620063,1,01/01/2025 00:38:05
1.053905323692324,9.39044622742087,-1.560026046744877,0,01/01/2025 00:38:10
-2.890907517803191,5.72571533689074,-2.3699852645830317,2,01/01/2025 00:38:15
3.839287389740935,7.724020956577297,-1.3959231225878113,2,01/01/2025 00:38:20
-3.479862443117583,6.750958209426294,-0.13094793355994128,1,01/01/2025 00:38:25
-0.8792302431823178,8.777054663538895,0.8065858144183955,0,01/01/2025 00:38:30
-2.648119457663552,6.613856592111256,-2.22727628595291,1,01/01/2025 00:38:35
-1.674119225604099,11.25619503756019,-1.331962587450583,0,01/01/2025 00:38:40
-1.6057256125315678,5.701814715287048,-1.4957184797612197,2,01/01/2025 00:38:45
3.029721649902497,13.810028159701172,1.7979429629715926,2,01/01/2025 00:38:50
-3.347973446216303,9.673125951598832,-1.880326342037634,1,01/01/2025 00:38:55
-3.529063444777101,13.177637509783931,0.20553838666765856,2,01/01/2025 00:39:00
0.33023218583782876,9.375306046542413,-2.0134192904380708,0,01/01/2025 00:39:05
-0.5096949879620629,9.976799413185184,1.0220446640955867,0,01/01/2025 00:39:10
1.4871925115209406,10.345577389654334,-0.33284957169856444,0,01/01/2025 00:39:15
3.3958521488520916,9.233464233466169,0.22501624472520776,2,01/01/2025 00:39:20
0.9907222763786989,13.556217861215966,2.2949772247059532,2,01/01/2025 00:39:25
-3.759715603040239,10.097619434235675,0.7974950903346296,2,01/01/2025 00:39:30
3.8369426305026457,12.485201034159509,-3.2753837218341593,2,01/01/2025 00:39:35
-3.202186620416744,6.794316409830355,1.4420491020130846,1,01/01/2025 00:39:40
-1.4787867772102712,6.266402775998872,2.4997117522525345,2,01/01/2025 00:39:45
0.00446811090077448,7.588518206117975,0.39782860119103614,0,01/01/2025 00:39:50
2.8164785212661863,6.351929362906136,-1.3576198174092897,1,01/01/2025 00:39:55
-3.4120645651593815,13.961149093941904,0.08508063472839877,2,01/01/2025 00:40:00
-3.846118488807624,7.783443558404412,2.055953626333562,2,01/01/2025 00:40:05
-2.1305695280983628,7.349796944859368,-0.4665470395797695,0,01/01/2025 00:40:10
2.947941819659147,9.217769800665696,0.8478199671541531,1,01/01/2025 00:40:15
-0.7591113048608675,10.642525131936909,-2.3002985283870365,0,01/01/2025 00:40:20
-0.1092995121604825,9.751024110990372,0.47452499961536043,0,01/01/2025 00:40:25
1.5671328967714842,11.008100866634257,1.3392159252373215,1,01/01/2025 00:40:30
-3.788942894543258,5.750379946315694,1.547703247999936,2,01/01/2025 00:40:35
-1.6720758684859045,10.516352552138281,-1.4270156169038022,0,01/01/2025 00:40:40
-0.22551249073549817,6.042914018169582,-2.0741346173970037,1,01/01/2025 00:40:45
-2.80869458864537,13.70642314852074,-2.3948197337597517,2,01/01/2025 00:40:50
-3.1735377999784204,6.40228405809505,1.8824462617919424,1,01/01/2025 00:40:55
3.7417950044510513,6.907934745301276,0.30101649744875036,2,01/01/2025 00:41:00
-0.17930098176126963,13.240046520760806,-2.085150805838723,1,01/01/2025 00:41:05
-1.6804332913869815,13.062192908830447,1.214657209624029,1,01/01/2025 00:41:10
-3.9138823051298424,13.699723030465089,2.181079791932042,2,01/01/2025 00:41:15
-0.09578409129947563,8.658904389332793,2.462367580233117,2,01/01/2025 00:41:20
-3.56892432959743,8.347337275665483,-3.6711030517476755,2,01/01/2025 00:41:25
3.3217155033792083,13.900401760846595,1.9775489811717653,2,01/01/2025 00:41:30
-1.350241085132039,10.081848464513877,1.3380545704029558,1,01/01/2025 00:41:35
-1.5215998137525608,9.048799720958916,1.6919041908419707,1,01/01/2025 00:41:40
3.0284136720695463,11.261672101356389,-2.144297938533728,1,01/01/2025 00:41:45
-0.7185043505251265,8.481473203114584,-1.6856533803698697,0,01/01/2025 00:41:50
-3.4898041589672184,6.664100064811786,-1.7586972431366412,1,01/01/2025 00:41:55
2.5518580785066924,13.701567055513884,-0.6068250457275957,2,01/01/2025 00:42:00
3.8385005610306964,5.612936404178287,-3.3713649830084473,2,01/01/2025 00:42:05
-0.0935543546682931,11.348018861840949,-0.7760545370227967,0,01/01/2025 00:42:10
1.602061076894019,13.21029445298985,0.13136119718006034,1,01/01/2025 00:42:15
-0.43012510896911516,12.848093507554529,-2.5958762518151848,1,01/01/2025 00:42:20
-2.208600089105873,5.663368940867475,-3.550910157841208,2,01/01/2025 00:42:25
-2.798888657535465,10.759894746188742,-1.9760337620740323,1,01/01/2025 00:42:30
-3.7990561615464387,10.663793651212593,1.987718045466677,2,01/01/2025 00:42:35
3.6659824907451077,5.481661412187624,-3.6382771771606555,2,01/01/2025 00:42:40
-1.884729353572975,7.284116363035606,-1.2431332008992637,0,01/01/2025 00:42:45
0.24157331066335797,10.151273245512478,-2.2707190287745815,0,01/01/2025 00:42:50
-4.136606614546625,10.596458434315585,2.1601931026591124,2,01/01/2025 00:42:55
-3.938297363267008,10.253568836697422,-3.4648798523284494,2,01/01/2025 00:43:00
0.37208297314659555,5.3707798830026325,-3.579447963732718,2,01/01/2025 00:43:05
1.8215323338547873,8.445075958199702,-1.29853108638304,0,01/01/2025 00:43:10
-0.9455533583573079,6.912761108256379,1.38933268615333,1,01/01/2025 00:43:15
-1.810222945435346,6.679000727077471,-1.5543751317979588,1,01/01/2025 00:43:20
-3.0616943649501245,10.57198570049314,-2.9826926720224844,1,01/01/2025 00:43:25
2.783421215145746,8.673674218596611,2.2603738954058334,2,01/01/2025 00:43:30
0.48133372133825736,8.65782733765612,-2.0439158456066155,0,01/01/2025 00:43:35
-1.5240317897593094,7.999261546325016,-1.6369574403385876,0,01/01/2025 00:43:40
-3.6197473396955853,11.394844255456963,-1.9400794330062394,2,01/01/2025 00:43:45
-1.185391743110269,8.876165052566396,-3.4638399347984747,2,01/01/2025 00:43:50
-1.5950922484766168,11.731457308027991,0.28176084644294663,0,01/01/2025 00:43:55
0.9982338289920452,10.88475858953659,2.1608709669044694,2,01/01/2025 00:44:00
0.6611721351065385,12.334567929816298,1.878296520134769,1,01/01/2025 00:44:05
-0.1261568281847505,11.365907066135332,0.3928302226461673,0,01/01/2025 00:44:10
0.11474911762157758,11.737832489159619,-1.0375069305037645,0,01/01/2025 00:44:15
-2.3217835543248473,10.748207384145438,0.04787026279846085,0,01/01/2025 00:44:20
-1.024301169514359,7.917025177771422,-2.1538418377387076,0,01/01/2025 00:44:25
3.4565296817234548,13.942175516454034,1.0337937267102446,2,01/01/2025 00:44:30
-1.9067714213487994,13.425977966459097,-2.301503742435514,2,01/01/2025 00:44:35
2.2100697575660933,12.169853993469681,1.9296733781191557,1,01/01/2025 00:44:40
-3.5662137844850874,9.582672150852806,1.0310883473856838,2,01/01/2025 00:44:45
3.576375479414163,6.42059597017968,1.9778106303633591,2,01/01/2025 00:44:50
1.1943958841767155,8.178724712239624,1.3307999081487585,1,01/01/2025 00:44:55
-0.34217989822410244,10.024960891437889,-2.722527719986379,1,01/01/2025 00:45:00
-3.648257154570146,5.914952839151132,-1.9931082738877788,2,01/01/2025 00:45:05
3.423166331300584,10.615041929339359,0.02197597999862433,2,01/01/2025 00:45:10
1.8157073662922678,9.681086430334728,-2.184210018833848,0,01/01/2025 00:45:15
-0.4433881584863384,13.612975761200598,-0.5578391654067607,2,01/01/2025 00:45:20
0.8327659013617366,8.208784857489357,0.36742794145487423,0,01/01/2025 00:45:25
3.8790807763509334,6.165215538765228,-2.2682342209109114,2,01/01/2025 00:45:30
2.3049137146623386,7.8234116421631805,2.3029714037967115,2,01/01/2025 00:45:35
-1.7179247752460574,12.129041354214662,-1.750033713745126,1,01/01/2025 00:45:40
3.375208736952117,13.963893673254558,-1.2498695822060975,2,01/01/2025 00:45:45
-0.7113447911677344,5.54699758196643,2.0695757254858287,2,01/01/2025 00:45:50
3.718900796866793,13.051060607987937,-3.3515283170293735,2,01/01/2025 00:45:55
3.396783988279135,14.046858130715906,-0.047925128337634515,2,01/01/2025 00:46:00
-1.7710241243756408,8.928726658518208,-0.1449861020522909,0,01/01/2025 00:46:05
-1.4135445187816766,11.878108489206056,-0.6219945368579916,0,01/01/2025 00:46:10
-3.7626071824226077,5.587948038708425,-3.293158857881111,2,01/01/2025 00:46:15
-1.9277286748376516,5.3617048526426085,-0.14870499163686546,2,01/01/2025 00:46:20
-4.0244598888279235,5.869413900510719,-3.756160636737199,2,01/01/2025 00:46:25
-1.947285390074214,10.040556019363525,-2.933137037835287,1,01/01/2025 00:46:30
-0.9522998713545472,13.688103680652628,1.8081510856215037,2,01/01/2025 00:46:35
-3.3700568904773833,8.105881752614163,-2.891974499004898,1,01/01/2025 00:46:40
-2.1373536917825127,9.3222151502598,2.475706722960099,2,01/01/2025 00:46:45
1.3340781456345665,11.929350028182231,0.7312306176744467,0,01/01/2025 00:46:50
-3.810283418353363,13.909096183860747,2.3452667569076406,2,01/01/2025 00:46:55
3.944024972427646,13.550016788858436,2.0401741091872925,2,01/01/2025 00:47:00
-4.09268404636121,13.964077602096273,-3.5440887048988814,2,01/01/2025 00:47:05
1.4380571475048498,7.072112662631083,-1.8101893390573034,1,01/01/2025 00:47:10
-1.6355091913420363,7.156778230609479,-0.5283074038867179,1,01/01/2025 00:47:15
-3.872294261668971,13.22423384454155,-3.4019220154650442,2,01/01/2025 00:47:20
