fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-26 08:34:45,3.9446263,8.278253,0.6011596,9.189718,0.6829681287750692,1,-1
2025-01-08 00:31:45,-2.1472857,5.2770667,-0.8270946,5.7569394,0.6828507916668005,1,-1
2025-01-28 10:45:15,0.49976948,13.720943,-0.9098354,13.760155,0.6828281660641251,1,-1
2025-01-18 06:10:20,3.9431005,6.7388444,-0.25438452,7.811836,0.682754294878411,1,-1
2025-01-05 16:39:30,-4.03355,8.244373,-2.6237206,9.545843,0.6826817829974048,1,-1
2025-01-19 22:30:25,-0.7504755,13.927408,-0.90658975,13.977046,0.6824786814514254,1,-1
2025-01-27 02:47:10,-4.1736774,11.923336,-2.5956833,12.896631,0.682352900175236,1,-1
2025-01-25 20:08:40,-1.1296048,6.7529235,2.4746375,7.280235,0.6822259911331371,1,-1
2025-01-05 09:42:45,2.0369828,8.812712,-3.4285815,9.673074,0.6821824922377182,1,-1
2025-01-09 06:00:50,-1.7624689,5.214816,-0.8909468,5.5762343,0.6821631149736769,1,-1
2025-01-10 02:01:30,-2.7555306,14.0247135,-2.4432058,14.500166,0.6819252936391526,1,-1
2025-01-13 16:30:30,-4.0865116,6.39291,-2.2799945,7.9225783,0.6817436900942604,1,-1
2025-01-08 18:07:40,-1.8184868,5.301174,-0.8622751,5.670349,0.681740863125872,1,-1
2025-01-21 23:29:20,-0.05574832,9.032283,-3.7632425,9.785051,0.6817215682775661,1,-1
2025-01-12 07:08:30,-2.9074728,12.632248,-3.5557773,13.441378,0.6816555560066989,1,-1
2025-01-11 21:12:00,-1.2646239,9.592712,2.4175959,9.973173,0.6813864932489987,1,-1
2025-01-09 03:56:20,0.27464285,9.50553,2.449893,9.820006,0.6813207145483514,1,-1
2025-01-30 21:22:35,0.26313293,9.663656,2.436619,9.9695835,0.6812827474766346,1,-1
2025-01-30 12:37:55,-2.7545571,8.140209,-3.657683,9.33966,0.6811941648005565,1,-1
2025-01-19 06:19:15,3.9954908,9.692509,-1.3142962,10.565796,0.6808824073208529,1,-1
2025-01-07 19:46:00,-2.4116974,7.5701036,-3.7648897,8.79188,0.6808582266288962,1,-1
2025-01-22 21:55:00,-1.953605,12.198786,-3.7475262,12.910109,0.680846375343007,1,-1
2025-01-18 16:21:45,-4.173843,7.9992933,1.2645252,9.11091,0.6807877094662489,1,-1
2025-01-01 00:53:50,-3.0067732,7.9567537,-3.7627966,9.301035,0.6807751993817598,1,-1
2025-01-21 02:36:20,-3.8640232,10.264416,-2.1881573,11.183781,0.680693886122668,1,-1
2025-01-02 18:38:30,-4.158296,6.7456675,-2.9088745,8.441386,0.6804884415096433,1,-1
2025-01-01 06:54:25,-0.80006236,12.841138,-3.7334275,13.396769,0.6803405471857777,1,-1
2025-01-07 16:25:30,1.3290097,14.040468,0.74616075,14.122952,0.6802947385158729,1,-1
2025-01-07 20:46:55,3.8637683,11.206637,1.6592447,11.969566,0.6800283029369022,1,-1
2025-01-17 22:45:55,-0.903418,13.92972,-2.9566412,14.268671,0.680005204200808,1,-1
2025-01-23 22:15:05,-0.320663,12.660699,2.44398,12.8984165,0.6797675218304744,1,-1
2025-01-30 12:49:15,-1.3411868,7.854414,2.3853881,8.3174925,0.6797659753231441,1,-1
2025-01-05 11:26:20,3.9761136,12.294941,0.030113706,12.921918,0.6793188701563942,1,-1
2025-01-09 01:04:15,0.7489697,5.2232604,-1.8660467,5.596922,0.679146720288885,1,-1
2025-01-30 02:19:00,-0.8179411,13.846253,-2.954172,14.181498,0.6790827759860762,1,-1
2025-01-07 02:51:50,-4.157757,6.617049,-2.7690613,8.290957,0.6786554847384625,1,-1
2025-01-26 12:07:55,0.17728631,8.90421,-3.6867325,9.6389,0.67845925660801,1,-1
2025-01-11 19:55:45,-3.117826,5.2175093,-2.8697267,6.721501,0.6781068116016662,1,-1
2025-01-24 03:40:15,-3.1012626,5.228498,-3.0144765,6.7854323,0.6778869571486359,1,-1
2025-01-23 06:50:45,-1.3298969,7.969379,2.3865545,8.424682,0.6775156050889493,1,-1
2025-01-02 06:33:20,3.8934345,12.304034,1.6271838,13.007528,0.6775132189125286,1,-1
2025-01-24 05:42:30,-1.5752338,11.324724,2.4820225,11.70005,0.6773597199553937,1,-1
2025-01-24 00:11:40,-3.0186913,8.095101,-3.7407606,9.414693,0.6769619200432587,1,-1
2025-01-18 10:45:25,-4.0817394,11.642906,-2.8455727,12.661562,0.6767758891749568,1,-1
2025-01-22 15:05:15,-0.85012114,14.008861,-1.5351917,14.118345,0.6767621651281492,1,-1
2025-01-19 22:37:10,-4.1580634,7.8895626,-2.761525,9.33599,0.676661004710229,1,-1
2025-01-18 22:33:00,0.7474063,5.227797,0.20859101,5.2850723,0.6764719119259186,1,-1
2025-01-28 12:52:20,-2.9950156,12.64016,-3.4911582,13.451095,0.6763436334980653,1,-1
2025-01-25 12:00:35,-0.9980834,14.025322,-0.65364903,14.075975,0.6761454090777866,1,-1
2025-01-28 06:05:45,0.76254517,13.455696,-1.9256753,13.614164,0.6760291257142884,1,-1
2025-01-17 11:55:30,-4.1357894,8.234085,0.24953021,9.217764,0.6752912767106646,1,-1
2025-01-19 04:25:25,-2.0935485,5.279541,-0.85043705,5.7427993,0.6749539581661729,1,-1
2025-01-15 00:03:50,-0.36761257,13.941095,0.61678547,13.959574,0.6748311880879955,1,-1
2025-01-27 05:14:55,-2.6575983,5.244954,-1.1892835,5.998897,0.6747818858235843,1,-1
2025-01-10 14:15:20,3.7639027,6.4659905,-1.1149058,7.564325,0.6746812441896396,1,-1
2025-01-16 22:41:35,-0.1675157,13.9157505,0.85676914,13.943107,0.6743804269774966,1,-1
2025-01-24 02:50:00,2.1299202,9.178397,2.490075,9.745769,0.6742314398078593,1,-1
2025-01-09 10:11:35,-0.07472446,9.369261,2.496768,9.696519,0.6739767215478676,1,-1
2025-01-05 02:24:55,-1.6263381,8.251739,2.3426213,8.730638,0.6739201013786861,1,-1
2025-01-13 03:18:50,1.9769431,7.3706713,-3.704954,8.483029,0.6737430545992799,1,-1
2025-01-10 01:49:15,2.6715045,12.023753,2.3350682,12.536351,0.6734053559592963,1,-1
2025-01-05 13:27:55,-2.7462797,5.2467084,-2.4464831,6.407439,0.6731471687197518,1,-1
2025-01-30 09:47:50,-1.2551751,9.35777,-3.7229419,10.14907,0.6730783815284797,1,-1
2025-01-05 03:00:00,-2.7897685,8.555964,2.4959805,9.339018,0.6730020119389267,1,-1
2025-01-23 06:31:35,3.9888957,10.563171,0.06933732,11.291443,0.6728586292798058,1,-1
2025-01-18 06:32:25,1.9815861,9.497683,2.4964154,10.01822,0.6726161392951034,1,-1
2025-01-15 23:38:05,-2.152274,5.261917,-0.6328489,5.720188,0.67247808485317,1,-1
2025-01-25 21:24:40,-3.0834472,6.309998,2.4370248,7.433896,0.6724298717144384,1,-1
2025-01-15 06:53:10,2.9551783,11.490392,2.4330766,12.111236,0.6722439842399596,1,-1
2025-01-27 05:15:20,0.7939655,8.035915,2.4824271,8.448003,0.6714443988141404,1,-1
2025-01-28 12:39:35,-4.1266303,8.459833,1.4330043,9.5211,0.6713590454612169,1,-1
2025-01-30 19:58:05,-2.9101639,13.865379,-2.5861576,14.401598,0.6712765991916824,1,-1
2025-01-06 05:30:00,0.799713,14.00362,1.4723781,14.103503,0.671267073568156,1,-1
2025-01-26 07:24:00,-2.8023858,5.465499,-2.3378348,6.5719495,0.670854153910975,1,-1
2025-01-13 13:46:40,-1.3832101,8.027414,2.367872,8.482893,0.6704156109755065,1,-1
2025-01-23 01:10:50,-0.5196191,5.240837,-1.0323745,5.366766,0.6702303024467863,1,-1
2025-01-09 00:44:55,-4.165607,12.735801,-2.580594,13.645966,0.6700773017970533,1,-1
2025-01-06 09:43:50,2.769226,12.035401,2.480243,12.596472,0.6699315488535778,1,-1
2025-01-23 09:51:30,-3.0963304,5.242617,-2.9817197,6.7795978,0.6698542844948816,1,-1
2025-01-09 22:33:35,1.9185799,8.908831,-3.4376214,9.739889,0.6696318473388937,1,-1
2025-01-24 16:16:00,-3.989756,10.618036,-2.2211423,11.558301,0.6694180361506055,1,-1
2025-01-06 07:39:20,3.9416132,6.630477,-1.0615863,7.7863026,0.6691675827172167,1,-1
2025-01-13 18:15:55,-0.4990798,12.576367,2.4651124,12.8254,0.6690928844321086,1,-1
2025-01-16 07:04:25,-2.207383,5.2712803,-3.011461,6.459708,0.6686946451775033,1,-1
2025-01-16 06:59:55,3.8757684,7.0180163,-1.9716325,8.255996,0.6683681555692177,1,-1
2025-01-13 06:08:20,3.882541,8.547452,-0.42597562,9.397581,0.6683197052384372,1,-1
2025-01-13 12:20:35,-0.46389398,12.945196,2.3748293,13.169401,0.6683105482247903,1,-1
2025-01-13 12:21:00,-1.817865,13.942597,-1.273086,14.118123,0.6680542090928909,1,-1
2025-01-22 20:01:55,3.860489,11.341166,1.6484932,12.093095,0.668050150655845,1,-1
2025-01-02 13:48:15,-0.5899091,14.003862,-0.68966573,14.033238,0.667935699946632,1,-1
2025-01-03 06:11:25,-2.7804866,8.114693,-3.6742578,9.33164,0.6678939540234663,1,-1
2025-01-15 05:43:05,2.872814,5.2682557,-0.14198178,6.002311,0.6677901753580053,1,-1
2025-01-27 06:17:25,-4.135911,8.291006,-2.5461884,9.60883,0.6676402388828163,1,-1
2025-01-09 03:31:10,3.446606,8.396037,-2.0785356,9.310899,0.667268191878113,1,-1
2025-01-03 09:06:35,2.8181946,5.481836,0.12415747,6.165076,0.6669639946328352,1,-1
2025-01-28 15:53:40,2.2354157,14.052839,-2.7437196,14.4916315,0.6666859054870458,1,-1
2025-01-27 13:43:15,-1.5363896,13.937792,-1.1978297,14.073284,0.666644501673563,1,-1
2025-01-16 20:10:55,-0.5018403,11.491112,-3.7695394,12.104005,0.6665551772718816,1,-1
2025-01-28 21:53:25,-1.4011767,11.475746,2.476904,11.823329,0.6656092700554058,1,-1
2025-01-18 13:19:10,-3.8514817,10.404406,-2.2604272,11.322328,0.6654208449457552,1,-1
2025-01-16 19:22:35,-1.0926583,12.748274,2.5011785,13.037189,0.6652945636213592,1,-1
2025-01-05 02:27:25,-3.025822,9.658745,2.4876337,10.422825,0.6652531489378374,1,-1
2025-01-18 02:42:20,3.9821603,10.387616,1.716715,11.2564335,0.665238910987496,1,-1
2025-01-29 05:26:45,-3.2402298,14.030572,0.5654348,14.410959,0.6651733392852348,1,-1
2025-01-22 02:54:25,-0.75551385,11.470432,-3.6851873,12.071547,0.6650825990531635,1,-1
2025-01-10 23:15:00,-4.063801,10.692804,-1.9959689,11.611823,0.6649233183427197,1,-1
2025-01-22 08:50:15,2.387224,14.051259,-2.7527487,14.516003,0.6648531142249607,1,-1
2025-01-25 06:59:50,-1.3114951,10.175019,-3.7715325,10.930484,0.6645910232201875,1,-1
2025-01-17 11:17:25,-4.116047,10.831377,-2.0592198,11.768643,0.6643590858527246,1,-1
2025-01-08 06:03:00,-4.014812,7.9814334,-2.698138,9.332842,0.6643344870530622,1,-1
2025-01-26 03:36:40,-4.1084995,6.596812,-1.1883172,7.8619204,0.6642998256953164,1,-1
2025-01-24 18:10:40,-1.0389262,12.760094,2.4611175,13.036735,0.6641907814696739,1,-1
2025-01-09 06:40:30,2.608558,11.973648,2.3413382,12.476165,0.6641254289129657,1,-1
2025-01-06 03:11:20,0.48333207,5.2229342,-1.8600014,5.5652723,0.6639840165868244,1,-1
2025-01-02 19:04:20,1.5754873,5.563223,-1.7788534,6.049457,0.6635988527490438,1,-1
2025-01-16 06:09:25,3.9933975,11.483319,-1.3391668,12.231402,0.6635984321029506,1,-1
2025-01-03 16:47:55,-2.2522707,10.565551,2.4950738,11.087335,0.6635393049024881,1,-1
2025-01-07 07:39:00,-4.107171,9.196615,-1.6856582,10.212151,0.663452304182921,1,-1
2025-01-22 02:54:10,-1.4845475,11.3428545,2.4551418,11.700084,0.6634287438595418,1,-1
2025-01-22 23:01:10,3.960697,6.68998,-0.16228339,7.7762003,0.6633271086396777,1,-1
2025-01-09 13:25:45,3.8535287,7.56242,-1.7598953,8.668166,0.6630153633945354,1,-1
2025-01-16 03:58:40,3.9926558,10.703506,-2.4647946,11.686811,0.6627699972105596,1,-1
2025-01-21 05:33:50,3.5151112,11.478672,-0.7694546,12.029463,0.6627051797444482,1,-1
2025-01-24 05:29:55,-1.5709195,7.8130994,2.224223,8.274024,0.662361425992168,1,-1
2025-01-19 16:00:00,-0.57991654,12.558507,2.4912486,12.816345,0.6619787848448917,1,-1
2025-01-09 20:55:25,2.672135,11.968664,2.4495645,12.505582,0.6618739320150423,1,-1
2025-01-18 23:08:20,3.9053037,6.6912913,-1.0336314,7.816212,0.6618712663572539,1,-1
2025-01-15 05:46:05,-4.0342026,8.139414,-1.8290924,9.26663,0.6616460972594339,1,-1
2025-01-25 00:39:00,-3.805207,9.741971,-2.5203097,10.758139,0.6615793237441258,1,-1
2025-01-08 21:17:15,0.032984465,13.059701,2.4934943,13.295652,0.6614719117486619,1,-1
2025-01-18 06:58:55,1.8869025,12.187631,2.4751124,12.578749,0.6614061875081884,1,-1
2025-01-24 06:50:05,3.979948,7.439967,-2.9717007,8.94562,0.6613067976798653,1,-1
2025-01-09 09:36:40,-0.38947555,9.331261,2.4489965,9.655138,0.6612746394021951,1,-1
2025-01-05 21:41:20,0.61092395,10.851227,-3.6917157,11.478289,0.6611570189769315,1,-1
2025-01-19 01:43:35,3.9695547,10.381722,1.6524827,11.236914,0.6607722495485426,1,-1
2025-01-22 06:17:25,1.2400886,13.991031,1.4930038,14.125008,0.660560392925705,1,-1
2025-01-08 18:05:25,-1.5741282,12.546188,2.4346807,12.876816,0.6603777165387112,1,-1
2025-01-24 02:00:30,-0.77404594,12.841475,-3.7657616,13.404611,0.6599079058450883,1,-1
2025-01-25 01:54:05,-1.6870842,9.461592,2.2458568,9.869744,0.659798309535019,1,-1
2025-01-15 19:03:15,-2.3864398,7.942014,2.4313924,8.641895,0.6597224333378542,1,-1
2025-01-07 10:58:10,1.8607901,8.918501,-3.4713588,9.749489,0.6595935760375442,1,-1
2025-01-26 03:51:25,1.6882052,10.367817,-3.7107182,11.140516,0.6595335925646624,1,-1
2025-01-02 23:40:25,-3.7328832,8.505928,-0.4215694,9.298546,0.6587512363251288,1,-1
2025-01-10 12:11:10,-2.4256623,10.507556,2.5005524,11.07002,0.6587176474650936,1,-1
2025-01-12 11:52:10,-4.1674094,9.7242365,1.1735982,10.644502,0.6585034304411,1,-1
2025-01-29 09:47:35,3.9882088,10.66768,0.61676913,11.405507,0.6584622055876647,1,-1
2025-01-20 08:40:20,-1.413432,6.8979683,2.300108,7.407446,0.6578507029426929,1,-1
2025-01-07 08:09:10,1.3802245,8.16972,2.0521626,8.535849,0.6576553796001634,1,-1
2025-01-17 16:20:45,-1.9302201,13.704151,-1.1352221,13.8859005,0.6575511649003886,1,-1
2025-01-20 18:47:10,-2.6603777,7.8629174,2.4282362,8.648665,0.6575179698180735,1,-1
2025-01-20 21:46:55,-0.02995327,9.251582,2.4394736,9.567847,0.6574647096548156,1,-1
2025-01-12 13:49:15,2.4484472,11.568033,2.3663123,12.058762,0.6574601118959785,1,-1
2025-01-02 17:48:05,-0.23870857,7.003641,-3.7802677,7.962311,0.6574555460886167,1,-1
2025-01-15 18:47:10,-0.54333854,12.677892,2.4272654,12.919589,0.6572918472521312,1,-1
2025-01-06 20:54:50,-1.7552773,9.909048,2.3420455,10.332251,0.6569808619836968,1,-1
2025-01-04 06:20:20,-2.0187647,5.275335,-0.908796,5.7210555,0.6568717558014897,1,-1
2025-01-10 11:11:40,-0.60361254,13.987179,1.1578813,14.0479965,0.656672926234562,1,-1
2025-01-26 05:45:35,-2.1842625,5.234578,-3.0532885,6.441613,0.6565206316277867,1,-1
2025-01-21 16:55:05,-4.1304994,11.521121,-2.959704,12.591946,0.6564507146410834,1,-1
2025-01-28 06:13:20,-0.6481029,13.930215,-1.7899781,14.059692,0.6564207682584896,1,-1
2025-01-26 14:14:55,2.8819036,14.043528,-2.895278,14.625617,0.6563070702491003,1,-1
2025-01-15 19:58:35,-0.83943874,13.899353,-2.778016,14.199086,0.6562936360100616,1,-1
2025-01-25 10:29:15,0.5532168,5.310668,-2.0094583,5.7050123,0.6562372170844237,1,-1
2025-01-22 10:17:45,-0.5341974,14.034833,-0.90157825,14.073903,0.6561698374123174,1,-1
2025-01-25 17:49:35,-1.9416109,5.29379,0.20921937,5.642503,0.6561083627065901,1,-1
2025-01-27 16:46:20,3.9934855,7.0490155,-1.1541673,8.183437,0.6561048418328228,1,-1
2025-01-17 20:27:20,-3.1314986,10.424207,-3.7759948,11.520785,0.6560740172761996,1,-1
2025-01-16 17:06:05,-2.7548902,9.594555,-3.7116766,10.64995,0.6560059968146383,1,-1
2025-01-27 12:18:30,-1.8185002,13.999475,-1.3526014,14.181741,0.655995947873262,1,-1
2025-01-17 20:59:05,0.37143832,6.3489237,2.4172804,6.8036785,0.6558398304790887,1,-1
2025-01-01 09:45:45,0.2939461,14.030988,-0.74312896,14.053728,0.6557825186248487,1,-1
2025-01-23 22:42:50,-4.170714,10.6751,-0.19765304,11.462621,0.6557739924717911,1,-1
2025-01-01 07:03:30,-2.8560114,14.026963,-2.598431,14.548689,0.6556372890503246,1,-1
2025-01-13 10:18:35,1.9895197,5.2236843,-1.6268013,5.821645,0.6554050519010219,1,-1
2025-01-17 00:07:00,-3.0709345,7.746344,-3.7441337,9.135372,0.6553276429939368,1,-1
2025-01-05 05:02:00,-1.2814411,9.011766,-3.7785408,9.855526,0.6553059212563437,1,-1
2025-01-11 18:15:45,-4.1487794,8.046848,-0.88035345,9.0961075,0.6552600367833259,1,-1
2025-01-28 21:07:35,-4.0955615,6.5556464,-1.3522995,7.8472185,0.6552151933900174,1,-1
2025-01-30 14:42:55,3.9839828,6.8545504,-0.98469007,7.989155,0.6551632741217194,1,-1
2025-01-21 21:41:50,-1.3851507,9.1828785,-3.7323155,10.008699,0.6550869320923371,1,-1
2025-01-11 10:24:55,-2.8253636,8.201688,-3.618498,9.399143,0.6550716308545844,1,-1
2025-01-21 12:52:30,-3.240008,5.2642136,-0.73108613,6.224475,0.6549371795328498,1,-1
2025-01-19 02:57:15,0.74641365,11.662724,2.4988885,11.950761,0.654819151678787,1,-1
2025-01-25 18:20:35,-2.5519652,7.9049234,2.410204,8.649244,0.6547341508389473,1,-1
2025-01-21 05:47:35,-2.0699189,11.828981,-3.7382832,12.577127,0.6547096534748962,1,-1
2025-01-16 00:16:45,-2.023956,6.686761,2.4664536,7.4089518,0.6546206574341763,1,-1
2025-01-28 04:47:00,0.74277425,5.216174,-2.907802,6.0179315,0.654578940259363,1,-1
2025-01-30 05:29:35,-2.3997343,12.2271385,2.35161,12.680367,0.6544839587257449,1,-1
2025-01-28 10:19:15,-1.8546215,5.351749,-0.80099285,5.720352,0.6544398428351524,1,-1
2025-01-10 22:00:15,1.38546,5.251775,-2.6187985,6.0298214,0.6541752869818718,1,-1
2025-01-05 11:40:40,-0.48189622,7.190453,2.458022,7.614244,0.6539840591828578,1,-1
2025-01-03 18:06:45,2.12433,9.240935,2.432864,9.789101,0.6539696262871421,1,-1
2025-01-06 14:35:35,3.5743163,12.967798,-1.2895627,13.513049,0.6537271165470079,1,-1
2025-01-09 12:50:10,3.9267142,8.818204,-1.3312421,9.744332,0.6536507846147852,1,-1
2025-01-08 17:50:45,-3.2179582,8.364338,-3.6638172,9.681992,0.6535244912847337,1,-1
2025-01-22 16:51:40,3.907125,10.510496,-2.4834554,11.484934,0.653303045870653,1,-1
2025-01-11 17:16:55,-0.1629564,13.951645,0.646507,13.9675665,0.6532228635415075,1,-1
2025-01-05 03:34:00,-0.34603983,14.03696,0.5224808,14.050942,0.6529738411136821,1,-1
2025-01-21 07:19:55,-1.8056087,9.429081,2.4370224,9.904891,0.6528031901985556,1,-1
2025-01-07 19:02:30,-4.085678,12.012828,-0.57724184,12.701732,0.652772908352829,1,-1
2025-01-30 03:08:50,-2.457717,7.2935476,2.4946284,8.090697,0.6527466512901884,1,-1
2025-01-15 12:08:45,2.4199476,5.247917,-3.0217056,6.5213103,0.6527333539375726,1,-1
2025-01-25 08:09:50,-4.1166954,6.3898435,-1.2333057,7.7005405,0.65255744439337,1,-1
2025-01-17 02:47:20,3.9955828,6.7705846,-1.6763028,8.038376,0.6522829423808915,1,-1
2025-01-30 08:46:55,-4.1507244,8.017953,1.2816286,9.119137,0.6522349870007705,1,-1
2025-01-24 10:49:50,-1.9001298,10.247179,2.4121711,10.697371,0.6521774762442825,1,-1
2025-01-20 19:33:00,3.7449214,12.036324,-0.21678945,12.60732,0.6520519131944009,1,-1
2025-01-18 07:19:10,-2.5673444,8.456909,2.254021,9.12092,0.6520220556472641,1,-1
2025-01-06 19:47:00,-0.7097119,11.285373,-3.574922,11.859317,0.6519870211538853,1,-1
2025-01-26 13:50:35,3.938895,11.494183,-1.2878925,12.21842,0.651827509165981,1,-1
2025-01-02 05:37:25,-1.5524235,12.338255,2.489104,12.6821995,0.6517392552285478,1,-1
2025-01-07 16:18:25,-0.43978146,11.618235,2.498603,11.892006,0.6516248775878806,1,-1
2025-01-10 22:05:00,-1.4412385,11.496282,-3.7713373,12.184607,0.6515818951876918,1,-1
2025-01-11 18:04:45,-3.038081,13.82391,0.64010334,14.16828,0.6515510978276253,1,-1
2025-01-21 21:36:35,0.62944835,5.2325773,0.34648892,5.281678,0.6514841135837098,1,-1
2025-01-24 01:02:45,-2.3448038,12.268483,2.2988095,12.700328,0.6513327673040159,1,-1
2025-01-14 22:40:30,3.929732,8.41245,0.5977269,9.304267,0.6513096960712904,1,-1
2025-01-18 10:10:10,3.9930062,12.805817,1.2636299,13.473299,0.6510640933881369,1,-1
2025-01-25 01:26:35,3.8865402,6.4469957,-0.85938835,7.5767736,0.6509186439162644,1,-1
2025-01-18 16:03:50,0.107684426,14.039185,-0.8152674,14.063249,0.6507749309372307,1,-1
2025-01-22 02:51:35,-2.8100574,8.114535,-3.6153362,9.317336,0.650719381996299,1,-1
2025-01-15 01:53:40,-0.9293947,12.863723,2.3782728,13.114697,0.6507031863243401,1,-1
2025-01-18 01:32:20,0.51078284,13.726138,-1.0453641,13.77536,0.6507027330528684,1,-1
2025-01-20 18:52:55,-0.23881467,12.750145,2.455872,12.986707,0.650578628820755,1,-1
2025-01-27 23:34:45,-4.1800694,9.669843,0.6354605,10.553798,0.6505733812606043,1,-1
2025-01-10 10:59:00,-3.0062315,9.784352,2.3846183,10.509871,0.6504756613085029,1,-1
2025-01-13 15:37:35,-1.7781919,10.910468,2.4604237,11.324926,0.6503361650964271,1,-1
2025-01-22 23:09:40,2.89519,11.489927,2.4504805,12.099811,0.6503147756914534,1,-1
2025-01-19 08:34:40,2.6098816,5.2159905,0.502103,5.8540707,0.6500025500713548,1,-1
2025-01-17 15:45:55,-0.36783737,9.59722,2.393136,9.897931,0.6499023911678411,1,-1
2025-01-25 12:22:25,-3.8896782,7.6565194,-1.054606,8.652403,0.6497221721636389,1,-1
2025-01-09 21:52:20,1.3095059,14.0169735,1.3684444,14.144362,0.6496641258709401,1,-1
2025-01-05 15:24:55,-1.7323807,9.521521,2.4515061,9.983505,0.6495058245186854,1,-1
2025-01-29 05:50:30,-1.872704,11.059368,2.167482,11.424299,0.6493524420534824,1,-1
2025-01-04 11:30:00,1.9553741,11.064962,2.4911802,11.509251,0.6493272256044655,1,-1
2025-01-05 07:46:10,-4.056604,6.7467675,-2.7706413,8.345739,0.6487630960032308,1,-1
2025-01-01 15:02:15,2.337219,9.618762,2.5033875,10.210295,0.6486884029446653,1,-1
2025-01-19 18:27:35,-1.5211866,12.508077,2.4236126,12.831208,0.6481226172572191,1,-1
2025-01-28 11:14:00,-4.1128025,6.36709,-2.2993696,7.92099,0.6480213959512537,1,-1
2025-01-05 07:02:55,-0.096490495,10.201607,2.4516761,10.492512,0.647964086479683,1,-1
2025-01-25 05:07:25,0.22401947,8.932386,2.4443686,9.263512,0.6477969063237532,1,-1
2025-01-13 09:53:20,0.7258128,5.300581,0.048205264,5.3502603,0.6477355213209045,1,-1
2025-01-05 15:25:40,1.2760912,9.769847,2.1397746,10.082507,0.6476608388109593,1,-1
2025-01-20 00:37:20,-0.4803878,6.2180085,-3.7784216,7.2918363,0.6475871509501034,1,-1
2025-01-05 07:02:05,-4.1417055,6.7980022,-2.7159615,8.410886,0.6474789081448205,1,-1
2025-01-11 16:58:05,1.2649829,9.75401,2.1470506,10.067309,0.6474087630669993,1,-1
2025-01-30 16:40:00,-1.6772054,8.136664,2.4279761,8.655252,0.6473207655118631,1,-1
2025-01-02 02:19:35,3.8637474,7.3701696,0.7379863,8.354195,0.6472673491516658,1,-1
2025-01-30 07:46:35,2.8301616,11.228075,-3.7815604,12.18112,0.6471027932273584,1,-1
2025-01-02 19:28:25,-3.9291425,7.964537,-2.613807,9.257646,0.6469253077986311,1,-1
2025-01-09 18:16:30,0.9084327,10.042441,-3.7717533,10.7657795,0.646858244637263,1,-1
2025-01-12 16:06:45,-1.8344152,13.9249115,-1.9100764,14.174507,0.6467258652403879,1,-1
2025-01-23 19:09:15,-1.0798889,12.672952,2.4559367,12.953821,0.6466614684216867,1,-1
2025-01-11 06:17:20,-0.38511434,13.993901,0.56528366,14.010608,0.6466255612916213,1,-1
2025-01-29 22:07:05,-1.8247592,9.331993,2.485623,9.828234,0.6465557229213715,1,-1
2025-01-30 00:43:30,1.7700201,8.412847,2.1141043,8.853157,0.6464656712982783,1,-1
2025-01-06 23:06:50,1.3710021,9.696137,2.2056584,10.037911,0.6464605438868697,1,-1
2025-01-10 11:47:30,3.729812,12.387087,1.6438524,13.040463,0.6463696423137255,1,-1
